signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133053	NA	51056	LAP3	-8.0023	3e-4
LINCSCP_133053	NA	5331	PLCB3	4.3602	9e-4
LINCSCP_133053	NA	51569	UFM1	-2.9232	0.0013
LINCSCP_133053	NA	23011	RAB21	3.6471	0.0024
LINCSCP_133053	NA	8884	SLC5A6	2.8459	0.0024
LINCSCP_133053	NA	7511	XPNPEP1	3.9112	0.0027
LINCSCP_133053	NA	2037	EPB41L2	-2.6758	0.0028
LINCSCP_133053	NA	7905	REEP5	-2.7811	0.003
LINCSCP_133053	NA	1452	CSNK1A1	-3.1295	0.004
LINCSCP_133053	NA	5641	LGMN	-2.4183	0.004
LINCSCP_133053	NA	5480	PPIC	-3.6979	0.0043
LINCSCP_133053	NA	9133	CCNB2	-4.6194	0.0045
LINCSCP_133053	NA	1465	CSRP1	-5.3567	0.005
LINCSCP_133053	NA	3480	IGF1R	-3.0113	0.0051
LINCSCP_133053	NA	8895	CPNE3	-2.8321	0.0057
LINCSCP_133053	NA	23536	ADAT1	2.3527	0.0058
LINCSCP_133053	NA	22823	MTF2	2.8359	0.0059
LINCSCP_133053	NA	7852	CXCR4	2.3833	0.0061
LINCSCP_133053	NA	79921	TCEAL4	-2.3247	0.0061
LINCSCP_133053	NA	7874	USP7	-2.4304	0.0063
LINCSCP_133053	NA	6793	STK10	3.18	0.0063
LINCSCP_133053	NA	23530	NNT	-2.3343	0.0065
LINCSCP_133053	NA	2810	SFN	-2.4876	0.0066
LINCSCP_133053	NA	10123	ARL4C	2.4467	0.007
LINCSCP_133053	NA	22934	RPIA	-3.3669	0.0071
LINCSCP_133053	NA	1616	DAXX	2.2443	0.0073
LINCSCP_133053	NA	10730	YME1L1	-2.607	0.0074
LINCSCP_133053	NA	2288	FKBP4	2.8787	0.0074
LINCSCP_133053	NA	1831	TSC22D3	-2.3206	0.0075
LINCSCP_133053	NA	1026	CDKN1A	-2.3171	0.0078
LINCSCP_133053	NA	11098	PRSS23	-2.5937	0.0083
LINCSCP_133053	NA	998	CDC42	-2.4099	0.0085
LINCSCP_133053	NA	310	ANXA7	-2.7898	0.0086
LINCSCP_133053	NA	6347	CCL2	3.0346	0.0087
LINCSCP_133053	NA	9653	HS2ST1	2.3004	0.009
LINCSCP_133053	NA	387	RHOA	-2.156	0.0092
LINCSCP_133053	NA	55324	ABCF3	-2.1088	0.0095
LINCSCP_133053	NA	226	ALDOA	-2.0838	0.0096
LINCSCP_133053	NA	54499	TMCO1	-2.427	0.0101
LINCSCP_133053	NA	9851	KIAA0753	2.2105	0.0106
LINCSCP_133053	NA	7416	VDAC1	-2.1971	0.0106
LINCSCP_133053	NA	3028	HSD17B10	-2.1614	0.0111
LINCSCP_133053	NA	3988	LIPA	-2.1439	0.0112
LINCSCP_133053	NA	2736	GLI2	2.46	0.0116
LINCSCP_133053	NA	5792	PTPRF	2.4993	0.0119
LINCSCP_133053	NA	5290	PIK3CA	2.3291	0.0119
LINCSCP_133053	NA	10972	TMED10	-2.5417	0.0119
LINCSCP_133053	NA	2597	GAPDH	-2.5952	0.0126
LINCSCP_133053	NA	29083	GTPBP8	-1.994	0.0127
LINCSCP_133053	NA	79187	FSD1	2.1336	0.0128
LINCSCP_133053	NA	9124	PDLIM1	-1.9848	0.0133
LINCSCP_133053	NA	10606	PAICS	-2.2149	0.0134
LINCSCP_133053	NA	10953	TOMM34	-1.9562	0.0136
LINCSCP_133053	NA	29082	CHMP4A	-2.0096	0.0142
LINCSCP_133053	NA	23014	FBXO21	2.1318	0.0142
LINCSCP_133053	NA	4609	MYC	-1.9182	0.0144
LINCSCP_133053	NA	332	BIRC5	-2.0343	0.0146
LINCSCP_133053	NA	10221	TRIB1	2.0088	0.0146
LINCSCP_133053	NA	665	BNIP3L	-2.0755	0.0148
LINCSCP_133053	NA	1514	CTSL	-1.9862	0.015
LINCSCP_133053	NA	3329	HSPD1	-2.1694	0.015
LINCSCP_133053	NA	54850	FBXL12	2.1367	0.0157
LINCSCP_133053	NA	11014	KDELR2	-2.1049	0.0163
LINCSCP_133053	NA	8878	SQSTM1	-1.9204	0.0166
LINCSCP_133053	NA	375346	TMEM110	2.6271	0.0166
LINCSCP_133053	NA	9943	OXSR1	-1.8634	0.0166
LINCSCP_133053	NA	10434	LYPLA1	-1.8411	0.0171
LINCSCP_133053	NA	9217	VAPB	-2.3327	0.0171
LINCSCP_133053	NA	3693	ITGB5	-2.8813	0.0172
LINCSCP_133053	NA	3312	HSPA8	-2.0813	0.0172
LINCSCP_133053	NA	50813	COPS7A	2.1593	0.0173
LINCSCP_133053	NA	8624	PSMG1	-1.9451	0.0179
LINCSCP_133053	NA	6284	S100A13	-1.9608	0.0185
LINCSCP_133053	NA	7494	XBP1	-1.8594	0.0187
LINCSCP_133053	NA	25793	FBXO7	-1.8307	0.0188
LINCSCP_133053	NA	23585	TMEM50A	-1.8745	0.0189
LINCSCP_133053	NA	10668	CGRRF1	1.923	0.0198
LINCSCP_133053	NA	6464	SHC1	2.206	0.0201
LINCSCP_133053	NA	348	APOE	2.0728	0.0202
LINCSCP_133053	NA	23	ABCF1	2.1046	0.0218
LINCSCP_133053	NA	9375	TM9SF2	-2.1423	0.0222
LINCSCP_133053	NA	27242	TNFRSF21	1.7834	0.0222
LINCSCP_133053	NA	2852	GPER1	1.7836	0.0223
LINCSCP_133053	NA	2109	ETFB	-1.9777	0.0224
LINCSCP_133053	NA	51021	MRPS16	-1.8841	0.0225
LINCSCP_133053	NA	9637	FEZ2	-1.8288	0.0227
LINCSCP_133053	NA	3385	ICAM3	-2.185	0.0234
LINCSCP_133053	NA	5710	PSMD4	-1.7663	0.0235
LINCSCP_133053	NA	51015	ISOC1	-4.3007	0.024
LINCSCP_133053	NA	1605	DAG1	-2.297	0.0241
LINCSCP_133053	NA	9797	TATDN2	-1.946	0.0243
LINCSCP_133053	NA	23386	NUDCD3	-1.8074	0.025
LINCSCP_133053	NA	80347	COASY	-3.0524	0.025
LINCSCP_133053	NA	1666	DECR1	-1.9146	0.0253
LINCSCP_133053	NA	10058	ABCB6	-1.7347	0.0254
LINCSCP_133053	NA	4331	MNAT1	-1.8233	0.0257
LINCSCP_133053	NA	6990	DYNLT3	-1.8124	0.0257
LINCSCP_133053	NA	10589	DRAP1	-1.7261	0.0258
LINCSCP_133053	NA	6499	SKIV2L	-1.861	0.0258
LINCSCP_133053	NA	79947	DHDDS	1.7976	0.0259
LINCSCP_133053	NA	10099	TSPAN3	-1.8345	0.0261
LINCSCP_133053	NA	60528	ELAC2	1.8067	0.0262
LINCSCP_133053	NA	9170	LPAR2	1.743	0.0265
LINCSCP_133053	NA	23321	TRIM2	2.1487	0.0267
