signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36122	NA	3337	DNAJB1	-10	7.5253e-7
LINCSCP_36122	NA	4792	NFKBIA	-10	7.5253e-7
LINCSCP_36122	NA	25805	BAMBI	-9.8562	1.011e-6
LINCSCP_36122	NA	3312	HSPA8	-9.5312	5.8199e-6
LINCSCP_36122	NA	6839	SUV39H1	-4.8955	0
LINCSCP_36122	NA	4609	MYC	-9.1825	0
LINCSCP_36122	NA	124583	CANT1	-6.5504	0
LINCSCP_36122	NA	4783	NFIL3	-5.4809	1e-4
LINCSCP_36122	NA	54541	DDIT4	-5.498	1e-4
LINCSCP_36122	NA	11011	TLK2	-5.4612	1e-4
LINCSCP_36122	NA	8870	IER3	-8.6777	1e-4
LINCSCP_36122	NA	890	CCNA2	-4.2979	1e-4
LINCSCP_36122	NA	6659	SOX4	-3.2202	2e-4
LINCSCP_36122	NA	7088	TLE1	-3.2437	2e-4
LINCSCP_36122	NA	23210	JMJD6	-4.4605	2e-4
LINCSCP_36122	NA	2624	GATA2	-3.7566	2e-4
LINCSCP_36122	NA	2553	GABPB1	-3.3654	2e-4
LINCSCP_36122	NA	2625	GATA3	-4.9541	2e-4
LINCSCP_36122	NA	10276	NET1	-3.8465	2e-4
LINCSCP_36122	NA	9817	KEAP1	-3.5444	2e-4
LINCSCP_36122	NA	899	CCNF	-3.9325	2e-4
LINCSCP_36122	NA	10557	RPP38	-4.9141	2e-4
LINCSCP_36122	NA	9531	BAG3	-2.9838	2e-4
LINCSCP_36122	NA	3303	HSPA1A	-8.2274	3e-4
LINCSCP_36122	NA	10038	PARP2	-3.9757	3e-4
LINCSCP_36122	NA	60493	FASTKD5	-2.931	3e-4
LINCSCP_36122	NA	5019	OXCT1	3.4874	3e-4
LINCSCP_36122	NA	55129	ANO10	2.7182	3e-4
LINCSCP_36122	NA	1983	EIF5	-6.218	4e-4
LINCSCP_36122	NA	22887	FOXJ3	-2.6048	4e-4
LINCSCP_36122	NA	51742	ARID4B	-6.7343	5e-4
LINCSCP_36122	NA	5236	PGM1	3.1179	5e-4
LINCSCP_36122	NA	84890	ADO	-2.6619	6e-4
LINCSCP_36122	NA	3280	HES1	-6.0254	6e-4
LINCSCP_36122	NA	3480	IGF1R	-2.4304	6e-4
LINCSCP_36122	NA	4850	CNOT4	-4.0114	6e-4
LINCSCP_36122	NA	7690	ZNF131	-3.4949	7e-4
LINCSCP_36122	NA	8804	CREG1	2.5736	8e-4
LINCSCP_36122	NA	9688	NUP93	2.4953	8e-4
LINCSCP_36122	NA	9181	ARHGEF2	-2.8006	9e-4
LINCSCP_36122	NA	3028	HSD17B10	2.3282	9e-4
LINCSCP_36122	NA	8204	NRIP1	-2.6801	9e-4
LINCSCP_36122	NA	11072	DUSP14	-2.6193	0.001
LINCSCP_36122	NA	9134	CCNE2	-2.8918	0.001
LINCSCP_36122	NA	54512	EXOSC4	-3.0398	0.001
LINCSCP_36122	NA	4793	NFKBIB	2.5617	0.001
LINCSCP_36122	NA	1429	CRYZ	2.0958	0.0011
