signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35953	NA	1026	CDKN1A	5.7357	1.9087e-7
LINCSCP_35953	NA	10112	KIF20A	-4.9164	8.9758e-7
LINCSCP_35953	NA	991	CDC20	-4.9019	1.4685e-6
LINCSCP_35953	NA	5347	PLK1	-4.1825	4.5084e-6
LINCSCP_35953	NA	9133	CCNB2	-3.7668	5.8118e-6
LINCSCP_35953	NA	332	BIRC5	-3.896	6.391e-6
LINCSCP_35953	NA	51116	MRPS2	-4.2562	0
LINCSCP_35953	NA	3930	LBR	-3.6002	0
LINCSCP_35953	NA	890	CCNA2	-3.6139	0
LINCSCP_35953	NA	57804	POLD4	3.7969	0
LINCSCP_35953	NA	26227	PHGDH	-3.5116	0
LINCSCP_35953	NA	7153	TOP2A	-3.5619	0
LINCSCP_35953	NA	10038	PARP2	-3.2854	0
LINCSCP_35953	NA	8061	FOSL1	3.2086	1e-4
LINCSCP_35953	NA	9833	MELK	-3.0792	1e-4
LINCSCP_35953	NA	5985	RFC5	-3.3931	1e-4
LINCSCP_35953	NA	9928	KIF14	-2.9936	1e-4
LINCSCP_35953	NA	2553	GABPB1	-2.9414	1e-4
LINCSCP_35953	NA	10610	ST6GALNAC2	3.2799	1e-4
LINCSCP_35953	NA	4088	SMAD3	3.0403	1e-4
LINCSCP_35953	NA	1846	DUSP4	3.0964	1e-4
LINCSCP_35953	NA	10652	YKT6	-3.0194	1e-4
LINCSCP_35953	NA	5427	POLE2	-2.8292	1e-4
LINCSCP_35953	NA	54541	DDIT4	2.7855	1e-4
LINCSCP_35953	NA	6676	SPAG4	3.8997	2e-4
LINCSCP_35953	NA	4016	LOXL1	2.8344	2e-4
LINCSCP_35953	NA	10051	SMC4	-2.7619	2e-4
LINCSCP_35953	NA	4638	MYLK	6.5602	2e-4
LINCSCP_35953	NA	11065	UBE2C	-3.0295	3e-4
LINCSCP_35953	NA	3925	STMN1	-2.598	3e-4
LINCSCP_35953	NA	4144	MAT2A	-2.6538	3e-4
LINCSCP_35953	NA	1643	DDB2	2.6292	3e-4
LINCSCP_35953	NA	983	CDK1	-2.5601	4e-4
LINCSCP_35953	NA	27244	SESN1	2.4765	5e-4
LINCSCP_35953	NA	2274	FHL2	2.4812	6e-4
LINCSCP_35953	NA	79716	NPEPL1	2.3761	6e-4
LINCSCP_35953	NA	11098	PRSS23	2.4115	7e-4
LINCSCP_35953	NA	85377	MICALL1	6.3288	7e-4
LINCSCP_35953	NA	23463	ICMT	-2.3573	7e-4
LINCSCP_35953	NA	993	CDC25A	-2.4302	7e-4
LINCSCP_35953	NA	1027	CDKN1B	-2.6381	8e-4
LINCSCP_35953	NA	5982	RFC2	-2.3136	8e-4
LINCSCP_35953	NA	7398	USP1	-2.3996	8e-4
LINCSCP_35953	NA	3202	HOXA5	2.4706	8e-4
LINCSCP_35953	NA	8914	TIMELESS	-2.3383	0.001
LINCSCP_35953	NA	2146	EZH2	-2.243	0.001
LINCSCP_35953	NA	6790	AURKA	-2.3545	0.0011
LINCSCP_35953	NA	1831	TSC22D3	2.2967	0.0011
LINCSCP_35953	NA	9961	MVP	2.4612	0.0011
LINCSCP_35953	NA	672	BRCA1	-2.1982	0.0012
LINCSCP_35953	NA	10857	PGRMC1	-2.4729	0.0012
LINCSCP_35953	NA	355	FAS	2.213	0.0012
LINCSCP_35953	NA	25	ABL1	-2.5157	0.0013
LINCSCP_35953	NA	6839	SUV39H1	-2.2196	0.0013
LINCSCP_35953	NA	55256	ADI1	-2.7711	0.0013
LINCSCP_35953	NA	4605	MYBL2	-2.3412	0.0014
LINCSCP_35953	NA	51742	ARID4B	-3.122	0.0017
LINCSCP_35953	NA	51293	CD320	-2.1681	0.0018
LINCSCP_35953	NA	4780	NFE2L2	-2.5705	0.0021
LINCSCP_35953	NA	4851	NOTCH1	2.103	0.0021
LINCSCP_35953	NA	51385	ZNF589	3.1967	0.0022
LINCSCP_35953	NA	3329	HSPD1	-2.1223	0.0022
LINCSCP_35953	NA	5613	PRKX	2.1387	0.0024
LINCSCP_35953	NA	1666	DECR1	2.0029	0.0024
LINCSCP_35953	NA	8624	PSMG1	-2.1407	0.0027
LINCSCP_35953	NA	51097	SCCPDH	1.9888	0.0027
LINCSCP_35953	NA	23658	LSM5	-4.2408	0.0029
LINCSCP_35953	NA	994	CDC25B	-2.2462	0.0032
LINCSCP_35953	NA	11200	CHEK2	-1.9847	0.0033
LINCSCP_35953	NA	10285	SMNDC1	-2.1271	0.0033
LINCSCP_35953	NA	79073	TMEM109	-1.9959	0.0034
LINCSCP_35953	NA	9270	ITGB1BP1	-1.935	0.0034
LINCSCP_35953	NA	10810	WASF3	-2.0825	0.0037
LINCSCP_35953	NA	5287	PIK3C2B	1.9379	0.0037
LINCSCP_35953	NA	23210	JMJD6	-1.9316	0.004
LINCSCP_35953	NA	9903	KLHL21	-1.8804	0.0042
LINCSCP_35953	NA	5438	POLR2I	-4.1746	0.0046
LINCSCP_35953	NA	6284	S100A13	2.0047	0.0046
LINCSCP_35953	NA	3553	IL1B	1.9459	0.0049
LINCSCP_35953	NA	9943	OXSR1	-2.7811	0.0049
LINCSCP_35953	NA	79090	TRAPPC6A	1.809	0.0053
LINCSCP_35953	NA	1891	ECH1	1.7913	0.0054
LINCSCP_35953	NA	6117	RPA1	-1.8809	0.0056
LINCSCP_35953	NA	28969	BZW2	3.5424	0.0056
LINCSCP_35953	NA	9738	CCP110	-1.8227	0.0056
LINCSCP_35953	NA	9128	PRPF4	-2.0246	0.0056
LINCSCP_35953	NA	8349	HIST2H2BE	1.7737	0.0057
LINCSCP_35953	NA	11151	CORO1A	1.8191	0.0057
LINCSCP_35953	NA	6009	RHEB	-1.8345	0.0059
LINCSCP_35953	NA	5154	PDGFA	1.8264	0.0065
LINCSCP_35953	NA	8444	DYRK3	1.8939	0.0067
LINCSCP_35953	NA	4794	NFKBIE	1.9652	0.0067
LINCSCP_35953	NA	8503	PIK3R3	1.752	0.0069
LINCSCP_35953	NA	7077	TIMP2	1.7123	0.007
LINCSCP_35953	NA	10818	FRS2	1.8615	0.0072
LINCSCP_35953	NA	5261	PHKG2	2.0394	0.0073
LINCSCP_35953	NA	5770	PTPN1	1.7388	0.0075
LINCSCP_35953	NA	9467	SH3BP5	1.6881	0.0079
LINCSCP_35953	NA	7874	USP7	-1.7965	0.0079
LINCSCP_35953	NA	6793	STK10	2.0349	0.0081
LINCSCP_35953	NA	10797	MTHFD2	-1.8304	0.0083
LINCSCP_35953	NA	665	BNIP3L	1.7351	0.0085
LINCSCP_35953	NA	3091	HIF1A	1.8912	0.0088
LINCSCP_35953	NA	2736	GLI2	2.3959	0.0088
LINCSCP_35953	NA	1385	CREB1	1.7255	0.0089
LINCSCP_35953	NA	11230	PRAF2	1.7017	0.0091
LINCSCP_35953	NA	6908	TBP	-1.7304	0.0092
LINCSCP_35953	NA	10904	BLCAP	2.8112	0.0093
LINCSCP_35953	NA	11137	PWP1	-2.0048	0.0093
LINCSCP_35953	NA	6622	SNCA	1.6465	0.0094
LINCSCP_35953	NA	847	CAT	1.6687	0.0095
LINCSCP_35953	NA	116832	RPL39L	-1.66	0.0096
LINCSCP_35953	NA	4172	MCM3	-1.6257	0.0097
LINCSCP_35953	NA	55033	FKBP14	-1.69	0.0097
LINCSCP_35953	NA	10059	DNM1L	-3.8201	0.0102
LINCSCP_35953	NA	5831	PYCR1	-1.7775	0.0103
LINCSCP_35953	NA	5111	PCNA	-1.7505	0.0105
LINCSCP_35953	NA	6944	VPS72	1.6471	0.0105
LINCSCP_35953	NA	4313	MMP2	1.6729	0.0112
LINCSCP_35953	NA	835	CASP2	-1.7431	0.0113
LINCSCP_35953	NA	23410	SIRT3	1.7967	0.0114
LINCSCP_35953	NA	6919	TCEA2	1.5872	0.012
LINCSCP_35953	NA	10513	APPBP2	1.7237	0.0122
LINCSCP_35953	NA	3066	HDAC2	-1.5634	0.0122
LINCSCP_35953	NA	2896	GRN	1.6737	0.0123
LINCSCP_35953	NA	51071	DERA	-2.0457	0.0123
LINCSCP_35953	NA	10921	RNPS1	-1.8325	0.0125
LINCSCP_35953	NA	55958	KLHL9	3.6263	0.013
LINCSCP_35953	NA	8607	RUVBL1	-1.5506	0.0131
LINCSCP_35953	NA	6894	TARBP1	-1.5527	0.0136
LINCSCP_35953	NA	23530	NNT	-1.5649	0.0141
LINCSCP_35953	NA	64429	ZDHHC6	-2.5116	0.0145
LINCSCP_35953	NA	27346	TMEM97	-1.5612	0.0153
LINCSCP_35953	NA	5050	PAFAH1B3	-1.5543	0.0153
LINCSCP_35953	NA	5603	MAPK13	1.5422	0.0154
LINCSCP_35953	NA	1212	CLTB	1.5265	0.0155
LINCSCP_35953	NA	8518	IKBKAP	-1.5589	0.0158
LINCSCP_35953	NA	9217	VAPB	-1.579	0.0161
LINCSCP_35953	NA	22794	CASC3	-1.7052	0.0162
LINCSCP_35953	NA	7043	TGFB3	1.6398	0.0165
LINCSCP_35953	NA	54881	TEX10	-1.6558	0.0165
LINCSCP_35953	NA	2064	ERBB2	1.5573	0.0167
LINCSCP_35953	NA	8318	CDC45	-2.6002	0.0168
LINCSCP_35953	NA	8726	EED	-1.4836	0.0168
LINCSCP_35953	NA	4776	NFATC4	1.5211	0.0169
LINCSCP_35953	NA	8480	RAE1	-1.5602	0.0171
LINCSCP_35953	NA	51053	GMNN	-1.5852	0.0178
LINCSCP_35953	NA	9289	ADGRG1	1.5554	0.0184
LINCSCP_35953	NA	6251	RSU1	1.5666	0.0187
LINCSCP_35953	NA	2058	EPRS	-1.5365	0.0188
LINCSCP_35953	NA	10559	SLC35A1	-1.4505	0.0188
LINCSCP_35953	NA	3964	LGALS8	1.5532	0.0189
LINCSCP_35953	NA	9690	UBE3C	-1.4665	0.0195
LINCSCP_35953	NA	79600	TCTN1	1.5807	0.0198
LINCSCP_35953	NA	55129	ANO10	1.5743	0.0199
LINCSCP_35953	NA	1633	DCK	-1.6292	0.0202
LINCSCP_35953	NA	3508	IGHMBP2	1.5292	0.0203
LINCSCP_35953	NA	9097	USP14	1.4119	0.0212
LINCSCP_35953	NA	5110	PCMT1	-1.5202	0.0221
LINCSCP_35953	NA	10898	CPSF4	-1.5073	0.0221
LINCSCP_35953	NA	25874	MPC2	-1.3861	0.0233
LINCSCP_35953	NA	11182	SLC2A6	1.3993	0.0233
LINCSCP_35953	NA	10765	KDM5B	1.5418	0.0233
LINCSCP_35953	NA	90861	HN1L	-1.4692	0.0234
LINCSCP_35953	NA	1509	CTSD	1.6382	0.0234
LINCSCP_35953	NA	5883	RAD9A	-1.4887	0.0234
LINCSCP_35953	NA	23670	TMEM2	1.3775	0.0239
LINCSCP_35953	NA	1282	COL4A1	1.4602	0.024
LINCSCP_35953	NA	23076	RRP1B	-1.4369	0.0243
LINCSCP_35953	NA	26020	LRP10	1.493	0.0245
LINCSCP_35953	NA	5331	PLCB3	1.4275	0.0245
LINCSCP_35953	NA	7296	TXNRD1	-1.415	0.0257
LINCSCP_35953	NA	5889	RAD51C	-1.3586	0.0258
LINCSCP_35953	NA	10221	TRIB1	1.3815	0.0259
LINCSCP_35953	NA	22908	SACM1L	-1.3634	0.0263
LINCSCP_35953	NA	50814	NSDHL	1.4202	0.0264
LINCSCP_35953	NA	8324	FZD7	-1.4707	0.0265
LINCSCP_35953	NA	79961	DENND2D	1.3762	0.0267
LINCSCP_35953	NA	10131	TRAP1	-1.4652	0.0269
LINCSCP_35953	NA	9897	KIAA0196	1.3676	0.0279
LINCSCP_35953	NA	4927	NUP88	-1.3785	0.0288
LINCSCP_35953	NA	7538	ZFP36	1.4121	0.0288
LINCSCP_35953	NA	79902	NUP85	-1.345	0.0289
LINCSCP_35953	NA	10153	CEBPZ	-1.3341	0.0297
LINCSCP_35953	NA	3162	HMOX1	-1.3092	0.0306
LINCSCP_35953	NA	5900	RALGDS	1.4152	0.0307
LINCSCP_35953	NA	2625	GATA3	-2.046	0.0307
LINCSCP_35953	NA	54850	FBXL12	1.7344	0.0314
LINCSCP_35953	NA	54442	KCTD5	-1.4695	0.0317
LINCSCP_35953	NA	2263	FGFR2	1.3754	0.0321
LINCSCP_35953	NA	10606	PAICS	-1.3473	0.0326
LINCSCP_35953	NA	58478	ENOPH1	-1.3005	0.0331
LINCSCP_35953	NA	899	CCNF	-1.3034	0.0338
LINCSCP_35953	NA	1647	GADD45A	1.3269	0.0345
LINCSCP_35953	NA	6810	STX4	1.2801	0.0347
LINCSCP_35953	NA	9641	IKBKE	2.8245	0.035
LINCSCP_35953	NA	25932	CLIC4	-1.3049	0.0355
LINCSCP_35953	NA	9797	TATDN2	-1.3522	0.0356
LINCSCP_35953	NA	7849	PAX8	-1.3081	0.0357
LINCSCP_35953	NA	10730	YME1L1	-1.3003	0.0363
LINCSCP_35953	NA	23365	ARHGEF12	1.4585	0.0364
LINCSCP_35953	NA	7358	UGDH	1.3496	0.0372
LINCSCP_35953	NA	5300	PIN1	-1.505	0.0373
LINCSCP_35953	NA	79921	TCEAL4	1.3105	0.0374
LINCSCP_35953	NA	5255	PHKA1	1.3338	0.0377
LINCSCP_35953	NA	25966	C2CD2	-1.2663	0.0381
LINCSCP_35953	NA	1019	CDK4	-1.4402	0.0384
LINCSCP_35953	NA	8821	INPP4B	1.2741	0.039
LINCSCP_35953	NA	51031	GLOD4	-1.2833	0.039
LINCSCP_35953	NA	10174	SORBS3	-1.2943	0.0423
LINCSCP_35953	NA	9275	BCL7B	-1.2803	0.0427
LINCSCP_35953	NA	7319	UBE2A	-1.2208	0.0435
LINCSCP_35953	NA	840	CASP7	-1.2565	0.0445
LINCSCP_35953	NA	57048	PLSCR3	1.3431	0.0447
