signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36121	NA	1026	CDKN1A	7.6819	0
LINCSCP_36121	NA	10112	KIF20A	-6.393	1e-4
LINCSCP_36121	NA	1643	DDB2	4.6278	1e-4
LINCSCP_36121	NA	5347	PLK1	-6.3819	1e-4
LINCSCP_36121	NA	27244	SESN1	5.5762	1e-4
LINCSCP_36121	NA	25803	SPDEF	-4.6073	1e-4
LINCSCP_36121	NA	355	FAS	8.6856	2e-4
LINCSCP_36121	NA	4609	MYC	-4.8325	2e-4
LINCSCP_36121	NA	51382	ATP6V1D	-4.5023	3e-4
LINCSCP_36121	NA	3337	DNAJB1	-3.8856	3e-4
LINCSCP_36121	NA	3930	LBR	-3.6306	3e-4
LINCSCP_36121	NA	23210	JMJD6	-3.9649	3e-4
LINCSCP_36121	NA	890	CCNA2	-5.5917	3e-4
LINCSCP_36121	NA	9928	KIF14	-5.8029	4e-4
LINCSCP_36121	NA	7153	TOP2A	-4.1186	5e-4
LINCSCP_36121	NA	23076	RRP1B	-3.2696	5e-4
LINCSCP_36121	NA	8503	PIK3R3	4.3017	5e-4
LINCSCP_36121	NA	5427	POLE2	-3.8058	5e-4
LINCSCP_36121	NA	899	CCNF	-3.3	6e-4
LINCSCP_36121	NA	2553	GABPB1	-5.4771	7e-4
LINCSCP_36121	NA	6790	AURKA	-4.1902	7e-4
LINCSCP_36121	NA	10652	YKT6	-5.1419	8e-4
LINCSCP_36121	NA	26993	AKAP8L	3.1474	8e-4
LINCSCP_36121	NA	8821	INPP4B	-3.2006	8e-4
LINCSCP_36121	NA	23338	JADE2	-2.9632	8e-4
LINCSCP_36121	NA	332	BIRC5	-3.5109	9e-4
LINCSCP_36121	NA	3628	INPP1	3.1265	9e-4
LINCSCP_36121	NA	2810	SFN	2.8762	0.001
LINCSCP_36121	NA	10318	TNIP1	3.1181	0.001
LINCSCP_36121	NA	79850	FAM57A	-4.3252	0.0011
LINCSCP_36121	NA	11065	UBE2C	-4.2245	0.0011
LINCSCP_36121	NA	16	AARS	-3.1367	0.0012
LINCSCP_36121	NA	3925	STMN1	-2.8672	0.0013
LINCSCP_36121	NA	79073	TMEM109	-3.0945	0.0013
LINCSCP_36121	NA	51005	AMDHD2	-2.8517	0.0015
LINCSCP_36121	NA	11319	ECD	-2.5017	0.0015
LINCSCP_36121	NA	5782	PTPN12	-2.9328	0.0015
LINCSCP_36121	NA	7398	USP1	-2.6007	0.0015
LINCSCP_36121	NA	1662	DDX10	-2.6722	0.0016
LINCSCP_36121	NA	23244	PDS5A	-2.5048	0.0016
LINCSCP_36121	NA	10298	PAK4	-2.4721	0.0016
LINCSCP_36121	NA	5110	PCMT1	-2.6059	0.0017
LINCSCP_36121	NA	22827	PUF60	-3.9035	0.0017
LINCSCP_36121	NA	6182	MRPL12	-3.3299	0.0017
LINCSCP_36121	NA	63874	ABHD4	2.7122	0.0018
LINCSCP_36121	NA	5831	PYCR1	-3.0605	0.0018
LINCSCP_36121	NA	1647	GADD45A	4.2952	0.0018
LINCSCP_36121	NA	9517	SPTLC2	-2.71	0.0019
LINCSCP_36121	NA	1022	CDK7	-2.4807	0.0021
LINCSCP_36121	NA	6839	SUV39H1	-2.566	0.0022
LINCSCP_36121	NA	8204	NRIP1	-2.9018	0.0022
LINCSCP_36121	NA	1831	TSC22D3	2.2548	0.0026
LINCSCP_36121	NA	8914	TIMELESS	-2.3216	0.0027
LINCSCP_36121	NA	10915	TCERG1	-2.3305	0.0027
LINCSCP_36121	NA	3300	DNAJB2	2.5582	0.0027
LINCSCP_36121	NA	4851	NOTCH1	2.5307	0.0027
LINCSCP_36121	NA	991	CDC20	-6.6073	0.0027
LINCSCP_36121	NA	79071	ELOVL6	-2.2989	0.0028
LINCSCP_36121	NA	7088	TLE1	-2.6744	0.0028
LINCSCP_36121	NA	58497	PRUNE	-2.2348	0.0031
LINCSCP_36121	NA	9275	BCL7B	-2.7655	0.0031
LINCSCP_36121	NA	5154	PDGFA	2.4109	0.0031
LINCSCP_36121	NA	9833	MELK	-2.5565	0.0032
LINCSCP_36121	NA	27346	TMEM97	-2.493	0.0032
LINCSCP_36121	NA	11232	POLG2	-2.9194	0.0032
LINCSCP_36121	NA	22887	FOXJ3	-2.4326	0.0033
LINCSCP_36121	NA	5438	POLR2I	-2.2817	0.0036
LINCSCP_36121	NA	25805	BAMBI	-4.3643	0.0036
LINCSCP_36121	NA	994	CDC25B	-4.3911	0.0036
LINCSCP_36121	NA	51742	ARID4B	-2.5629	0.0038
LINCSCP_36121	NA	2184	FAH	2.0679	0.0039
LINCSCP_36121	NA	10962	MLLT11	6.2432	0.0039
LINCSCP_36121	NA	5654	HTRA1	2.8373	0.004
LINCSCP_36121	NA	8324	FZD7	-3.3835	0.004
LINCSCP_36121	NA	10513	APPBP2	3.6946	0.0042
LINCSCP_36121	NA	10559	SLC35A1	-2.1299	0.0044
LINCSCP_36121	NA	501	ALDH7A1	2.0362	0.0044
LINCSCP_36121	NA	3480	IGF1R	-2.5626	0.0045
LINCSCP_36121	NA	84722	PSRC1	-2.5835	0.0045
LINCSCP_36121	NA	9181	ARHGEF2	-2.2611	0.0046
LINCSCP_36121	NA	10153	CEBPZ	-2.4162	0.0046
LINCSCP_36121	NA	6599	SMARCC1	-2.154	0.0046
LINCSCP_36121	NA	27109	ATP5S	-2.1055	0.0049
LINCSCP_36121	NA	5891	MOK	3.2727	0.0049
LINCSCP_36121	NA	8974	P4HA2	3.2505	0.0049
LINCSCP_36121	NA	5925	RB1	1.899	0.005
LINCSCP_36121	NA	23097	CDK19	-1.8766	0.0052
LINCSCP_36121	NA	56997	ADCK3	2.0489	0.0052
LINCSCP_36121	NA	6597	SMARCA4	-2.7113	0.0052
LINCSCP_36121	NA	9926	LPGAT1	-1.9327	0.0053
LINCSCP_36121	NA	10038	PARP2	-3.4075	0.0054
LINCSCP_36121	NA	7074	TIAM1	-2.1556	0.0055
LINCSCP_36121	NA	9797	TATDN2	-1.9433	0.0057
LINCSCP_36121	NA	4016	LOXL1	2.703	0.0057
LINCSCP_36121	NA	10362	HMG20B	-2.1346	0.0058
LINCSCP_36121	NA	11284	PNKP	-2.1106	0.0058
LINCSCP_36121	NA	256364	EML3	-2.039	0.006
LINCSCP_36121	NA	80746	TSEN2	-1.9324	0.006
LINCSCP_36121	NA	230	ALDOC	2.1657	0.0061
LINCSCP_36121	NA	7494	XBP1	-2.1515	0.0063
LINCSCP_36121	NA	672	BRCA1	-1.7818	0.0068
LINCSCP_36121	NA	6944	VPS72	2.14	0.0071
LINCSCP_36121	NA	993	CDC25A	-2.2871	0.0072
LINCSCP_36121	NA	1635	DCTD	-1.7078	0.0075
LINCSCP_36121	NA	9133	CCNB2	-4.3113	0.0075
LINCSCP_36121	NA	2222	FDFT1	-1.8594	0.0078
LINCSCP_36121	NA	5050	PAFAH1B3	-2.0594	0.008
LINCSCP_36121	NA	9851	KIAA0753	1.7651	0.008
LINCSCP_36121	NA	5054	SERPINE1	3.0058	0.0083
LINCSCP_36121	NA	9488	PIGB	-1.6746	0.0088
LINCSCP_36121	NA	4891	SLC11A2	-2.004	0.0089
LINCSCP_36121	NA	3638	INSIG1	-1.6344	0.0089
LINCSCP_36121	NA	11137	PWP1	-4.1949	0.009
LINCSCP_36121	NA	1891	ECH1	1.6514	0.009
LINCSCP_36121	NA	6009	RHEB	-1.864	0.0091
LINCSCP_36121	NA	7485	WRB	-1.8817	0.0092
LINCSCP_36121	NA	9813	EFCAB14	3.048	0.0093
LINCSCP_36121	NA	10904	BLCAP	2.2805	0.0099
LINCSCP_36121	NA	6304	SATB1	3.2713	0.0099
LINCSCP_36121	NA	5366	PMAIP1	2.0438	0.0099
LINCSCP_36121	NA	27032	ATP2C1	-2.1246	0.01
LINCSCP_36121	NA	3312	HSPA8	-2.2211	0.01
LINCSCP_36121	NA	2146	EZH2	-2.4707	0.0102
LINCSCP_36121	NA	9170	LPAR2	-2.7378	0.0103
