signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88280	NA	5111	PCNA	-10	2.7126e-7
LINCSCP_88280	NA	3337	DNAJB1	-8.5253	4.083e-6
LINCSCP_88280	NA	26520	TIMM9	-6.8748	9.043e-6
LINCSCP_88280	NA	3312	HSPA8	-7.5703	9.3412e-6
LINCSCP_88280	NA	1465	CSRP1	-8.5377	9.4589e-6
LINCSCP_88280	NA	10038	PARP2	-6.5472	0
LINCSCP_88280	NA	7494	XBP1	-7.9403	0
LINCSCP_88280	NA	8731	RNMT	-6.0791	0
LINCSCP_88280	NA	890	CCNA2	-6.5501	0
LINCSCP_88280	NA	4792	NFKBIA	-6.5881	1e-4
LINCSCP_88280	NA	965	CD58	-5.7296	1e-4
LINCSCP_88280	NA	23636	NUP62	-5.6696	1e-4
LINCSCP_88280	NA	9531	BAG3	-5.513	1e-4
LINCSCP_88280	NA	22827	PUF60	-6.3014	1e-4
LINCSCP_88280	NA	8061	FOSL1	-4.8115	1e-4
LINCSCP_88280	NA	8870	IER3	-5.4772	1e-4
LINCSCP_88280	NA	22887	FOXJ3	-5.1946	2e-4
LINCSCP_88280	NA	84617	TUBB6	-5.0972	2e-4
LINCSCP_88280	NA	9133	CCNB2	-5.2303	2e-4
LINCSCP_88280	NA	6839	SUV39H1	-4.6932	2e-4
LINCSCP_88280	NA	2810	SFN	-4.9037	2e-4
LINCSCP_88280	NA	7153	TOP2A	-4.791	2e-4
LINCSCP_88280	NA	55324	ABCF3	-4.7833	3e-4
LINCSCP_88280	NA	6908	TBP	-4.5585	3e-4
LINCSCP_88280	NA	4609	MYC	-5.4545	3e-4
LINCSCP_88280	NA	51599	LSR	4.452	3e-4
LINCSCP_88280	NA	23210	JMJD6	-4.2964	3e-4
LINCSCP_88280	NA	4783	NFIL3	-5.9944	4e-4
LINCSCP_88280	NA	10451	VAV3	4.069	5e-4
LINCSCP_88280	NA	51031	GLOD4	-4.1771	6e-4
LINCSCP_88280	NA	2736	GLI2	4.6298	6e-4
LINCSCP_88280	NA	79902	NUP85	-4.4459	6e-4
LINCSCP_88280	NA	9128	PRPF4	-5.446	8e-4
LINCSCP_88280	NA	4846	NOS3	4.1175	8e-4
LINCSCP_88280	NA	5058	PAK1	3.7648	9e-4
LINCSCP_88280	NA	4793	NFKBIB	3.7227	9e-4
LINCSCP_88280	NA	899	CCNF	-3.8603	9e-4
LINCSCP_88280	NA	9217	VAPB	-3.8538	0.001
LINCSCP_88280	NA	11188	NISCH	-3.9806	0.001
LINCSCP_88280	NA	994	CDC25B	-4.2804	0.0011
LINCSCP_88280	NA	55837	EAPP	-3.6363	0.0011
LINCSCP_88280	NA	1022	CDK7	-6.4629	0.0011
LINCSCP_88280	NA	2274	FHL2	-4.0587	0.0011
LINCSCP_88280	NA	25976	TIPARP	-4.8915	0.0012
LINCSCP_88280	NA	8821	INPP4B	4.4783	0.0012
LINCSCP_88280	NA	375346	TMEM110	4.8409	0.0013
LINCSCP_88280	NA	874	CBR3	-3.7756	0.0013
LINCSCP_88280	NA	2690	GHR	3.5225	0.0014
LINCSCP_88280	NA	200081	TXLNA	-3.8682	0.0014
LINCSCP_88280	NA	10153	CEBPZ	-3.6531	0.0015
LINCSCP_88280	NA	3480	IGF1R	-4.5625	0.0015
LINCSCP_88280	NA	58472	SQRDL	3.4433	0.0015
LINCSCP_88280	NA	1509	CTSD	4.1074	0.0016
LINCSCP_88280	NA	9988	DMTF1	4.1483	0.0016
LINCSCP_88280	NA	1027	CDKN1B	-3.8787	0.0018
LINCSCP_88280	NA	29937	NENF	3.3093	0.0019
LINCSCP_88280	NA	3157	HMGCS1	-3.3114	0.002
LINCSCP_88280	NA	665	BNIP3L	-3.5697	0.002
LINCSCP_88280	NA	11200	CHEK2	-3.4465	0.002
LINCSCP_88280	NA	9267	CYTH1	-3.7384	0.002
