similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	293	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.7741	9.8039e-60	293	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.626	2.7484e-33	293	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.5733	5.3199e-27	293	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_99624	HCC515
0.5667	2.7587e-26	293	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.5549	4.5912e-25	293	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5482	2.1837e-24	293	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_120473	HT29
0.5464	3.3218e-24	293	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_117311	HT29
0.5432	6.8116e-24	293	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.5351	4.2154e-23	293	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_117431	HT29
0.5335	5.9854e-23	293	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_67172	HT29
0.5333	6.1968e-23	293	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_67187	HT29
0.5279	2.0204e-22	293	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_67189	HT29
0.5276	2.1354e-22	293	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_125986	HT29
0.5262	2.8601e-22	293	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	24h	LINCSCP_67190	HT29
0.5256	3.2522e-22	293	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_116416	HT29
