similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	332	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_127252	HT29
0.5165	4.9556e-24	332	Piperidolate	LSM-1951	CHRM1	1.11uM	24h	LINCSCP_127962	HT29
0.4733	6.1028e-20	332	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_116176	HT29
0.4598	8.9477e-19	332	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_55324	U937
0.4513	4.5811e-18	332	Hexachlorophene	LSM-6032	NA	3.33uM	24h	LINCSCP_127193	HT29
0.4506	5.2531e-18	332	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	24h	LINCSCP_118002	HT29
0.4374	6.0391e-17	332	Rosiglitazone	LSM-1949	PPARG	1.11uM	24h	LINCSCP_127974	HT29
0.4341	1.0831e-16	332	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_98757	HA1E
0.4324	1.4732e-16	332	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_144342	MCF7
0.415	2.9775e-15	332	Isoconazole	LSM-6515	NA	0.12uM	24h	LINCSCP_127718	HT29
0.4122	4.7652e-15	332	GDC-0068	LSM-45747	NA	10uM	24h	LINCSCP_78688	A375
0.4095	7.3973e-15	332	Doxorubicin	LSM-4062	TOP2A	0.04uM	24h	LINCSCP_127173	HT29
0.4062	1.2783e-14	332	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	24h	LINCSCP_116837	HT29
0.4058	1.3623e-14	332	AZD5363	LSM-45868	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_127205	HT29
0.405	1.562e-14	332	MLS002264452	LSM-3372	NA	10uM	6h	LINCSCP_26120	HT29
0.4015	2.7085e-14	332	Istaroxime (hydrochloride)	LSM-45263	NA	0.37uM	24h	LINCSCP_127501	HT29
0.4015	2.7221e-14	332	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.4004	3.2479e-14	332	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_133629	MCF7
0.3944	8.4239e-14	332	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_80527	A375
0.394	8.9455e-14	332	Isoconazole	LSM-6515	NA	3.33uM	24h	LINCSCP_127715	HT29
0.3939	9.0291e-14	332	BMN 673	LSM-45245	NA	3.33uM	24h	LINCSCP_144396	MCF7
0.3935	9.6365e-14	332	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_126977	HT29
0.3932	1.0096e-13	332	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_157667	PC3
0.39	1.6649e-13	332	Relcovaptan	LSM-4185	AVPR1A|OXTR	0.04uM	24h	LINCSCP_99287	HA1E
0.3896	1.7682e-13	332	Piperidolate	LSM-1951	CHRM1	0.12uM	24h	LINCSCP_162750	PC3
0.3896	1.782e-13	332	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	6h	LINCSCP_26870	HT29
0.3885	2.0828e-13	332	CEP-37440	LSM-45849	NA	3.33uM	24h	LINCSCP_79184	A375
0.3866	2.8152e-13	332	Josamycin	LSM-46041	NA	3.33uM	24h	LINCSCP_117982	HT29
0.3862	2.9576e-13	332	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_127504	HT29
0.3858	3.1472e-13	332	PIK-93	LSM-1191	NA	3.33uM	24h	LINCSCP_163003	SKBR3
0.3818	5.8164e-13	332	BAY 87-2243	LSM-45786	NA	10uM	24h	LINCSCP_108821	HELA
0.3816	5.998e-13	332	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_98385	HA1E
0.3804	7.0923e-13	332	Falnidamol	LSM-3584	EGFR	0.04uM	24h	LINCSCP_78657	A375
0.3798	7.8031e-13	332	AVL-292	LSM-45948	BTK	3.33uM	24h	LINCSCP_98289	HA1E
0.3766	1.2619e-12	332	Gestrinone	LSM-45597	NA	10uM	24h	LINCSCP_127978	HT29
0.3754	1.5078e-12	332	Pyrimethamine	LSM-3967	NA	0.04uM	24h	LINCSCP_175357	YAPC
0.3746	1.6945e-12	332	BRD-K68319707	LSM-40988	NA	10uM	24h	LINCSCP_28278	HT29
0.3745	1.7205e-12	332	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0.33uM	24h	LINCSCP_127271	HT29
0.3741	1.8023e-12	332	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_127750	HT29
0.3741	1.806e-12	332	Bifonazole	LSM-5184	NA	3.33uM	24h	LINCSCP_127379	HT29
0.3739	1.864e-12	332	Omecamtiv mecarbil (CK-1827452)	LSM-45390	MYH6|MYH7|MYH7B|MYL2|MYL3|MYL4|MYL7	3.33uM	24h	LINCSCP_118971	HT29
0.3738	1.906e-12	332	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_12573	CL34
0.3734	2.001e-12	332	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_25001	HT115
0.3732	2.0745e-12	332	Pralatrexate	LSM-45944	DHFR	10uM	24h	LINCSCP_174659	YAPC
0.3729	2.1522e-12	332	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
0.3713	2.7141e-12	332	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_266299	PC3
0.3711	2.7943e-12	332	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_12516	CL34
0.3708	2.9409e-12	332	Ganciclovir	LSM-5382	NA	10uM	24h	LINCSCP_272018	PC3
0.3697	3.4354e-12	332	BRD-K91701366	LSM-42265	NA	5uM	24h	LINCSCP_28138	HT29
0.3682	4.2354e-12	332	R547	LSM-45812	NA	0.37uM	24h	LINCSCP_171783	YAPC
0.3676	4.613e-12	332	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_40167	NCIH508
0.3673	4.829e-12	332	MLS005000107	LSM-37673	NA	5uM	24h	LINCSCP_231657	HT29
0.3665	5.4079e-12	332	BMN 673	LSM-45245	NA	10uM	24h	LINCSCP_111007	HELA
0.3661	5.7116e-12	332	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	24h	LINCSCP_79756	A375
0.3659	5.893e-12	332	BRD-K26370510	LSM-38707	NA	1uM	24h	LINCSCP_65949	VCAP
0.3657	6.0353e-12	332	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.3653	6.3828e-12	332	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_50655	PL21
0.3649	6.7555e-12	332	KUC111774N	LSM-36810	NA	10uM	6h	LINCSCP_49437	PC3
0.3641	7.6027e-12	332	AP26113	LSM-45408	NA	1.11uM	24h	LINCSCP_93998	HA1E
0.364	7.7097e-12	332	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68899	VCAP
