similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	171	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_116463	HT29
0.6828	8.2331e-25	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_21223	HCT116
0.6713	9.5017e-24	171	SCHEMBL17378613	LSM-5749	CSF1R	0.37uM	24h	LINCSCP_128133	HUES3
0.6427	2.6278e-21	171	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.6259	5.5287e-20	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_84692	ASC
0.624	7.7353e-20	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	3h	LINCSCP_145719	MDAMB231
0.6087	1.035e-18	171	BCB03_000153	LSM-36631	NA	10uM	6h	LINCSCP_16416	HA1E
0.6058	1.6687e-18	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_116583	HT29
0.6005	3.912e-18	171	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
0.6	4.253e-18	171	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_10307	A673
0.5978	5.9923e-18	171	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_39201	MDAMB231
0.5845	4.7427e-17	171	AZ628	LSM-1050	BRAF|RAF1	1.11uM	24h	LINCSCP_128084	HUES3
0.5789	1.1014e-16	171	NO-711	LSM-2939	SLC6A1	10uM	24h	LINCSCP_7049	A549
0.5775	1.3448e-16	171	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_10395	A673
0.5774	1.3737e-16	171	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_25850	HT29
0.5773	1.3956e-16	171	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.5744	2.1226e-16	171	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_10439	A673
-0.5729	2.6774e-16	171	BRD-K28451547	LSM-38821	NA	5uM	24h	LINCSCP_35077	MCF7
0.5727	2.758e-16	171	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.5646	8.7343e-16	171	AS-605240	LSM-42784	PIK3CG	1uM	6h	LINCSCP_39202	MDAMB231
0.562	1.2604e-15	171	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_55226	TYKNU
0.5608	1.4913e-15	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_145718	MDAMB231
0.5589	1.9634e-15	171	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29686	MCF10A
0.5583	2.1246e-15	171	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39538	MDAMB231
0.5559	2.9457e-15	171	AS-605240	LSM-42784	PIK3CG	1uM	24h	LINCSCP_38987	MDAMB231
0.5536	4.078e-15	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_53928	SNUC5
0.5511	5.7371e-15	171	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_202908	A673
0.5508	5.9196e-15	171	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39553	MDAMB231
0.5502	6.4557e-15	171	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_25806	HT29
0.5497	6.9104e-15	171	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_173590	YAPC
0.5484	8.175e-15	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39242	MDAMB231
0.5479	8.8064e-15	171	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_50610	PL21
0.5477	9.0723e-15	171	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23041	HEPG2
0.5466	1.0433e-14	171	SB590885	LSM-42746	BRAF	10uM	6h	LINCSCP_39145	MDAMB231
0.546	1.1289e-14	171	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39157	MDAMB231
0.5454	1.2235e-14	171	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.5453	1.2483e-14	171	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_116392	HT29
0.545	1.2936e-14	171	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_116615	HT29
0.5445	1.3884e-14	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_50625	PL21
0.5432	1.645e-14	171	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_39159	MDAMB231
0.5428	1.7304e-14	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	3h	LINCSCP_145720	MDAMB231
0.5424	1.8136e-14	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39582	MDAMB231
0.5413	2.0935e-14	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29773	MCF10A
0.5396	2.6226e-14	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39583	MDAMB231
0.5396	2.6361e-14	171	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	24h	LINCSCP_128134	HUES3
0.5392	2.7799e-14	171	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_38932	MDAMB231
0.5373	3.527e-14	171	BRD-K63513868	LSM-45333	NA	1uM	24h	LINCSCP_12383	CD34
0.5325	6.5952e-14	171	Vemurafenib	LSM-1068	BRAF	3.33uM	24h	LINCSCP_116194	HT29
0.5299	9.1589e-14	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39241	MDAMB231
0.5281	1.1523e-13	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_117523	HT29
0.528	1.1624e-13	171	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_128082	HUES3
0.5253	1.6335e-13	171	BRD-K36150982	LSM-10611	NA	5uM	6h	LINCSCP_304221	VCAP
0.5248	1.7409e-13	171	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_29691	MCF10A
0.5227	2.2388e-13	171	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_191506	A549
0.5226	2.2662e-13	171	Rebastinib	LSM-6708	ABL1	0.37uM	24h	LINCSCP_128175	HUES3
-0.5214	2.6476e-13	171	PK04PUR_000351	LSM-36678	NA	10uM	6h	LINCSCP_20728	HCC515
0.5206	2.9103e-13	171	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_145276	MDAMB231
0.519	3.524e-13	171	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_235065	MCF10A
0.5177	4.1393e-13	171	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_202848	A673
0.5176	4.1994e-13	171	BRD-K82021299	LSM-41751	NA	10uM	6h	LINCSCP_310670	VCAP
0.5157	5.2996e-13	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_25086	HT115
0.5142	6.2849e-13	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_53588	SNGM
0.5141	6.408e-13	171	AZD4547	LSM-6308	NA	0.12uM	24h	LINCSCP_128098	HUES3
0.5133	7.0605e-13	171	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39537	MDAMB231
0.5093	1.1365e-12	171	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_54234	SW620
0.509	1.1712e-12	171	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	1uM	6h	LINCSCP_65011	VCAP
0.5084	1.2597e-12	171	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_39160	MDAMB231
0.5083	1.2743e-12	171	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.5058	1.7076e-12	171	HG-9-91-01	LSM-6343	NA	3.33uM	24h	LINCSCP_128207	HUES3
0.5051	1.8501e-12	171	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_119739	HT29
0.5047	1.9356e-12	171	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_164284	SKL.C
0.5037	2.1892e-12	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_10592	AGS
0.5031	2.329e-12	171	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23032	HEPG2
0.5028	2.4217e-12	171	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_87166	CD34
0.5013	2.8652e-12	171	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_84383	ASC
0.501	2.9928e-12	171	STK139544	LSM-4522	NA	10uM	6h	LINCSCP_26602	HT29
0.5007	3.0695e-12	171	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_29142	JHUEM2
0.5	3.3578e-12	171	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_86863	CD34
0.4995	3.5323e-12	171	Linagliptin	LSM-45916	DPP4	0.04uM	24h	LINCSCP_102069	HELA
0.4994	3.5725e-12	171	SB590885	LSM-42746	NA	0.12uM	24h	LINCSCP_116401	HT29
0.4994	3.5857e-12	171	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_202876	A673
0.4992	3.6495e-12	171	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.4985	3.9805e-12	171	BRD-K21576808	LSM-38440	NA	5uM	24h	LINCSCP_231705	HT29
0.4976	4.4044e-12	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_17736	HCC15
0.4972	4.5759e-12	171	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_55506	U937
0.4971	4.6721e-12	171	BRD-K75614533	LSM-13053	NA	5uM	6h	LINCSCP_61720	VCAP
-0.4962	5.1293e-12	171	BRD-K90256762	LSM-14975	NA	5uM	24h	LINCSCP_3165	A375
0.4955	5.5574e-12	171	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	24h	LINCSCP_128160	HUES3
0.4936	6.8811e-12	171	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	24h	LINCSCP_128132	HUES3
0.4934	7.044e-12	171	SA-1457415	LSM-40938	NA	3uM	6h	LINCSCP_37360	MCF7
0.4923	7.9462e-12	171	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_29737	MCF10A
0.4915	8.7305e-12	171	Rebastinib	LSM-6708	ABL1	3.33uM	24h	LINCSCP_128173	HUES3
0.4912	9.0254e-12	171	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_10374	A673
0.4911	9.1343e-12	171	AZ628	LSM-1050	BRAF|RAF1	0.5uM	24h	LINCSCP_38931	MDAMB231
