similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	357	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_116463	HT29
0.5324	1.578e-27	357	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.4995	6.2536e-24	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_39201	MDAMB231
0.4987	7.633e-24	357	SCHEMBL17378613	LSM-5749	CSF1R	0.37uM	24h	LINCSCP_128133	HUES3
0.487	1.1618e-22	357	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39538	MDAMB231
0.4846	2.019e-22	357	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.4763	1.2916e-21	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	3h	LINCSCP_145719	MDAMB231
0.4712	3.9576e-21	357	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39553	MDAMB231
0.4636	2.0128e-20	357	AS-605240	LSM-42784	PIK3CG	1uM	6h	LINCSCP_39202	MDAMB231
0.4568	8.3633e-20	357	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_10307	A673
0.4568	8.3711e-20	357	BCB03_000153	LSM-36631	NA	10uM	6h	LINCSCP_16416	HA1E
0.4557	1.0378e-19	357	NO-711	LSM-2939	SLC6A1	10uM	24h	LINCSCP_7049	A549
0.4526	1.9633e-19	357	AZ628	LSM-1050	BRAF|RAF1	1.11uM	24h	LINCSCP_128084	HUES3
0.4491	4.0536e-19	357	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.4459	7.5814e-19	357	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
0.4453	8.6148e-19	357	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39157	MDAMB231
0.4429	1.4003e-18	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39241	MDAMB231
0.4384	3.3717e-18	357	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.4382	3.5187e-18	357	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_10439	A673
0.4367	4.6921e-18	357	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_202908	A673
0.4366	4.8137e-18	357	BRD-K00256608	LSM-8440	NA	10uM	24h	LINCSCP_35270	MCF7
0.4363	5.1017e-18	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_970	A375
0.4352	6.2664e-18	357	AS-605240	LSM-42784	PIK3CG	1uM	24h	LINCSCP_38987	MDAMB231
0.4327	1.0084e-17	357	SB590885	LSM-42746	BRAF	10uM	6h	LINCSCP_39145	MDAMB231
0.4318	1.2091e-17	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_55226	TYKNU
0.4313	1.3252e-17	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39242	MDAMB231
0.4311	1.359e-17	357	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29686	MCF10A
0.4297	1.787e-17	357	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_29142	JHUEM2
0.4285	2.2303e-17	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_25086	HT115
0.4278	2.5663e-17	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_54234	SW620
0.4269	3.0347e-17	357	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_39159	MDAMB231
0.4263	3.4157e-17	357	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_29691	MCF10A
0.426	3.5725e-17	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_21223	HCT116
0.4245	4.7178e-17	357	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_173590	YAPC
0.4228	6.4832e-17	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	3h	LINCSCP_145720	MDAMB231
0.4228	6.5292e-17	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_84692	ASC
-0.42	1.0943e-16	357	BRD-K28451547	LSM-38821	NA	5uM	24h	LINCSCP_35077	MCF7
0.419	1.2989e-16	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_145718	MDAMB231
0.419	1.3061e-16	357	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_25850	HT29
0.4173	1.7881e-16	357	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39537	MDAMB231
0.415	2.6843e-16	357	Rebastinib	LSM-6708	ABL1	0.37uM	24h	LINCSCP_128175	HUES3
0.4139	3.2725e-16	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_53928	SNUC5
0.411	5.5466e-16	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29773	MCF10A
0.4103	6.2758e-16	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	6h	LINCSCP_29772	MCF10A
0.41	6.6569e-16	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_165915	SKL
0.4095	7.2186e-16	357	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.4068	1.1661e-15	357	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_10395	A673
0.4051	1.5588e-15	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39582	MDAMB231
0.4038	1.9521e-15	357	SA-101686	LSM-41790	NA	10uM	6h	LINCSCP_37384	MCF7
0.4033	2.1442e-15	357	AZ628	LSM-1050	BRAF|RAF1	0.5uM	24h	LINCSCP_38931	MDAMB231
0.4024	2.4937e-15	357	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.4024	2.5156e-15	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_29737	MCF10A
0.4023	2.5341e-15	357	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_10389	A673
0.3998	3.925e-15	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_13537	H1299
0.3994	4.1647e-15	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_19555	HCC515
0.3984	4.9674e-15	357	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_29120	JHUEM2
0.3947	9.3498e-15	357	Ascorbyl-Palmitate	LSM-4340	NA	10uM	6h	LINCSCP_7950	A549
0.3937	1.0951e-14	357	HG-9-91-01	LSM-6343	NA	3.33uM	24h	LINCSCP_128207	HUES3
0.3933	1.1806e-14	357	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_29688	MCF10A
0.3933	1.1843e-14	357	BRD-K75693278	LSM-13056	NA	10uM	6h	LINCSCP_37375	MCF7
0.393	1.2376e-14	357	AZD4547	LSM-6308	NA	0.12uM	24h	LINCSCP_128098	HUES3
0.3919	1.4914e-14	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_166259	SKL
0.39	2.0496e-14	357	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23032	HEPG2
0.3898	2.115e-14	357	Linagliptin	LSM-45916	DPP4	0.04uM	24h	LINCSCP_102069	HELA
0.3895	2.2241e-14	357	STK139544	LSM-4522	NA	10uM	6h	LINCSCP_26602	HT29
0.3881	2.7811e-14	357	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_119739	HT29
0.3875	3.1101e-14	357	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.5uM	24h	LINCSCP_51798	SKBR3
0.3857	4.134e-14	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_166260	SKL
0.3848	4.8208e-14	357	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_235065	MCF10A
0.3839	5.5412e-14	357	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_116615	HT29
0.3834	5.9906e-14	357	Vicriviroc	LSM-6059	CCR5	10uM	24h	LINCSCP_96318	HA1E
0.3831	6.3578e-14	357	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_25806	HT29
0.3828	6.633e-14	357	Clemastine	LSM-2655	HRH1	10uM	6h	LINCSCP_22926	HEPG2
0.3822	7.3522e-14	357	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_39160	MDAMB231
0.3819	7.7033e-14	357	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23041	HEPG2
0.3806	9.4819e-14	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_53588	SNGM
0.3804	9.7396e-14	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_19539	HCC515
0.3801	1.0234e-13	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_54011	SW480
0.3796	1.1155e-13	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_50610	PL21
-0.3793	1.1586e-13	357	BRD-K90256762	LSM-14975	NA	5uM	24h	LINCSCP_3165	A375
0.3788	1.2556e-13	357	BRD-K75614533	LSM-13053	NA	5uM	6h	LINCSCP_61720	VCAP
0.3784	1.3449e-13	357	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	24h	LINCSCP_128134	HUES3
0.3781	1.4197e-13	357	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_38932	MDAMB231
0.3778	1.4719e-13	357	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_191506	A549
0.3776	1.5163e-13	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_10592	AGS
0.3774	1.5784e-13	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39243	MDAMB231
0.3759	2.0074e-13	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39583	MDAMB231
0.3758	2.0408e-13	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_986	A375
0.3753	2.1887e-13	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_55506	U937
0.374	2.6984e-13	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_171445	YAPC
0.374	2.712e-13	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_166262	SKL
0.3739	2.7231e-13	357	Refametinib	LSM-45886	NA	0.37uM	24h	LINCSCP_173240	YAPC
0.3737	2.8246e-13	357	AS-605240	LSM-42784	PIK3CG	1uM	6h	LINCSCP_29738	MCF10A
0.3731	3.0898e-13	357	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	6h	LINCSCP_29819	MCF10A
0.3721	3.6225e-13	357	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	24h	LINCSCP_38929	MDAMB231
0.3711	4.2536e-13	357	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	24h	LINCSCP_128160	HUES3
0.3698	5.1527e-13	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_116583	HT29
0.3691	5.7964e-13	357	Levofloxacin	LSM-5270	NA	10uM	24h	LINCSCP_5716	A549
0.3678	7.0949e-13	357	SMR000390896	LSM-1958	NA	10uM	6h	LINCSCP_202876	A673
0.3675	7.4088e-13	357	BRD-K82021299	LSM-41751	NA	10uM	6h	LINCSCP_310670	VCAP
-0.3674	7.5684e-13	357	Narlaprevir	LSM-45473	NA	3.33uM	24h	LINCSCP_171215	YAPC
0.3661	9.1599e-13	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_50625	PL21
0.3657	9.6779e-13	357	Ivachtin	LSM-3438	CASP3	10uM	6h	LINCSCP_22965	HEPG2
0.3655	1.0007e-12	357	SA-1457415	LSM-40938	NA	3uM	6h	LINCSCP_37360	MCF7
0.3655	1.001e-12	357	AZ628	LSM-1050	BRAF|RAF1	0.37uM	24h	LINCSCP_128085	HUES3
0.3652	1.0444e-12	357	AZ628	LSM-1050	BRAF|RAF1	1.11uM	24h	LINCSCP_148511	NPC
0.3636	1.3479e-12	357	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_29690	MCF10A
0.3622	1.6456e-12	357	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_17736	HCC15
0.362	1.7145e-12	357	Gefitinib	LSM-1098	EGFR	1.11uM	24h	LINCSCP_172575	YAPC
0.3611	1.9641e-12	357	CAM-9-021	LSM-2100	NA	10uM	6h	LINCSCP_193717	A549
0.3611	1.9658e-12	357	SA-90471	LSM-39037	NA	10uM	6h	LINCSCP_37321	MCF7
0.3598	2.3725e-12	357	AS-605240	LSM-42784	PIK3CG	3.33uM	3h	LINCSCP_113626	HME1
0.3595	2.4734e-12	357	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_25763	HT29
