similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	302	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.7545	8.0288e-57	302	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.59	1.0295e-29	302	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.5813	1.0812e-28	302	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.5745	6.3558e-28	302	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5715	1.3802e-27	302	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.5636	1.0165e-26	302	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_19295	HCC515
0.54	2.9612e-24	302	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_99624	HCC515
0.5393	3.4764e-24	302	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_117311	HT29
0.5391	3.5828e-24	302	BMS-536924	LSM-1210	IGF1R	10uM	24h	LINCSCP_25523	HT29
0.5304	2.5897e-23	302	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_124223	HT29
0.5288	3.6821e-23	302	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_39370	MDAMB231
0.5238	1.1118e-22	302	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_66675	A549
0.5233	1.254e-22	302	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_125986	HT29
0.5226	1.4648e-22	302	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_117571	HT29
0.5207	2.2037e-22	302	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_119373	HT29
0.5203	2.364e-22	302	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_120473	HT29
0.52	2.5255e-22	302	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_117341	HT29
0.518	3.9314e-22	302	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.5172	4.601e-22	302	LGX818	LSM-45655	NA	3.33uM	24h	LINCSCP_122609	HT29
0.5145	8.1841e-22	302	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_116495	HT29
0.5126	1.235e-21	302	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_122863	HT29
0.5121	1.3648e-21	302	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_116185	HT29
0.5083	3.0355e-21	302	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_99594	HCC515
