similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	357	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_120287	HT29
0.5759	6.3707e-33	357	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_130548	MCF10A
0.5758	6.495e-33	357	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_164524	SKL.C
0.5426	1.0287e-28	357	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_112974	HME1
0.5404	1.8339e-28	357	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	1.11uM	24h	LINCSCP_72712	A375
0.5308	2.462e-27	357	Racecadotril	LSM-1286	MME	3.33uM	24h	LINCSCP_90789	HA1E
0.5303	2.7647e-27	357	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_81365	A549
0.523	1.8448e-26	357	Tamatinib	LSM-1040	SYK	0.37uM	24h	LINCSCP_81415	A549
0.5126	2.5791e-25	357	THZ-2-98-01	LSM-44946	NA	3.33uM	24h	LINCSCP_81622	A549
-0.5011	4.3405e-24	357	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_50581	PL21
0.4924	3.3149e-23	357	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	24h	LINCSCP_81536	A549
0.4896	6.4251e-23	357	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_40329	NCIH596
0.4884	8.436e-23	357	AS-605240	LSM-42784	PIK3CG	1.11uM	24h	LINCSCP_100022	HCC515
0.4865	1.2961e-22	357	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	24h	LINCSCP_89499	HA1E
0.4861	1.4276e-22	357	SCHEMBL16980377	LSM-6821	NA	3.33uM	24h	LINCSCP_20933	HCC515
0.484	2.2922e-22	357	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_101751	HELA
0.4829	2.9232e-22	357	MK-5108	LSM-36812	AURKA|AURKB	0.37uM	24h	LINCSCP_38687	MCF7
0.4736	2.3295e-21	357	BRD-K01425431	NA	NA	0.04uM	24h	LINCSCP_131347	MCF10A
0.4691	6.1805e-21	357	Dilazep	LSM-3068	SLC29A1	0.37uM	24h	LINCSCP_173438	YAPC
0.466	1.2102e-20	357	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_81539	A549
0.4635	2.039e-20	357	Balicatib	LSM-45647	NA	10uM	24h	LINCSCP_154140	PC3
0.462	2.8026e-20	357	Isradipine	LSM-1897	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	24h	LINCSCP_13011	FIBRNPC
0.4612	3.3098e-20	357	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	3h	LINCSCP_144988	MDAMB231
0.4524	2.0675e-19	357	CHEMBL1612677	LSM-2370	NA	10uM	6h	LINCSCP_22165	HEPG2
0.4505	3.0409e-19	357	CHEMBL2359798	LSM-6796	NA	10uM	24h	LINCSCP_37861	MCF7
0.4503	3.136e-19	357	NU-7441	LSM-1061	PRKDC	0.12uM	24h	LINCSCP_150791	PC3
0.4502	3.2275e-19	357	H-9	NA	PRKACA	10uM	24h	LINCSCP_32455	MCF7
-0.4491	4.0337e-19	357	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_50757	RKO
0.4462	7.1593e-19	357	Daminozide	LSM-6329	NA	0.12uM	24h	LINCSCP_148005	NPC.CAS9
0.4436	1.2012e-18	357	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_41818	NOMO1
0.4411	1.9691e-18	357	4-Bromo-2-(piperazin-1-yl)thiazole	LSM-2733	NA	10uM	6h	LINCSCP_178220	A375
0.4409	2.0721e-18	357	Emend	LSM-5350	TACR1	10uM	6h	LINCSCP_46947	PC3
0.4356	5.7402e-18	357	BRD-K68018568	LSM-12573	NA	5uM	24h	LINCSCP_248194	MCF7
0.4351	6.3538e-18	357	Zafirlukast	LSM-5792	CYSLTR1	0.12uM	24h	LINCSCP_174051	YAPC
0.434	7.9229e-18	357	CP-724714	LSM-42777	ERBB2	3.33uM	24h	LINCSCP_144576	MDAMB231
0.4328	9.8251e-18	357	Bavisant (dihydrochloride hydrate)	LSM-45666	HRH3	3.33uM	24h	LINCSCP_79548	A375
0.4324	1.0739e-17	357	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_86735	CD34
0.4322	1.111e-17	357	MLN 2238	LSM-4944	PSMB1	10uM	24h	LINCSCP_4604	A549
0.4284	2.2817e-17	357	869288-64-2	LSM-1200	NA	1.11uM	24h	LINCSCP_83880	ASC.C
0.4277	2.6168e-17	357	TAK-285	LSM-45987	EGFR|ERBB2	0.04uM	24h	LINCSCP_159907	PC3
0.4262	3.4406e-17	357	SCHEMBL16980224	LSM-1092	AURKA	0.37uM	24h	LINCSCP_134004	MCF7
0.4262	3.4644e-17	357	PCI-32765	LSM-1129	BTK	0.37uM	24h	LINCSCP_81880	A549
0.4259	3.6583e-17	357	Varlitinib	LSM-45403	EGFR|ERBB2	1.11uM	24h	LINCSCP_158525	PC3
0.4238	5.3636e-17	357	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_100733	HCC515
0.4238	5.4073e-17	357	Harmine	LSM-5451	MAOA	10uM	24h	LINCSCP_43430	NPC
0.4233	5.9015e-17	357	SCHEMBL570779	LSM-1149	NA	0.37uM	3h	LINCSCP_130916	MCF10A
-0.4217	7.9817e-17	357	CHEMBL2381524	LSM-44612	NA	0.04uM	24h	LINCSCP_49593	PC3
0.4199	1.1083e-16	357	CHEMBL3183442	LSM-10359	NA	10uM	24h	LINCSCP_249755	MCF7
0.4182	1.5279e-16	357	BRD-K70900504	LSM-41132	NA	5uM	24h	LINCSCP_35044	MCF7
0.4181	1.5376e-16	357	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	0.12uM	24h	LINCSCP_157731	PC3
0.4177	1.6702e-16	357	Papaverine	LSM-2338	PDE10A	10uM	24h	LINCSCP_52854	SKB
0.4165	2.0673e-16	357	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	6h	LINCSCP_178718	A375
0.4165	2.08e-16	357	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_165626	SKL
0.4164	2.1018e-16	357	BRD-A24396574-001-01-5	LSM-5006	NA	0.37uM	24h	LINCSCP_69449	A375
0.4162	2.1759e-16	357	GW620972X	LSM-1209	NA	0.37uM	24h	LINCSCP_166255	SKL
0.4153	2.5496e-16	357	PNU-99194A	LSM-3568	DRD3	10uM	24h	LINCSCP_213933	HCC515
0.4149	2.765e-16	357	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	6h	LINCSCP_9874	A549
0.4147	2.8421e-16	357	BRD-K26893932	LSM-38732	NA	5uM	24h	LINCSCP_48359	PC3
0.4147	2.8503e-16	357	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_108951	HELA
0.4144	2.9913e-16	357	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	24h	LINCSCP_68993	A375
