similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	468	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_116463	HT29
0.4767	6.2637e-28	468	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.4667	1.0788e-26	468	SCHEMBL17378613	LSM-5749	CSF1R	0.37uM	24h	LINCSCP_128133	HUES3
0.4466	2.5183e-24	468	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.4406	1.2154e-23	468	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_39201	MDAMB231
0.4318	1.1086e-22	468	NO-711	LSM-2939	SLC6A1	10uM	24h	LINCSCP_7049	A549
0.4241	7.3758e-22	468	BRD-K00256608	LSM-8440	NA	10uM	24h	LINCSCP_35270	MCF7
0.424	7.593e-22	468	Trametinib	LSM-1143	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39538	MDAMB231
0.4159	5.3188e-21	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	3h	LINCSCP_145719	MDAMB231
0.4091	2.6364e-20	468	AS-605240	LSM-42784	PIK3CG	1uM	24h	LINCSCP_38987	MDAMB231
0.4079	3.4108e-20	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39241	MDAMB231
0.4023	1.2517e-19	468	BRD-K75693278	LSM-13056	NA	10uM	6h	LINCSCP_37375	MCF7
0.4022	1.2767e-19	468	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39157	MDAMB231
0.402	1.3171e-19	468	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.4018	1.3873e-19	468	AS-605240	LSM-42784	PIK3CG	1uM	6h	LINCSCP_39202	MDAMB231
0.4016	1.4569e-19	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39242	MDAMB231
0.4009	1.7034e-19	468	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_10439	A673
0.3989	2.6379e-19	468	SA-101686	LSM-41790	NA	10uM	6h	LINCSCP_37384	MCF7
0.3979	3.3421e-19	468	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.3959	5.1413e-19	468	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_202908	A673
0.391	1.5273e-18	468	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_10447	A673
0.3884	2.6536e-18	468	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_970	A375
0.3883	2.7374e-18	468	BRD-K75614533	LSM-13053	NA	5uM	6h	LINCSCP_61720	VCAP
0.3877	3.0917e-18	468	AZ628	LSM-1050	BRAF|RAF1	1.11uM	24h	LINCSCP_128084	HUES3
0.3823	9.8188e-18	468	GSK-319347A	LSM-1216	IKBKG	5uM	6h	LINCSCP_10387	A673
0.3798	1.6615e-17	468	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	6h	LINCSCP_39553	MDAMB231
0.3787	2.095e-17	468	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_54234	SW620
0.3761	3.5624e-17	468	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_29142	JHUEM2
0.3752	4.3074e-17	468	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_10395	A673
0.3712	9.7023e-17	468	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_10307	A673
0.3709	1.0304e-16	468	SA-90471	LSM-39037	NA	10uM	6h	LINCSCP_37321	MCF7
0.3691	1.4832e-16	468	SB590885	LSM-42746	BRAF	10uM	6h	LINCSCP_39145	MDAMB231
0.3665	2.5105e-16	468	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.3659	2.835e-16	468	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29686	MCF10A
0.3657	2.9537e-16	468	HG-9-91-01	LSM-6343	NA	3.33uM	24h	LINCSCP_128207	HUES3
0.3653	3.1828e-16	468	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_29691	MCF10A
0.3652	3.2729e-16	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_145718	MDAMB231
0.3647	3.603e-16	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	3h	LINCSCP_145720	MDAMB231
0.364	4.1789e-16	468	AZD4547	LSM-6308	NA	0.12uM	24h	LINCSCP_128098	HUES3
0.363	5.055e-16	468	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39537	MDAMB231
0.3577	1.4129e-15	468	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_29120	JHUEM2
0.3565	1.7912e-15	468	Vicriviroc	LSM-6059	CCR5	10uM	24h	LINCSCP_96318	HA1E
0.3562	1.8938e-15	468	CAM-9-021	LSM-2100	NA	10uM	6h	LINCSCP_193717	A549
0.3549	2.4533e-15	468	Linagliptin	LSM-45916	DPP4	0.04uM	24h	LINCSCP_102069	HELA
0.3545	2.6488e-15	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	6h	LINCSCP_29772	MCF10A
0.3543	2.7232e-15	468	AZ628	LSM-1050	BRAF|RAF1	0.5uM	24h	LINCSCP_38931	MDAMB231
0.3521	4.209e-15	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29773	MCF10A
0.3518	4.3981e-15	468	BCB03_000153	LSM-36631	NA	10uM	6h	LINCSCP_16416	HA1E
0.3492	7.164e-15	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_165915	SKL
0.3491	7.3712e-15	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39243	MDAMB231
0.349	7.4981e-15	468	BRD-K82021299	LSM-41751	NA	10uM	6h	LINCSCP_310670	VCAP
-0.3484	8.3399e-15	468	Narlaprevir	LSM-45473	NA	3.33uM	24h	LINCSCP_171215	YAPC
0.3482	8.779e-15	468	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	24h	LINCSCP_128134	HUES3
0.345	1.595e-14	468	SA-1457415	LSM-40938	NA	3uM	6h	LINCSCP_37360	MCF7
0.3448	1.639e-14	468	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_50610	PL21
0.3442	1.8402e-14	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39582	MDAMB231
0.3434	2.1206e-14	468	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_119739	HT29
0.3422	2.6611e-14	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_166259	SKL
0.3419	2.8063e-14	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_84692	ASC
0.3419	2.8246e-14	468	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_39159	MDAMB231
0.3418	2.8512e-14	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_25086	HT115
0.339	4.7142e-14	468	AC1NSFGY	LSM-4442	NA	10uM	6h	LINCSCP_191148	A549
0.338	5.6944e-14	468	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	24h	LINCSCP_116978	HT29
0.3364	7.6232e-14	468	Levofloxacin	LSM-5270	NA	10uM	24h	LINCSCP_5716	A549
0.3343	1.1082e-13	468	BRD-K63513868	LSM-45333	NA	1uM	24h	LINCSCP_12383	CD34
0.3332	1.3527e-13	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_43775	OV7
0.3327	1.4694e-13	468	GW843682X	LSM-1014	PLK1|PLK3	10uM	6h	LINCSCP_10448	A673
0.3324	1.5548e-13	468	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_29737	MCF10A
0.331	1.9943e-13	468	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_173590	YAPC
0.3305	2.1563e-13	468	Fusaric acid	LSM-3944	DBH	10uM	6h	LINCSCP_33260	MCF7
0.3304	2.2186e-13	468	AZ628	LSM-1050	BRAF|RAF1	10uM	24h	LINCSCP_38932	MDAMB231
0.3301	2.3212e-13	468	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	3h	LINCSCP_130805	MCF10A
0.3299	2.3925e-13	468	BRD-K99311962	LSM-42643	NA	10uM	6h	LINCSCP_64828	VCAP
0.3292	2.742e-13	468	Ivachtin	LSM-3438	CASP3	10uM	6h	LINCSCP_22965	HEPG2
-0.329	2.8016e-13	468	BRD-K28451547	LSM-38821	NA	5uM	24h	LINCSCP_35077	MCF7
0.3283	3.178e-13	468	Ascorbyl-Palmitate	LSM-4340	NA	10uM	6h	LINCSCP_7950	A549
0.3274	3.7562e-13	468	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_25806	HT29
0.3268	4.1246e-13	468	SIN-1, Hydrochloride	LSM-45857	NA	10uM	24h	LINCSCP_109371	HELA
0.3265	4.3716e-13	468	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.3264	4.4758e-13	468	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_202848	A673
0.326	4.7837e-13	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_166260	SKL
0.3259	4.8417e-13	468	Graveoline	LSM-4078	NA	10uM	6h	LINCSCP_241444	MCF7
0.3258	4.9447e-13	468	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23032	HEPG2
0.3258	4.9606e-13	468	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	24h	LINCSCP_38929	MDAMB231
0.3256	5.1208e-13	468	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_10389	A673
0.3256	5.1259e-13	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_53588	SNGM
0.3253	5.4035e-13	468	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23041	HEPG2
0.3252	5.4461e-13	468	Rebastinib	LSM-6708	ABL1	0.04uM	24h	LINCSCP_128177	HUES3
0.325	5.6511e-13	468	SMR000250171	LSM-4145	NA	10uM	24h	LINCSCP_237466	MCF7
0.3245	6.1892e-13	468	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_235065	MCF10A
0.3244	6.2932e-13	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_53928	SNUC5
0.3231	7.873e-13	468	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_117047	HT29
0.3231	7.8925e-13	468	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	24h	LINCSCP_128132	HUES3
0.3221	9.315e-13	468	Bevirimat	LSM-45795	NA	0.04uM	24h	LINCSCP_101638	HELA
0.3219	9.5579e-13	468	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	24h	LINCSCP_151257	PC3
0.3218	9.7519e-13	468	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_29688	MCF10A
0.3217	9.867e-13	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_13537	H1299
0.3217	9.926e-13	468	Rebastinib	LSM-6708	ABL1	0.37uM	24h	LINCSCP_128175	HUES3
0.3217	1.0005e-12	468	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_191506	A549
0.3211	1.0924e-12	468	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_166262	SKL
0.3209	1.1444e-12	468	AS-605240	LSM-42784	PIK3CG	3.33uM	3h	LINCSCP_113626	HME1
0.3207	1.1777e-12	468	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	24h	LINCSCP_39033	MDAMB231
0.3202	1.2721e-12	468	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	3.33uM	24h	LINCSCP_20960	HCC515
0.3202	1.287e-12	468	MLS000562366	LSM-4845	NA	10uM	6h	LINCSCP_7952	A549
0.3193	1.4862e-12	468	BRD-K99017327	LSM-42630	NA	10uM	6h	LINCSCP_17027	HA1E
0.3192	1.5188e-12	468	Clemastine	LSM-2655	HRH1	10uM	6h	LINCSCP_22926	HEPG2
0.3186	1.6886e-12	468	AZ628	LSM-1050	BRAF|RAF1	0.37uM	24h	LINCSCP_128085	HUES3
0.3181	1.8281e-12	468	3-Deazaadenosine	LSM-45781	NA	10uM	24h	LINCSCP_174887	YAPC
0.3179	1.9043e-12	468	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_271084	PC3
