similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	239	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_127252	HT29
0.529	1.2277e-18	239	Piperidolate	LSM-1951	CHRM1	1.11uM	24h	LINCSCP_127962	HT29
0.5008	1.4102e-16	239	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	3.33uM	24h	LINCSCP_116176	HT29
0.4954	3.3431e-16	239	Propafenone	LSM-1416	ADRB1|ADRB2|KCNH2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	24h	LINCSCP_118002	HT29
0.4874	1.1606e-15	239	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_55324	U937
0.4734	9.438e-15	239	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_98385	HA1E
0.4713	1.2903e-14	239	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_98757	HA1E
0.4482	3.2662e-13	239	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	24h	LINCSCP_116837	HT29
0.4476	3.5371e-13	239	BRD-K12837223-001-01-5	LSM-15111	NA	10uM	6h	LINCSCP_279413	PC3
0.4461	4.3267e-13	239	Rosiglitazone	LSM-1949	PPARG	1.11uM	24h	LINCSCP_127974	HT29
0.4449	5.1e-13	239	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_144342	MCF7
0.4415	8.0572e-13	239	Doxorubicin	LSM-4062	TOP2A	0.04uM	24h	LINCSCP_127173	HT29
0.4366	1.5301e-12	239	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_175725	YAPC
0.4348	1.9298e-12	239	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	6h	LINCSCP_7195	A549
0.4335	2.2759e-12	239	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
0.4315	2.9254e-12	239	Relcovaptan	LSM-4185	AVPR1A|OXTR	0.04uM	24h	LINCSCP_99287	HA1E
0.431	3.1293e-12	239	Piperidolate	LSM-1951	CHRM1	10uM	6h	LINCSCP_176625	A375
0.4306	3.2874e-12	239	Hexachlorophene	LSM-6032	NA	3.33uM	24h	LINCSCP_127193	HT29
0.4302	3.4721e-12	239	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_133629	MCF7
0.4285	4.2824e-12	239	Josamycin	LSM-46041	NA	3.33uM	24h	LINCSCP_117982	HT29
0.4274	4.9575e-12	239	Piperidolate	LSM-1951	CHRM1	0.12uM	24h	LINCSCP_162750	PC3
0.4267	5.3755e-12	239	Isoconazole	LSM-6515	NA	0.12uM	24h	LINCSCP_127718	HT29
0.4256	6.2412e-12	239	AVL-292	LSM-45948	BTK	3.33uM	24h	LINCSCP_98289	HA1E
0.4245	7.1286e-12	239	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0.33uM	24h	LINCSCP_127271	HT29
0.4233	8.3077e-12	239	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_127150	HT29
0.4218	1.0007e-11	239	Falnidamol	LSM-3584	EGFR	0.04uM	24h	LINCSCP_78657	A375
0.4201	1.2253e-11	239	Isoconazole	LSM-6515	NA	3.33uM	24h	LINCSCP_127715	HT29
0.4191	1.3893e-11	239	AZD5363	LSM-45868	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_127205	HT29
0.4173	1.7289e-11	239	Istaroxime (hydrochloride)	LSM-45263	NA	0.37uM	24h	LINCSCP_127501	HT29
0.4164	1.9281e-11	239	BRD-K91701366	LSM-42265	NA	5uM	24h	LINCSCP_28138	HT29
0.4161	2.002e-11	239	BRD-K26370510	LSM-38707	NA	1uM	24h	LINCSCP_65949	VCAP
0.415	2.2964e-11	239	Tamsulosin HCl	LSM-45903	ADRA1A|ADRA1B|ADRA1D	3.33uM	24h	LINCSCP_97631	HA1E
0.414	2.5907e-11	239	MLS005000107	LSM-37673	NA	5uM	24h	LINCSCP_231657	HT29
0.4136	2.7238e-11	239	CEP-37440	LSM-45849	NA	3.33uM	24h	LINCSCP_79184	A375
0.4094	4.4916e-11	239	Triacsin C	LSM-43284	ACSL1	10uM	6h	LINCSCP_25119	HT115
0.4088	4.8167e-11	239	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_80527	A375
0.4088	4.8422e-11	239	SCHEMBL6463646	LSM-6086	NA	10uM	6h	LINCSCP_179173	A375
0.4081	5.2337e-11	239	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_12573	CL34
0.4071	5.8865e-11	239	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	24h	LINCSCP_33285	MCF7
0.4067	6.1685e-11	239	BMN 673	LSM-45245	NA	3.33uM	24h	LINCSCP_144396	MCF7
0.4053	7.3014e-11	239	Hesperidin	LSM-45813	NA	0.04uM	24h	LINCSCP_80771	A375
0.4039	8.6141e-11	239	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_157667	PC3
0.4038	8.6915e-11	239	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_80436	A375
0.4037	8.8005e-11	239	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_127750	HT29
