similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	257	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_120287	HT29
0.6104	1.2411e-27	257	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_130548	MCF10A
0.6077	2.4422e-27	257	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_164524	SKL.C
0.5817	1.1362e-24	257	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_112974	HME1
0.578	2.6406e-24	257	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	1.11uM	24h	LINCSCP_72712	A375
0.5635	6.1741e-23	257	Racecadotril	LSM-1286	MME	3.33uM	24h	LINCSCP_90789	HA1E
-0.5606	1.1443e-22	257	CHEMBL259628	LSM-6222	PTPN1	10uM	6h	LINCSCP_50581	PL21
0.5539	4.5455e-22	257	Balicatib	LSM-45647	NA	10uM	24h	LINCSCP_154140	PC3
0.5493	1.1695e-21	257	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_81365	A549
0.5406	6.6854e-21	257	AS-605240	LSM-42784	PIK3CG	1.11uM	24h	LINCSCP_100022	HCC515
0.5378	1.1491e-20	257	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	24h	LINCSCP_89499	HA1E
0.5373	1.262e-20	257	Tamatinib	LSM-1040	SYK	0.37uM	24h	LINCSCP_81415	A549
0.535	1.9841e-20	257	THZ-2-98-01	LSM-44946	NA	3.33uM	24h	LINCSCP_81622	A549
0.5326	3.1419e-20	257	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_40329	NCIH596
0.5254	1.2227e-19	257	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_101751	HELA
