similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	86	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_119798	HT29
0.7567	3.5576e-17	86	CHEMBL3188581	LSM-38540	NA	5uM	24h	LINCSCP_28119	HT29
0.7349	7.9794e-16	86	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_116154	HT29
0.695	1.1379e-13	86	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_116511	HT29
0.6586	5.5046e-12	86	IPRATROPIUM BROMIDE	LSM-45290	NA	0.04uM	24h	LINCSCP_127887	HT29
0.6538	8.7732e-12	86	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_116369	HT29
0.653	9.5548e-12	86	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	24h	LINCSCP_201164	A549
0.6391	3.5321e-11	86	Fedratinib	LSM-1142	FLT3|JAK2	1.11uM	24h	LINCSCP_116387	HT29
0.632	6.7815e-11	86	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	3.33uM	24h	LINCSCP_80557	A375
-0.6317	6.9809e-11	86	Avrainvillamide	LSM-42688	NA	1.11uM	24h	LINCSCP_23985	HEPG2
0.6293	8.5868e-11	86	Triazolothiadiazine, 35	LSM-2880	NA	10uM	6h	LINCSCP_225097	HT29
0.6281	9.5875e-11	86	PH-797804	LSM-36373	MAPK14	0.12uM	24h	LINCSCP_127424	HT29
0.6223	1.5909e-10	86	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	24h	LINCSCP_116177	HT29
0.6146	3.0743e-10	86	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.5992	1.0924e-9	86	MLS006011051	LSM-42801	BRAF	10uM	24h	LINCSCP_87401	CD34
0.5962	1.3954e-9	86	AC1MCK4M	LSM-3199	NA	10uM	6h	LINCSCP_5128	A549
0.5855	3.1872e-9	86	SGX-523	LSM-1123	MET	10uM	24h	LINCSCP_70656	A375
0.5826	3.9718e-9	86	BRD-K49687221	LSM-40026	NA	5uM	24h	LINCSCP_8158	A549
0.581	4.4934e-9	86	CEP-37440	LSM-45849	NA	1.11uM	24h	LINCSCP_126150	HT29
0.5734	7.9422e-9	86	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_208353	HA1E
-0.5733	7.949e-9	86	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
0.5715	9.073e-9	86	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_49312	PC3
0.5711	9.36e-9	86	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_18115	HCC515
-0.5701	1.0088e-8	86	CHEMBL2333346	LSM-36791	NA	0.04uM	24h	LINCSCP_24108	HEPG2
0.5699	1.0245e-8	86	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_49313	PC3
0.5696	1.0449e-8	86	NNC 26-9100	LSM-2163	GBA|SSTR4	10uM	6h	LINCSCP_14544	HA1E
-0.5679	1.1773e-8	86	BRD-K09929560	LSM-9039	NA	5uM	6h	LINCSCP_301358	VCAP
0.5674	1.2281e-8	86	Ataluren	LSM-5991	DMD	3.33uM	24h	LINCSCP_111002	HELA
0.5638	1.5861e-8	86	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_134048	MCF7
0.5602	2.0468e-8	86	Deguelin	LSM-3368	AKT1	10uM	24h	LINCSCP_6890	A549
0.5589	2.2368e-8	86	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	3h	LINCSCP_145011	MDAMB231
0.5575	2.4608e-8	86	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_117251	HT29
0.5573	2.5069e-8	86	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_26548	HT29
0.5548	2.981e-8	86	SA-102042	LSM-40575	NA	3uM	24h	LINCSCP_38213	MCF7
0.5527	3.4425e-8	86	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	LSM-1468	PRKCQ	10uM	6h	LINCSCP_7121	A549
0.5515	3.741e-8	86	Gestrinone	LSM-45597	NA	10uM	24h	LINCSCP_127978	HT29
-0.5509	3.8981e-8	86	Oligomycin-A	LSM-43347	ATP5A1	0.5uM	6h	LINCSCP_65054	VCAP
0.5504	4.0335e-8	86	BRD-K27014041	LSM-38739	NA	5uM	24h	LINCSCP_8125	A549
0.5501	4.0899e-8	86	T6129388	LSM-2451	NA	10uM	6h	LINCSCP_191217	A549
-0.5501	4.1103e-8	86	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_221897	HEPG2
0.5491	4.3798e-8	86	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	24h	LINCSCP_134080	MCF7
0.5473	4.9744e-8	86	Alprazolam	LSM-5460	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_31801	MCF7
0.5469	5.0793e-8	86	BRD-K65971331	LSM-45337	NA	10uM	6h	LINCSCP_12475	CD34
0.544	6.1717e-8	86	AZD-8055	LSM-1007	MTOR	10uM	24h	LINCSCP_111541	HEPG2
0.5419	7.0875e-8	86	N-{3-[(4-methoxyphenyl)amino]-1,4-dioxo-1,4-dihydronaphthalen-2-yl}acetamide	LSM-45353	NA	3uM	24h	LINCSCP_12371	CD34
0.5406	7.7404e-8	86	Penitrem A	LSM-2058	KCNMA1	10uM	6h	LINCSCP_214852	HCC515
0.5397	8.2072e-8	86	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	0.37uM	24h	LINCSCP_127333	HT29
0.5381	9.1296e-8	86	ABACAVIR SULFATE	LSM-45963	NA	3.33uM	24h	LINCSCP_80850	A375
0.5381	9.149e-8	86	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_111199	HEPG2
-0.538	9.1949e-8	86	EX527	LSM-36370	SIRT1	0.04uM	24h	LINCSCP_98078	HA1E
0.538	9.2177e-8	86	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_237850	MCF7
0.5373	9.6221e-8	86	KUC103893N	LSM-3951	NA	10uM	6h	LINCSCP_238701	MCF7
0.5373	9.6224e-8	86	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_39839	NCIH1694
0.5367	9.9789e-8	86	BRD-K75265238	LSM-41372	NA	5uM	24h	LINCSCP_48121	PC3
0.5361	1.0404e-7	86	AO-343/41780842	LSM-6674	NA	10uM	6h	LINCSCP_2217	A375
0.5349	1.125e-7	86	Thiothixene	LSM-43048	HTR2A	1.11uM	24h	LINCSCP_127506	HT29
0.5339	1.1972e-7	86	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_151273	PC3
0.53	1.5433e-7	86	Veliparib	LSM-1146	PARP1|PARP2	3.33uM	24h	LINCSCP_101101	HCC515
0.5276	1.7952e-7	86	Pinocembrin	LSM-4126	NA	10uM	6h	LINCSCP_18143	HCC515
0.5272	1.8395e-7	86	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_99441	HCC515
0.5262	1.953e-7	86	BMN 673	LSM-45245	NA	10uM	24h	LINCSCP_127810	HT29
0.5261	1.965e-7	86	Anastrozole	LSM-5631	CYP19A1	3.33uM	24h	LINCSCP_120252	HT29
0.5238	2.2753e-7	86	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_9126	A549
-0.5237	2.2854e-7	86	PF431396	LSM-1116	NA	0.12uM	24h	LINCSCP_87651	HA1E
0.5236	2.3085e-7	86	CHEMBL1551506	LSM-2315	NA	10uM	24h	LINCSCP_31338	MCF7
0.5224	2.4784e-7	86	MLS003370613	LSM-1679	TSHR	10uM	24h	LINCSCP_177732	A375
-0.5218	2.5738e-7	86	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.5213	2.6639e-7	86	CHEMBL585951	LSM-36386	MAPK8	3.33uM	3h	LINCSCP_164067	SKBR3
0.5211	2.6923e-7	86	ML239	LSM-3882	NA	10uM	6h	LINCSCP_53880	SNUC5
0.5211	2.6933e-7	86	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_117492	HT29
0.5209	2.731e-7	86	CHEMBL1083527	LSM-1122	NA	1.11uM	24h	LINCSCP_116243	HT29
0.52	2.8762e-7	86	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_223716	HT29
0.5197	2.9291e-7	86	CEP-32496	LSM-45568	BRAF|EGFR|RET	1.11uM	24h	LINCSCP_119847	HT29
0.5195	2.9767e-7	86	Sulpiride	LSM-5080	CA7|DRD2|DRD3	10uM	24h	LINCSCP_120365	HT29
0.5194	2.9972e-7	86	BRD-K94740841	LSM-42414	NA	5uM	24h	LINCSCP_35156	MCF7
-0.5193	3.0061e-7	86	Dienestrol	LSM-43043	ESR1	1.11uM	24h	LINCSCP_10171	A549
0.5182	3.2126e-7	86	AZD-8055	LSM-1007	MTOR	3.33uM	3h	LINCSCP_132900	MCF7
0.5161	3.6461e-7	86	BRD-K12108140	LSM-7005	NA	5uM	6h	LINCSCP_298010	VCAP
0.5156	3.7667e-7	86	Lintitript	LSM-2780	CCKAR	10uM	24h	LINCSCP_56274	VCAP
0.5149	3.9286e-7	86	Betaxolol	LSM-1255	ADRB1|ADRB2	10uM	6h	LINCSCP_214410	HCC515
0.5146	4.0129e-7	86	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	24h	LINCSCP_67544	MCF7
0.5145	4.0282e-7	86	Olaparib	LSM-1145	PARP1|PARP2|PARP3	40uM	24h	LINCSCP_25450	HT29
