similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	293	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_127150	HT29
0.643	1.4237e-35	293	BRD-K96543798-001-02-1	LSM-14350	NA	5uM	24h	LINCSCP_3445	A375
-0.6082	5.0303e-31	293	Tazarotene	LSM-45376	RARA|RARB|RARG	10uM	24h	LINCSCP_174755	YAPC
0.5851	2.5966e-28	293	Primaquine	LSM-1649	NA	1.11uM	24h	LINCSCP_94344	HA1E
0.5755	3.0654e-27	293	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	24h	LINCSCP_80412	A375
0.5611	1.0578e-25	293	STK009254	LSM-1910	INS	10uM	24h	LINCSCP_127690	HT29
0.56	1.3769e-25	293	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_127960	HT29
0.5594	1.5854e-25	293	Trimebutine	LSM-5182	OPRD1|OPRK1|OPRM1	3.33uM	24h	LINCSCP_80299	A375
0.5541	5.5251e-25	293	BRD-K83871946	LSM-41855	NA	5uM	24h	LINCSCP_48403	PC3
-0.5537	6.1351e-25	293	Tazarotene	LSM-45376	RARA|RARB|RARG	0.12uM	24h	LINCSCP_174759	YAPC
0.5519	9.4443e-25	293	BRD-K76779710	LSM-41464	NA	5uM	24h	LINCSCP_276558	PC3
0.5516	9.9696e-25	293	BRD-K61764820	LSM-12172	NA	5uM	24h	LINCSCP_247626	MCF7
0.5454	4.1795e-24	293	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_193507	A549
0.5436	6.3226e-24	293	BRD-K36022244	LSM-39239	NA	10uM	6h	LINCSCP_2971	A375
0.5432	6.8224e-24	293	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_152139	PC3
-0.5429	7.355e-24	293	Palovarotene	LSM-45512	RARG	1.11uM	24h	LINCSCP_173671	YAPC
0.5377	2.3712e-23	293	Tanaproget	LSM-45780	NA	3.33uM	24h	LINCSCP_144162	MCF7
0.5353	3.9986e-23	293	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.04uM	24h	LINCSCP_99013	HA1E
0.5345	4.7275e-23	293	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_39787	MDST8
0.5313	9.4929e-23	293	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_127352	HT29
-0.5301	1.2321e-22	293	Tazarotene	LSM-45376	RARA|RARB|RARG	0.37uM	24h	LINCSCP_174758	YAPC
0.5281	1.9106e-22	293	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_27822	HT29
0.5244	4.2516e-22	293	BRD-K78032863	LSM-41531	NA	5uM	24h	LINCSCP_8791	A549
0.5232	5.4389e-22	293	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_98385	HA1E
