similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	88	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_126358	HT29
0.8049	3.4012e-21	88	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_202990	A673
0.7941	2.716e-20	88	AC1NWAOC	LSM-21624	NA	3.33uM	24h	LINCSCP_139879	MCF7
0.7893	6.5687e-20	88	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_13503	H1299
0.7831	1.9648e-19	88	Emtricitabine	LSM-45730	NA	0.04uM	24h	LINCSCP_76331	A375
0.7794	3.7797e-19	88	Rosiglitazone	LSM-1949	PPARG	80uM	6h	LINCSCP_13441	H1299
0.7754	7.4154e-19	88	PF-562271	LSM-1072	PTK2|PTK2B	0.12uM	3h	LINCSCP_145751	MDAMB231
0.7741	9.2855e-19	88	Triclosan	LSM-2929	DNMT1	1.11uM	24h	LINCSCP_122952	HT29
0.7714	1.4394e-18	88	Zaurategrast	LSM-45609	NA	10uM	24h	LINCSCP_106143	HELA
0.7646	4.3787e-18	88	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.12uM	24h	LINCSCP_124761	HT29
0.7575	1.3336e-17	88	naftidrofuryl	LSM-45485	NA	1.11uM	24h	LINCSCP_106551	HELA
0.7568	1.4737e-17	88	Felbinac	LSM-5965	NA	0.37uM	24h	LINCSCP_162047	PC3
0.7501	4.0619e-17	88	AZD-8055	LSM-1007	MTOR	10uM	6h	LINCSCP_29803	MCF10A
0.7419	1.3497e-16	88	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.7362	3.031e-16	88	BRD-K85822033	LSM-45305	NA	1uM	24h	LINCSCP_55328	U937
0.7358	3.2056e-16	88	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_119905	HT29
0.7259	1.2355e-15	88	Entecavir	LSM-5258	NA	1.11uM	24h	LINCSCP_102605	HELA
0.7215	2.196e-15	88	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_29571	MCF10A
0.7161	4.4084e-15	88	Triptolide (PG490)	LSM-45996	NA	0.04uM	24h	LINCSCP_125811	HT29
0.7132	6.4165e-15	88	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	24h	LINCSCP_168410	YAPC
0.7069	1.3969e-14	88	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_4714	A549
0.7065	1.4661e-14	88	PF-562271	LSM-1072	PTK2|PTK2B	10uM	24h	LINCSCP_127552	HT29
0.7045	1.8825e-14	88	Triptolide (PG490)	LSM-45996	NA	0.12uM	24h	LINCSCP_125810	HT29
0.7012	2.7799e-14	88	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_125746	HT29
0.6983	3.9348e-14	88	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_12652	CORL23
0.6969	4.6624e-14	88	BRD-K37299375	LSM-10679	NA	10uM	24h	LINCSCP_312309	VCAP
0.6935	6.9455e-14	88	Loperamide	LSM-3365	OPRD1|OPRM1	0.12uM	24h	LINCSCP_123281	HT29
0.6928	7.5131e-14	88	Luliconazole	LSM-45409	NA	10uM	24h	LINCSCP_142661	MCF7
0.6925	7.7514e-14	88	Firategrast	LSM-45715	ITGA4|ITGB1|ITGB7	10uM	24h	LINCSCP_153306	PC3
0.6907	9.5417e-14	88	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	24h	LINCSCP_170616	YAPC
0.6882	1.2772e-13	88	PF431396	LSM-1116	NA	10uM	24h	LINCSCP_116235	HT29
0.6878	1.3404e-13	88	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_39804	MDST8
0.6878	1.3416e-13	88	SB705498	LSM-45502	TRPV1	0.12uM	24h	LINCSCP_95262	HA1E
0.6866	1.5236e-13	88	Roxithromycin	LSM-45999	NA	10uM	24h	LINCSCP_105885	HELA
0.6861	1.6248e-13	88	Triptolide (PG490)	LSM-45996	NA	0.04uM	24h	LINCSCP_174190	YAPC
0.686	1.6313e-13	88	BRD-K18396390	LSM-38254	NA	5uM	24h	LINCSCP_3176	A375
0.6858	1.6692e-13	88	CHEMBL585951	LSM-36386	MAPK8	3.33uM	24h	LINCSCP_163714	SKBR3
0.6845	1.9297e-13	88	A-443654	LSM-1045	NA	1.11uM	24h	LINCSCP_163673	SKBR3
0.6844	1.9727e-13	88	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	6h	LINCSCP_13408	H1299
0.6841	2.0255e-13	88	3-Deazaadenosine	LSM-45781	NA	10uM	24h	LINCSCP_109707	HELA
0.6832	2.2408e-13	88	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_162861	SKBR3
0.6826	2.4107e-13	88	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_173442	YAPC
0.6819	2.589e-13	88	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	24h	LINCSCP_19395	HCC515
0.6808	2.9168e-13	88	PF431396	LSM-1116	NA	10uM	24h	LINCSCP_162865	SKBR3
0.6799	3.2463e-13	88	R547	LSM-45812	NA	3.33uM	24h	LINCSCP_123398	HT29
0.6781	3.938e-13	88	Bupropion	LSM-1267	SLC6A2|SLC6A3	10uM	24h	LINCSCP_104831	HELA
0.6768	4.549e-13	88	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_12815	DV90
0.67490000000000006	5.6042e-13	88	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_39801	MDST8
0.6744	5.8871e-13	88	Mitoxantrone	LSM-2481	TOP2A	3.33uM	24h	LINCSCP_162831	SKBR3
0.6732	6.7143e-13	88	BRD-K46396728	LSM-11261	NA	5uM	6h	LINCSCP_61132	VCAP
0.6727	7.0387e-13	88	Vanoxerine	LSM-2703	SLC6A3	10uM	24h	LINCSCP_153540	PC3
0.6725	7.1873e-13	88	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_173804	YAPC
0.6703	9.118e-13	88	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_127687	HT29
0.6688	1.069e-12	88	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_174203	YAPC
0.6686	1.0985e-12	88	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_162885	SKBR3
