similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.8084	1.8671e-107	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_25478	HT29
0.67	3.0894e-61	460	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_116415	HT29
0.6266	1.5024e-51	460	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.6237	5.9742e-51	460	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_99624	HCC515
0.6094	4.1684e-48	460	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_120473	HT29
0.6003	2.2248e-46	460	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_119372	HT29
0.5775	2.8499e-42	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.5745	9.3992e-42	460	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_117311	HT29
0.5731	1.6448e-41	460	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_144843	MDAMB231
0.5706	4.4011e-41	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_67187	HT29
0.5678	1.2615e-40	460	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_144844	MDAMB231
0.565	3.7076e-40	460	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_125986	HT29
0.553	3.2921e-38	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_39370	MDAMB231
0.5521	4.5769e-38	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	24h	LINCSCP_67190	HT29
0.5517	5.4519e-38	460	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_117431	HT29
0.5502	9.267e-38	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_19295	HCC515
0.55	9.9517e-38	460	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_25575	HT29
0.5486	1.6355e-37	460	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_116457	HT29
0.5479	2.1058e-37	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_144813	MDAMB231
0.5479	2.1572e-37	460	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_67172	HT29
0.5462	3.9979e-37	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_99594	HCC515
0.5436	9.8878e-37	460	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.5435	1.0365e-36	460	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
