similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	109	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_127150	HT29
0.7601	9.3124e-22	109	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12265	BT20
0.7435	2.0764e-20	109	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_193507	A549
0.7294	2.3729e-19	109	BRD-K96543798-001-02-1	LSM-14350	NA	5uM	24h	LINCSCP_3445	A375
0.7263	3.9633e-19	109	EMD-1214063	LSM-45557	MET	3.33uM	24h	LINCSCP_98979	HA1E
0.7091	6.2834e-18	109	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_21216	HCT116
0.7024	1.7314e-17	109	Pitavastatin Calcium	LSM-45806	HMGCR	0.04uM	24h	LINCSCP_125481	HT29
0.6977	3.4791e-17	109	Trimebutine	LSM-5182	OPRD1|OPRK1|OPRM1	3.33uM	24h	LINCSCP_80299	A375
0.6954	4.8721e-17	109	Imipramine	LSM-2852	CHRM2|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_105526	HELA
0.6907	9.5389e-17	109	172985-18-1	LSM-4563	NA	10uM	6h	LINCSCP_191219	A549
0.6886	1.2861e-16	109	Primaquine	LSM-1649	NA	1.11uM	24h	LINCSCP_94344	HA1E
0.6871	1.5995e-16	109	BRD-K78032863	LSM-41531	NA	5uM	24h	LINCSCP_8791	A549
0.6844	2.3239e-16	109	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	24h	LINCSCP_80412	A375
0.6821	3.1726e-16	109	CHEMBL2361061	LSM-39851	NA	10uM	6h	LINCSCP_191268	A549
0.6816	3.4359e-16	109	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_27822	HT29
0.6794	4.6133e-16	109	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_127960	HT29
0.6793	4.6973e-16	109	SPECTRUM_001579	LSM-6509	NA	0.04uM	24h	LINCSCP_110148	HELA
0.6791	4.8292e-16	109	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	6h	LINCSCP_311419	VCAP
0.678	5.603e-16	109	4-Deoxyuridine	LSM-6181	CDA|DNMT1	0.001uM	6h	LINCSCP_9255	A549
0.6776	5.8786e-16	109	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	3.33uM	24h	LINCSCP_80014	A375
0.6769	6.5164e-16	109	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_127352	HT29
0.6743	9.2487e-16	109	BRD-K61764820	LSM-12172	NA	5uM	24h	LINCSCP_247626	MCF7
0.6742	9.3462e-16	109	BRD-K36022244	LSM-39239	NA	10uM	6h	LINCSCP_2971	A375
-0.6721	1.2344e-15	109	Tazarotene	LSM-45376	RARA|RARB|RARG	10uM	24h	LINCSCP_174755	YAPC
