Name_GeneSymbol	Value_LogDiffExp
ABCC5	1.6379444444444444
ABCF1	0.07856666666666665
ABCF3	0.6621
ABHD4	1.2967666666666666
ABHD6	1.1972333333333334
ABL1	0.0021222222222222276
ACAA1	0.7664444444444445
ACBD3	0.3638888888888889
ACD	0.17194444444444446
ACLY	0.9440222222222222
ACOT9	0.8148555555555556
ADAM10	0.9299666666666666
ADAT1	0.5150111111111111
ADCK3	1.3176
ADGRE5	0.2799783603111111
ADI1	0.49444444444444446
ADO	0.6797444444444445
AGL	0.5816555555555556
AKAP8	0.5528555555555555
AKAP8L	1.053688888888889
AKR7A2	0.3243222222222222
ALAS1	0.19482222222222226
ALDH7A1	0.03170000000000002
ALDOA	0.5572666666666667
ALDOC	3.2479222222222224
ANKRD10	1.041188888888889
ANO10	1.591088888888889
ANXA7	0.17264444444444446
APBB2	0.7437888888888888
APOE	0.8988666666666667
APP	0.17122222222222228
ARFIP2	0.36847777777777774
ARHGAP1	0.28536666666666666
ARHGEF12	0.5215444444444445
ARID4B	0.5611444444444444
ARID5B	0.08616666666666666
ARL4C	0.4339222222222222
ASAH1	0.16637777777777776
ATP11B	0.2934444444444444
ATP1B1	0.7875
ATP5S	0.1827
ATP6V0B	0.5632666666666667
ATP6V1D	1.0710777777777778
AXIN1	0.10224444444444444
BACE2	0.3715
BAMBI	0.7706666666666667
BAX	0.4187666666666667
BECN1	1.3324888888888888
BHLHE40	0.20264444444444446
BIRC2	0.6354444444444445
BLVRA	0.43342222222222226
BMP4	0.08535555555555556
BNIP3	0.6294222222222222
BNIP3L	1.916588888888889
BPHL	0.1921
BZW2	0.12863333333333332
C2CD2L	1.3035222222222222
C5	0.47515555555555555
CAB39	0.5928555555555556
CALM3	0.3775888888888889
CALU	0.9347
CAMSAP2	0.11440000000000002
CASK	0.11123333333333335
CASP10	0.41578888888888893
CASP2	0.9206333333333333
CASP3	0.08416666666666668
CAST	0.16726666666666665
CAT	0.9803888888888889
CBLB	1.2031333333333334
CBR1	0.5377222222222222
CCDC92	1.6726222222222222
CCL2	0.4119888888888889
CCNA1	0.5869888888888889
CCND3	0.6570111111111111
CCNH	0.26964444444444446
CD40	0.2703666666666667
CDK19	0.6278333333333334
CDK5R1	0.3839888888888889
CDK6	0.17778888888888889
CDK7	0.05887777777777779
CDKN1A	0.3447444444444444
CDKN1B	0.1395333333333333
CEBPD	0.05924444444444445
CEBPZ	0.5986444444444444
CEP57	0.37701111111111113
CERK	0.30572222222222223
CGRRF1	0.05004444444444445
CHIC2	0.07124444444444446
CHN1	0.08857777777777777
CHP1	0.531
CIAPIN1	0.20284444444444444
CIRBP	0.5599111111111111
CISD1	0.49893333333333334
CLPX	0.7046666666666667
CLSTN1	0.5445555555555556
CLTC	0.20563333333333333
CNOT4	0.7323444444444445
COG2	0.03602222222222223
COG4	0.49217777777777777
COG7	0.030144444444444432
COL4A1	0.19671111111111111
COPB2	1.1260444444444444
COPS7A	0.49624444444444443
CPNE3	1.2816222222222222
CREG1	1.2316
CRELD2	0.020566666666666678
CRK	0.7416222222222222
CRTAP	0.3100333333333333
CSNK1E	0.682088888888889
CSRP1	0.7282888888888889
CTNNAL1	0.2529111111111111
CTNND1	0.042433333333333316
CTSL	1.0955222222222223
CTTN	0.13823333333333335
CXCR4	0.7726555555555555
CYTH1	0.8055111111111112
DAG1	0.4448666666666667
DDIT4	0.9812111111111111
DDX42	0.532511111111111
DFFA	0.3038777777777778
DFFB	0.23182222222222224
DHDDS	0.6033777777777778
DHRS7	0.6512333333333333
DHX29	0.07862222222222222
DMTF1	0.7459777777777777
DNAJB2	0.7809222222222222
DNMT3A	0.019411111111111122
DSG2	0.4591222222222222
DUSP11	0.02825555555555555
DUSP14	0.8007777777777778
DUSP22	0.4225888888888889
DUSP3	0.8611666666666666
DUSP4	0.7502555555555556
DYRK3	0.8125555555555555
EAPP	0.36873333333333336
EBP	0.23376666666666668
ECH1	0.30808888888888886
EDEM1	1.3554555555555556
EFCAB14	0.19602222222222224
EGFR	0.35557777777777777
EIF4EBP1	0.11228888888888888
ELAC2	0.49743333333333334
ELAVL1	0.11956666666666667
ELOVL6	0.01676666666666667
ENOSF1	0.24553333333333333
EPHA3	0.09443333333333334
EPHB2	0.2763777777777778
EPRS	0.12824444444444444
ERBB2	1.1614111111111112
ERBB3	0.31356666666666666
ERO1L	0.49742222222222227
ETFB	0.35931111111111114
ETS1	0.04018888888888889
ETV1	0.8867444444444444
EXOSC4	0.32284444444444443
FAM63A	0.6707777777777778
FASTKD5	0.26045555555555555
FAT1	0.4109333333333333
FBXL12	0.5949111111111112
FBXO11	0.2806
FBXO21	0.12051111111111114
FBXO7	0.18457777777777779
FDFT1	1.0610444444444445
FEZ2	0.07931111111111112
FGFR4	0.051711111111111104
FOS	0.6804444444444444
FOXJ3	0.3764
FOXO3	1.6272444444444445
FOXO4	2.4840444444444443
FUT1	0.04384444444444444
FYN	0.8328888888888889
FZD1	0.12192222222222221
FZD7	1.7772444444444444
GAA	0.9616777777777777
GADD45A	0.48681111111111114
