Name_GeneSymbol	Value_LogDiffExp
ADRB2	1.09046
AGL	2.4549
APBB2	0.9834400000000001
BTK	1.15338
CCNA1	1.14748
CDK19	0.8795999999999999
CNPY3	0.8597400000000001
COPS7A	1.3351
CPSF4	1.01912
DAXX	1.0778
DCK	1.1747999999999998
DHX29	1.0078399999999998
E2F2	2.16116
EGF	0.9132800000000001
EPHA3	0.8647999999999999
EPHB2	1.7288599999999998
GLI2	0.98078
GPER1	1.5957400000000002
HLA-DMA	1.095
HOXA10	0.8638
HS2ST1	0.96188
IDE	1.20792
IKBKB	0.94146
INPP1	1.00174
KIAA0907	0.9586
KIT	1.4846599999999999
KLHL21	1.02884
MICALL1	1.93452
MYLK	1.33652
NARFL	1.315
NCK2	0.9299200000000001
NFKBIE	1.02634
NUP93	1.02942
PAF1	0.8892399999999999
PAK1	1.43604
PIGB	1.01264
PLP2	0.85594
PRKCH	1.73648
RGS2	0.88542
RRS1	1.12302
SLC1A4	0.88678
SQRDL	1.15416
SYNE2	1.02866
SYNGR3	0.9159200000000001
TGFBR2	0.8620199999999999
TIAM1	1.3888800000000001
TMEM110	0.86576
WDR7	1.2997400000000001
YME1L1	1.532
ZNF589	0.97686
ZW10	1.7478799999999999
