signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36427	NA	65123	INTS3	-3.0603	1e-4
LINCSCP_36427	NA	84890	ADO	2.989	3e-4
LINCSCP_36427	NA	8061	FOSL1	2.498	3e-4
LINCSCP_36427	NA	1026	CDKN1A	2.4132	5e-4
LINCSCP_36427	NA	22809	ATF5	-2.7827	6e-4
LINCSCP_36427	NA	1846	DUSP4	2.9207	6e-4
LINCSCP_36427	NA	481	ATP1B1	-2.773	9e-4
LINCSCP_36427	NA	11284	PNKP	2.6088	0.0013
LINCSCP_36427	NA	9817	KEAP1	-2.3856	0.0015
LINCSCP_36427	NA	2961	GTF2E2	-1.9732	0.0018
LINCSCP_36427	NA	10559	SLC35A1	-2.0604	0.002
LINCSCP_36427	NA	3091	HIF1A	-2.3249	0.0033
LINCSCP_36427	NA	5827	PXMP2	2.1368	0.0034
LINCSCP_36427	NA	11182	SLC2A6	-3.9492	0.0036
LINCSCP_36427	NA	26993	AKAP8L	1.8192	0.0037
LINCSCP_36427	NA	1983	EIF5	-2.4373	0.0037
LINCSCP_36427	NA	23210	JMJD6	-2.7006	0.0037
LINCSCP_36427	NA	55608	ANKRD10	1.8017	0.0037
LINCSCP_36427	NA	11151	CORO1A	-2.1618	0.0048
LINCSCP_36427	NA	4851	NOTCH1	-1.7575	0.0059
LINCSCP_36427	NA	1050	CEBPA	-1.6946	0.006
LINCSCP_36427	NA	10813	UTP14A	1.7282	0.0066
LINCSCP_36427	NA	9531	BAG3	1.7415	0.0068
LINCSCP_36427	NA	6622	SNCA	1.6345	0.0068
LINCSCP_36427	NA	29083	GTPBP8	-2.1555	0.007
LINCSCP_36427	NA	22926	ATF6	-1.4941	0.007
LINCSCP_36427	NA	9212	AURKB	-1.9911	0.007
LINCSCP_36427	NA	23512	SUZ12	-2.6302	0.007
LINCSCP_36427	NA	211	ALAS1	-1.9444	0.0073
LINCSCP_36427	NA	2063	NR2F6	-1.5653	0.0075
LINCSCP_36427	NA	16	AARS	-1.6061	0.0077
LINCSCP_36427	NA	9552	SPAG7	-1.7207	0.0079
LINCSCP_36427	NA	7264	TSTA3	1.6218	0.0084
LINCSCP_36427	NA	3300	DNAJB2	-1.6759	0.0096
LINCSCP_36427	NA	10797	MTHFD2	-1.6514	0.0109
LINCSCP_36427	NA	2553	GABPB1	-2.3595	0.0112
LINCSCP_36427	NA	5641	LGMN	2.7152	0.0114
