signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_143530	NA	7358	UGDH	5.3465	0.0011
LINCSCP_143530	NA	3398	ID2	-4.5974	0.0015
LINCSCP_143530	NA	6597	SMARCA4	3.7371	0.0024
LINCSCP_143530	NA	1981	EIF4G1	3.182	0.0029
LINCSCP_143530	NA	5836	PYGL	4.1405	0.0029
LINCSCP_143530	NA	10513	APPBP2	3.1216	0.0031
LINCSCP_143530	NA	1846	DUSP4	3.1948	0.0032
LINCSCP_143530	NA	10559	SLC35A1	-3.5748	0.0033
LINCSCP_143530	NA	8678	BECN1	3.7586	0.0039
LINCSCP_143530	NA	23647	ARFIP2	2.9486	0.0041
LINCSCP_143530	NA	10845	CLPX	2.9404	0.0046
LINCSCP_143530	NA	5423	POLB	-2.7177	0.0047
LINCSCP_143530	NA	10494	STK25	2.9144	0.005
LINCSCP_143530	NA	23670	TMEM2	2.5715	0.0059
LINCSCP_143530	NA	1153	CIRBP	4.1908	0.0066
LINCSCP_143530	NA	5831	PYCR1	3.7952	0.0073
LINCSCP_143530	NA	10606	PAICS	2.4546	0.0081
LINCSCP_143530	NA	4609	MYC	2.9591	0.0085
LINCSCP_143530	NA	58497	PRUNE	-2.4764	0.0092
LINCSCP_143530	NA	8050	PDHX	-6.0175	0.0097
LINCSCP_143530	NA	4125	MAN2B1	2.2274	0.01
LINCSCP_143530	NA	79090	TRAPPC6A	2.5439	0.0103
LINCSCP_143530	NA	6793	STK10	5.5858	0.0105
LINCSCP_143530	NA	1676	DFFA	2.5363	0.0111
LINCSCP_143530	NA	22926	ATF6	-2.5566	0.0111
LINCSCP_143530	NA	50865	HEBP1	2.746	0.0114
LINCSCP_143530	NA	8503	PIK3R3	2.8978	0.0118
LINCSCP_143530	NA	9961	MVP	2.6302	0.0118
LINCSCP_143530	NA	10131	TRAP1	3.1934	0.0118
LINCSCP_143530	NA	51203	NUSAP1	-7.4875	0.0128
LINCSCP_143530	NA	1534	CYB561	2.5644	0.013
LINCSCP_143530	NA	55837	EAPP	-2.0685	0.013
LINCSCP_143530	NA	1759	DNM1	2.0414	0.0136
LINCSCP_143530	NA	54442	KCTD5	2.3446	0.014
LINCSCP_143530	NA	2625	GATA3	1.9887	0.0143
LINCSCP_143530	NA	51026	GOLT1B	-5.4021	0.0149
LINCSCP_143530	NA	11098	PRSS23	3.3775	0.0152
LINCSCP_143530	NA	5331	PLCB3	2.652	0.0156
LINCSCP_143530	NA	5261	PHKG2	-3.1272	0.0165
LINCSCP_143530	NA	5347	PLK1	-2.9694	0.0166
LINCSCP_143530	NA	890	CCNA2	-2.1989	0.0166
LINCSCP_143530	NA	10523	CHERP	3.1357	0.0169
LINCSCP_143530	NA	26292	MYCBP	1.9452	0.0178
LINCSCP_143530	NA	727	C5	1.8106	0.0189
LINCSCP_143530	NA	6182	MRPL12	2.2148	0.019
LINCSCP_143530	NA	25839	COG4	2.1747	0.0195
LINCSCP_143530	NA	2353	FOS	-3.3417	0.0201
LINCSCP_143530	NA	10954	PDIA5	2.5855	0.0202
LINCSCP_143530	NA	4864	NPC1	2.0794	0.0204
LINCSCP_143530	NA	4172	MCM3	1.9566	0.0214
LINCSCP_143530	NA	10732	TCFL5	2.2312	0.0215
LINCSCP_143530	NA	10973	ASCC3	2.4253	0.022
LINCSCP_143530	NA	11284	PNKP	5.0728	0.0224
LINCSCP_143530	NA	9761	MLEC	2.6298	0.0225
LINCSCP_143530	NA	1802	DPH2	2.2645	0.0237
LINCSCP_143530	NA	8870	IER3	-1.9249	0.0242
LINCSCP_143530	NA	1983	EIF5	-5.9434	0.0247
LINCSCP_143530	NA	55748	CNDP2	1.7235	0.0253
LINCSCP_143530	NA	79073	TMEM109	1.7576	0.0256
LINCSCP_143530	NA	142	PARP1	1.9852	0.0256
LINCSCP_143530	NA	6919	TCEA2	1.717	0.0263
LINCSCP_143530	NA	9690	UBE3C	2.0585	0.0267
LINCSCP_143530	NA	55324	ABCF3	1.6713	0.0267
LINCSCP_143530	NA	27095	TRAPPC3	2.0142	0.0271
LINCSCP_143530	NA	10904	BLCAP	2.2006	0.0274
LINCSCP_143530	NA	23244	PDS5A	1.9548	0.0279
LINCSCP_143530	NA	4303	FOXO4	-2.2058	0.0295
LINCSCP_143530	NA	5096	PCCB	-4.9826	0.03
LINCSCP_143530	NA	6697	SPR	-5.6101	0.0302
LINCSCP_143530	NA	3925	STMN1	-1.7256	0.0304
LINCSCP_143530	NA	84890	ADO	6.7662	0.0306
LINCSCP_143530	NA	54623	PAF1	-1.7829	0.0312
LINCSCP_143530	NA	2553	GABPB1	-2.1218	0.0315
LINCSCP_143530	NA	22796	COG2	2.5609	0.0322
LINCSCP_143530	NA	6772	STAT1	2.0105	0.0341
LINCSCP_143530	NA	3682	ITGAE	-2.2832	0.0342
LINCSCP_143530	NA	55011	PIH1D1	1.6672	0.0342
LINCSCP_143530	NA	6117	RPA1	3.072	0.0347
LINCSCP_143530	NA	1429	CRYZ	-2.4102	0.0347
LINCSCP_143530	NA	29103	DNAJC15	-2.6934	0.0349
LINCSCP_143530	NA	7264	TSTA3	1.9205	0.0351
LINCSCP_143530	NA	5154	PDGFA	-2.7235	0.0355
LINCSCP_143530	NA	5257	PHKB	1.6244	0.0356
LINCSCP_143530	NA	3202	HOXA5	-1.746	0.036
LINCSCP_143530	NA	4043	LRPAP1	1.4604	0.036
LINCSCP_143530	NA	10782	ZNF274	-3.2869	0.0361
LINCSCP_143530	NA	2017	CTTN	1.4646	0.037
LINCSCP_143530	NA	874	CBR3	-1.6116	0.0374
LINCSCP_143530	NA	23463	ICMT	2.3425	0.0375
LINCSCP_143530	NA	55008	HERC6	-1.874	0.0379
LINCSCP_143530	NA	79187	FSD1	1.6582	0.0381
LINCSCP_143530	NA	665	BNIP3L	-1.6999	0.0388
LINCSCP_143530	NA	23597	ACOT9	1.475	0.0393
LINCSCP_143530	NA	994	CDC25B	-5.3399	0.0394
LINCSCP_143530	NA	29928	TIMM22	3.3497	0.0394
LINCSCP_143530	NA	1509	CTSD	1.8872	0.0397
LINCSCP_143530	NA	55825	PECR	-1.77	0.0399
LINCSCP_143530	NA	23061	TBC1D9B	1.465	0.041
LINCSCP_143530	NA	5603	MAPK13	-1.7276	0.0411
LINCSCP_143530	NA	3628	INPP1	1.4241	0.042
LINCSCP_143530	NA	29890	RBM15B	1.5222	0.0422
LINCSCP_143530	NA	8518	IKBKAP	2.1892	0.0426
LINCSCP_143530	NA	10589	DRAP1	1.708	0.0427
LINCSCP_143530	NA	891	CCNB1	-1.6826	0.0428
LINCSCP_143530	NA	66008	TRAK2	1.5225	0.043
LINCSCP_143530	NA	873	CBR1	1.7986	0.0437
LINCSCP_143530	NA	27109	ATP5S	-1.6433	0.0448
