signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36426	NA	10049	DNAJB6	-1.4618	5e-4
LINCSCP_36426	NA	7158	TP53BP1	-1.1923	9e-4
LINCSCP_36426	NA	22934	RPIA	1.4665	0.001
LINCSCP_36426	NA	27336	HTATSF1	-1.4207	0.0016
LINCSCP_36426	NA	3693	ITGB5	1.1175	0.0018
LINCSCP_36426	NA	211	ALAS1	-1.1322	0.002
LINCSCP_36426	NA	2523	FUT1	-1.4855	0.0022
LINCSCP_36426	NA	11044	PAPD7	-1.2684	0.0026
LINCSCP_36426	NA	6909	TBX2	1.3282	0.0028
LINCSCP_36426	NA	26993	AKAP8L	1.1603	0.0029
LINCSCP_36426	NA	51335	NGRN	1.4766	0.003
LINCSCP_36426	NA	3566	IL4R	-1.3173	0.003
LINCSCP_36426	NA	8826	IQGAP1	-0.9906	0.0032
LINCSCP_36426	NA	9897	KIAA0196	-1.098	0.0034
LINCSCP_36426	NA	1111	CHEK1	-0.9725	0.0035
LINCSCP_36426	NA	10818	FRS2	-0.9331	0.0035
LINCSCP_36426	NA	55746	NUP133	1.2333	0.0036
LINCSCP_36426	NA	3454	IFNAR1	-1.0545	0.0037
LINCSCP_36426	NA	5366	PMAIP1	-1.2169	0.0037
LINCSCP_36426	NA	11325	DDX42	1.8458	0.0039
LINCSCP_36426	NA	25825	BACE2	0.9201	0.004
LINCSCP_36426	NA	80746	TSEN2	2.4187	0.004
LINCSCP_36426	NA	1676	DFFA	-0.9059	0.0042
LINCSCP_36426	NA	1643	DDB2	0.9839	0.0044
LINCSCP_36426	NA	25803	SPDEF	1.0532	0.0044
LINCSCP_36426	NA	7088	TLE1	1.1432	0.0045
LINCSCP_36426	NA	9797	TATDN2	0.9524	0.0045
LINCSCP_36426	NA	4232	MEST	-1.1832	0.0045
LINCSCP_36426	NA	23499	MACF1	2.4446	0.0048
LINCSCP_36426	NA	57215	THAP11	0.9393	0.0051
LINCSCP_36426	NA	2131	EXT1	-1.7829	0.0052
LINCSCP_36426	NA	1994	ELAVL1	-0.9401	0.0052
LINCSCP_36426	NA	55324	ABCF3	1.0336	0.0058
LINCSCP_36426	NA	3482	IGF2R	-1.0365	0.0058
LINCSCP_36426	NA	2736	GLI2	-0.8626	0.006
LINCSCP_36426	NA	2625	GATA3	0.988	0.0061
LINCSCP_36426	NA	7538	ZFP36	-0.9235	0.0064
LINCSCP_36426	NA	23149	FCHO1	-0.9712	0.0066
LINCSCP_36426	NA	79094	CHAC1	-1.9244	0.0067
LINCSCP_36426	NA	5708	PSMD2	-0.9448	0.0067
LINCSCP_36426	NA	51385	ZNF589	-0.8757	0.0072
LINCSCP_36426	NA	5048	PAFAH1B1	-0.9613	0.0073
LINCSCP_36426	NA	2769	GNA15	-1.1444	0.0074
LINCSCP_36426	NA	11007	CCDC85B	1.1582	0.0074
LINCSCP_36426	NA	8607	RUVBL1	1.2691	0.0076
LINCSCP_36426	NA	8446	DUSP11	-0.8737	0.0078
LINCSCP_36426	NA	23410	SIRT3	-0.8704	0.0081
LINCSCP_36426	NA	6499	SKIV2L	1.1155	0.0081
LINCSCP_36426	NA	54386	TERF2IP	0.9287	0.0082
LINCSCP_36426	NA	94239	H2AFV	-1.0399	0.0082
LINCSCP_36426	NA	5613	PRKX	-1.0873	0.0082
LINCSCP_36426	NA	6919	TCEA2	-0.892	0.0082
LINCSCP_36426	NA	25874	MPC2	0.8346	0.0083
LINCSCP_36426	NA	51375	SNX7	-1.0326	0.0083
LINCSCP_36426	NA	51021	MRPS16	0.9211	0.0083
LINCSCP_36426	NA	10857	PGRMC1	0.8364	0.0087
LINCSCP_36426	NA	983	CDK1	1.133	0.0087
LINCSCP_36426	NA	1500	CTNND1	-1.1124	0.0088
LINCSCP_36426	NA	4605	MYBL2	1.403	0.0089
LINCSCP_36426	NA	8349	HIST2H2BE	-1.1091	0.0089
LINCSCP_36426	NA	4794	NFKBIE	-0.8477	0.009
LINCSCP_36426	NA	4817	NIT1	-1.2253	0.009
LINCSCP_36426	NA	670	BPHL	-0.8693	0.0091
LINCSCP_36426	NA	79174	CRELD2	-0.7579	0.0091
LINCSCP_36426	NA	4609	MYC	0.8457	0.0093
LINCSCP_36426	NA	10670	RRAGA	0.8162	0.0094
LINCSCP_36426	NA	4313	MMP2	-0.9027	0.0097
LINCSCP_36426	NA	5898	RALA	0.8497	0.0098
LINCSCP_36426	NA	9817	KEAP1	0.9946	0.0099
LINCSCP_36426	NA	7157	TP53	0.7839	0.0102
LINCSCP_36426	NA	8837	CFLAR	-0.8296	0.0102
LINCSCP_36426	NA	56654	NPDC1	0.7479	0.0103
LINCSCP_36426	NA	392	ARHGAP1	0.8933	0.0105
LINCSCP_36426	NA	5925	RB1	-0.872	0.0105
LINCSCP_36426	NA	8508	NIPSNAP1	0.8063	0.0106
LINCSCP_36426	NA	3312	HSPA8	0.8811	0.0107
LINCSCP_36426	NA	1802	DPH2	0.9668	0.0108
