signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_98311	NA	10797	MTHFD2	-4.5458	1e-4
LINCSCP_98311	NA	1981	EIF4G1	3.7744	2e-4
LINCSCP_98311	NA	8870	IER3	-4.5969	2e-4
LINCSCP_98311	NA	1950	EGF	5.0968	2e-4
LINCSCP_98311	NA	54541	DDIT4	-5.6682	3e-4
LINCSCP_98311	NA	8869	ST3GAL5	-3.2856	3e-4
LINCSCP_98311	NA	26227	PHGDH	-3.8194	5e-4
LINCSCP_98311	NA	3206	HOXA10	3.3257	5e-4
LINCSCP_98311	NA	3638	INSIG1	-3.5623	7e-4
LINCSCP_98311	NA	3157	HMGCS1	-3.0197	0.001
LINCSCP_98311	NA	9467	SH3BP5	-3.0682	0.0011
LINCSCP_98311	NA	4303	FOXO4	-2.8732	0.0011
LINCSCP_98311	NA	1026	CDKN1A	-4.7914	0.0014
LINCSCP_98311	NA	9641	IKBKE	-2.2315	0.0016
LINCSCP_98311	NA	1983	EIF5	-2.5268	0.0017
LINCSCP_98311	NA	2745	GLRX	-2.8086	0.0018
LINCSCP_98311	NA	10007	GNPDA1	2.5352	0.0018
LINCSCP_98311	NA	27032	ATP2C1	2.3289	0.0019
LINCSCP_98311	NA	7849	PAX8	2.702	0.0021
LINCSCP_98311	NA	25839	COG4	2.0421	0.0021
LINCSCP_98311	NA	9697	TRAM2	3.0865	0.0022
LINCSCP_98311	NA	6284	S100A13	-3.113	0.0023
LINCSCP_98311	NA	4216	MAP3K4	-1.9917	0.0023
LINCSCP_98311	NA	8678	BECN1	2.372	0.0023
LINCSCP_98311	NA	10775	POP4	2.4036	0.0024
LINCSCP_98311	NA	665	BNIP3L	-2.0873	0.0027
LINCSCP_98311	NA	23224	SYNE2	-2.0292	0.0029
LINCSCP_98311	NA	3315	HSPB1	-2.0459	0.0031
LINCSCP_98311	NA	6597	SMARCA4	1.9161	0.0031
LINCSCP_98311	NA	8508	NIPSNAP1	1.8622	0.0034
LINCSCP_98311	NA	3280	HES1	2.9614	0.0034
LINCSCP_98311	NA	3156	HMGCR	-1.7503	0.0036
LINCSCP_98311	NA	9686	VGLL4	-1.7412	0.004
LINCSCP_98311	NA	51015	ISOC1	-1.724	0.004
LINCSCP_98311	NA	63874	ABHD4	-1.6736	0.0045
LINCSCP_98311	NA	3925	STMN1	-2.1391	0.0048
LINCSCP_98311	NA	2222	FDFT1	-3.7474	0.005
LINCSCP_98311	NA	5092	PCBD1	1.6276	0.0053
LINCSCP_98311	NA	58478	ENOPH1	2.3738	0.0054
LINCSCP_98311	NA	6790	AURKA	1.6738	0.0055
LINCSCP_98311	NA	64943	NT5DC2	-2.2684	0.0057
LINCSCP_98311	NA	29911	HOOK2	2.0417	0.0058
LINCSCP_98311	NA	11284	PNKP	3.2173	0.0058
LINCSCP_98311	NA	4792	NFKBIA	-1.724	0.0058
LINCSCP_98311	NA	51021	MRPS16	1.7876	0.0059
LINCSCP_98311	NA	1848	DUSP6	-1.5504	0.006
LINCSCP_98311	NA	10589	DRAP1	1.7685	0.0061
LINCSCP_98311	NA	23300	ATMIN	-1.7614	0.0065
LINCSCP_98311	NA	701	BUB1B	1.8769	0.007
LINCSCP_98311	NA	11098	PRSS23	1.6443	0.007
LINCSCP_98311	NA	79094	CHAC1	-3.4346	0.0071
LINCSCP_98311	NA	4016	LOXL1	-1.8328	0.0073
LINCSCP_98311	NA	11007	CCDC85B	-2.2244	0.0073
LINCSCP_98311	NA	9918	NCAPD2	1.9777	0.0077
LINCSCP_98311	NA	891	CCNB1	1.4989	0.0082
LINCSCP_98311	NA	25	ABL1	-3.0922	0.0086
LINCSCP_98311	NA	79143	MBOAT7	1.6532	0.0089
LINCSCP_98311	NA	10494	STK25	1.7066	0.009
LINCSCP_98311	NA	26128	KIF1BP	-1.8759	0.0091
LINCSCP_98311	NA	55608	ANKRD10	1.7191	0.0092
LINCSCP_98311	NA	10782	ZNF274	-1.7718	0.0092
LINCSCP_98311	NA	6182	MRPL12	1.8473	0.0093
LINCSCP_98311	NA	836	CASP3	-2.216	0.0098
LINCSCP_98311	NA	4482	MSRA	-1.6866	0.01
LINCSCP_98311	NA	50865	HEBP1	2.0601	0.0101
LINCSCP_98311	NA	9924	PAN2	1.5254	0.0103
LINCSCP_98311	NA	291	SLC25A4	1.4978	0.0105
LINCSCP_98311	NA	3202	HOXA5	1.591	0.0105
LINCSCP_98311	NA	79080	CCDC86	1.6549	0.0108
LINCSCP_98311	NA	5627	PROS1	-1.6689	0.011
LINCSCP_98311	NA	230	ALDOC	-1.9289	0.011
LINCSCP_98311	NA	23038	WDTC1	-1.6185	0.0111
LINCSCP_98311	NA	9903	KLHL21	2.0641	0.0112
LINCSCP_98311	NA	10962	MLLT11	-1.3908	0.0112
LINCSCP_98311	NA	10730	YME1L1	1.6017	0.0113
LINCSCP_98311	NA	7106	TSPAN4	1.8893	0.0117
LINCSCP_98311	NA	1802	DPH2	2.9398	0.0118
LINCSCP_98311	NA	3988	LIPA	-1.6604	0.0119
LINCSCP_98311	NA	4313	MMP2	-2.2881	0.012
LINCSCP_98311	NA	5331	PLCB3	1.9118	0.012
LINCSCP_98311	NA	11182	SLC2A6	1.547	0.012
LINCSCP_98311	NA	5018	OXA1L	1.5632	0.0121
LINCSCP_98311	NA	5050	PAFAH1B3	-1.5015	0.0121
LINCSCP_98311	NA	3383	ICAM1	-3.2946	0.0122
LINCSCP_98311	NA	10245	TIMM17B	1.3376	0.0125
LINCSCP_98311	NA	4783	NFIL3	-1.8422	0.0126
LINCSCP_98311	NA	6500	SKP1	-1.9212	0.0127
LINCSCP_98311	NA	6774	STAT3	1.3088	0.0128
LINCSCP_98311	NA	835	CASP2	1.3155	0.0128
LINCSCP_98311	NA	5427	POLE2	-1.4976	0.0131
LINCSCP_98311	NA	56940	DUSP22	1.7452	0.0132
LINCSCP_98311	NA	57192	MCOLN1	1.9399	0.0136
LINCSCP_98311	NA	3482	IGF2R	1.3843	0.0137
LINCSCP_98311	NA	6919	TCEA2	1.5992	0.0138
LINCSCP_98311	NA	1459	CSNK2A2	1.2181	0.0145
LINCSCP_98311	NA	23647	ARFIP2	1.3235	0.0147
LINCSCP_98311	NA	10617	STAMBP	1.5341	0.015
LINCSCP_98311	NA	23076	RRP1B	2.6154	0.0153
LINCSCP_98311	NA	55748	CNDP2	1.5002	0.0154
LINCSCP_98311	NA	1022	CDK7	1.382	0.0156
LINCSCP_98311	NA	6347	CCL2	-2.4221	0.0157
LINCSCP_98311	NA	11261	CHP1	-1.2267	0.0157
LINCSCP_98311	NA	23244	PDS5A	1.6485	0.0161
LINCSCP_98311	NA	9517	SPTLC2	1.4291	0.0163
LINCSCP_98311	NA	9097	USP14	2.1112	0.0163
LINCSCP_98311	NA	873	CBR1	1.768	0.0164
LINCSCP_98311	NA	54681	P4HTM	1.1845	0.0166
LINCSCP_98311	NA	1643	DDB2	-1.1485	0.0168
LINCSCP_98311	NA	22809	ATF5	-1.6071	0.0169
LINCSCP_98311	NA	5891	MOK	-1.8841	0.0172
LINCSCP_98311	NA	9928	KIF14	1.2653	0.0172
LINCSCP_98311	NA	79947	DHDDS	1.1743	0.0173
LINCSCP_98311	NA	3693	ITGB5	-2.0824	0.0182
LINCSCP_98311	NA	1445	CSK	-1.2257	0.0182
LINCSCP_98311	NA	5257	PHKB	1.251	0.0185
LINCSCP_98311	NA	10131	TRAP1	1.1212	0.0189
LINCSCP_98311	NA	991	CDC20	1.287	0.0189
LINCSCP_98311	NA	84722	PSRC1	1.461	0.0194
LINCSCP_98311	NA	5641	LGMN	-1.5601	0.0195
LINCSCP_98311	NA	11344	TWF2	-1.4848	0.0204
LINCSCP_98311	NA	1906	EDN1	1.4497	0.0207
LINCSCP_98311	NA	5603	MAPK13	-1.0775	0.0207
LINCSCP_98311	NA	9552	SPAG7	-1.5826	0.021
LINCSCP_98311	NA	80758	PRR7	2.3001	0.0211
LINCSCP_98311	NA	813	CALU	-1.2427	0.0215
LINCSCP_98311	NA	11142	PKIG	-1.5063	0.0217
LINCSCP_98311	NA	1111	CHEK1	1.2079	0.0217
LINCSCP_98311	NA	6856	SYPL1	-1.3278	0.022
LINCSCP_98311	NA	5720	PSME1	-1.1969	0.0226
LINCSCP_98311	NA	2146	EZH2	1.4256	0.0226
LINCSCP_98311	NA	8974	P4HA2	-1.6086	0.0229
LINCSCP_98311	NA	10493	VAT1	-1.1076	0.0229
LINCSCP_98311	NA	11041	B4GAT1	1.2929	0.0231
LINCSCP_98311	NA	1676	DFFA	3.6491	0.0232
LINCSCP_98311	NA	644	BLVRA	1.0606	0.0237
LINCSCP_98311	NA	55837	EAPP	-1.0456	0.0237
LINCSCP_98311	NA	5438	POLR2I	1.2329	0.0246
LINCSCP_98311	NA	10972	TMED10	1.5828	0.0247
LINCSCP_98311	NA	9868	TOMM70A	1.1121	0.0247
LINCSCP_98311	NA	22889	KIAA0907	1.4064	0.0247
LINCSCP_98311	NA	4891	SLC11A2	1.3072	0.0247
LINCSCP_98311	NA	9183	ZW10	1.0149	0.0248
LINCSCP_98311	NA	1153	CIRBP	1.1489	0.0249
LINCSCP_98311	NA	5048	PAFAH1B1	1.2005	0.0249
LINCSCP_98311	NA	11031	RAB31	1.5039	0.0253
