signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132686	NA	7296	TXNRD1	1.956	2e-4
LINCSCP_132686	NA	10058	ABCB6	2.3198	4e-4
LINCSCP_132686	NA	2553	GABPB1	1.6029	5e-4
LINCSCP_132686	NA	25987	TSKU	1.6534	0.0012
LINCSCP_132686	NA	3162	HMOX1	2.192	0.0017
LINCSCP_132686	NA	6118	RPA2	1.2112	0.0018
LINCSCP_132686	NA	50865	HEBP1	-1.5808	0.0021
LINCSCP_132686	NA	8870	IER3	1.2369	0.0023
LINCSCP_132686	NA	3486	IGFBP3	-1.5259	0.0023
LINCSCP_132686	NA	9928	KIF14	1.8776	0.0028
LINCSCP_132686	NA	5357	PLS1	-1.3458	0.0035
LINCSCP_132686	NA	6009	RHEB	1.2739	0.0036
LINCSCP_132686	NA	9133	CCNB2	1.2776	0.0039
LINCSCP_132686	NA	65123	INTS3	-1.5245	0.0039
LINCSCP_132686	NA	8061	FOSL1	1.2151	0.0042
LINCSCP_132686	NA	10273	STUB1	1.3093	0.0042
LINCSCP_132686	NA	154	ADRB2	3.3504	0.0053
LINCSCP_132686	NA	991	CDC20	1.0725	0.0054
LINCSCP_132686	NA	5993	RFX5	-1.0628	0.0055
LINCSCP_132686	NA	10775	POP4	1.1563	0.0055
LINCSCP_132686	NA	1062	CENPE	1.8226	0.0056
LINCSCP_132686	NA	6790	AURKA	1.4318	0.0056
LINCSCP_132686	NA	5829	PXN	1.1636	0.0061
LINCSCP_132686	NA	2958	GTF2A2	0.9203	0.0061
LINCSCP_132686	NA	79090	TRAPPC6A	-0.9593	0.0063
LINCSCP_132686	NA	84617	TUBB6	1.2909	0.0064
LINCSCP_132686	NA	5708	PSMD2	0.9495	0.0067
LINCSCP_132686	NA	595	CCND1	1.0257	0.0068
LINCSCP_132686	NA	8573	CASK	1.0605	0.0068
LINCSCP_132686	NA	5467	PPARD	-0.8821	0.0071
LINCSCP_132686	NA	8985	PLOD3	1.2262	0.0072
LINCSCP_132686	NA	2852	GPER1	-0.9489	0.0076
LINCSCP_132686	NA	392	ARHGAP1	-1.5059	0.0081
LINCSCP_132686	NA	2017	CTTN	1.266	0.0085
LINCSCP_132686	NA	2582	GALE	0.9651	0.0087
LINCSCP_132686	NA	4792	NFKBIA	-1.5388	0.0091
LINCSCP_132686	NA	10589	DRAP1	0.9658	0.0091
LINCSCP_132686	NA	4067	LYN	-0.9832	0.0092
LINCSCP_132686	NA	51170	HSD17B11	-1.0103	0.0093
LINCSCP_132686	NA	310	ANXA7	1.0348	0.0096
LINCSCP_132686	NA	5607	MAP2K5	-0.8815	0.0102
LINCSCP_132686	NA	11031	RAB31	0.9141	0.0102
LINCSCP_132686	NA	10681	GNB5	-1.2206	0.0102
LINCSCP_132686	NA	10112	KIF20A	1.0643	0.0112
LINCSCP_132686	NA	3028	HSD17B10	0.7706	0.0112
LINCSCP_132686	NA	7852	CXCR4	-0.951	0.0117
LINCSCP_132686	NA	23659	PLA2G15	0.8375	0.0118
LINCSCP_132686	NA	1983	EIF5	1.1566	0.012
LINCSCP_132686	NA	3329	HSPD1	0.7738	0.0124
LINCSCP_132686	NA	1385	CREB1	-2.8277	0.0126
LINCSCP_132686	NA	965	CD58	0.8736	0.0138
LINCSCP_132686	NA	28969	BZW2	1.0821	0.0138
LINCSCP_132686	NA	10491	CRTAP	-1.5944	0.0139
LINCSCP_132686	NA	11142	PKIG	-0.9046	0.0142
LINCSCP_132686	NA	23210	JMJD6	1.0855	0.0145
LINCSCP_132686	NA	664	BNIP3	1.0811	0.0148
LINCSCP_132686	NA	30836	DNTTIP2	1.5106	0.0154
LINCSCP_132686	NA	54499	TMCO1	0.9255	0.0154
LINCSCP_132686	NA	23029	RBM34	1.0221	0.0156
LINCSCP_132686	NA	8480	RAE1	0.8741	0.0158
LINCSCP_132686	NA	1981	EIF4G1	0.8593	0.0159
LINCSCP_132686	NA	10450	PPIE	0.9796	0.0166
LINCSCP_132686	NA	11007	CCDC85B	0.7779	0.0167
LINCSCP_132686	NA	7538	ZFP36	0.7257	0.0168
LINCSCP_132686	NA	5867	RAB4A	-0.7448	0.0174
LINCSCP_132686	NA	1831	TSC22D3	-0.6921	0.0174
LINCSCP_132686	NA	23536	ADAT1	-1.0391	0.0182
LINCSCP_132686	NA	10652	YKT6	0.8883	0.0183
LINCSCP_132686	NA	55793	FAM63A	-0.9214	0.0184
LINCSCP_132686	NA	1891	ECH1	-0.8748	0.0184
LINCSCP_132686	NA	5899	RALB	0.773	0.0184
LINCSCP_132686	NA	79921	TCEAL4	-0.7349	0.0186
LINCSCP_132686	NA	1846	DUSP4	1.0592	0.0188
LINCSCP_132686	NA	55033	FKBP14	2.2373	0.0188
LINCSCP_132686	NA	7015	TERT	-0.9517	0.0192
LINCSCP_132686	NA	55179	FAIM	-0.7705	0.0192
LINCSCP_132686	NA	10049	DNAJB6	-1.0953	0.0201
LINCSCP_132686	NA	9924	PAN2	-1.6396	0.0201
LINCSCP_132686	NA	3638	INSIG1	-0.6596	0.0202
LINCSCP_132686	NA	55324	ABCF3	0.7359	0.021
LINCSCP_132686	NA	5359	PLSCR1	-0.8854	0.021
LINCSCP_132686	NA	51495	HACD3	-1.3135	0.0211
LINCSCP_132686	NA	23200	ATP11B	-0.7757	0.0211
LINCSCP_132686	NA	57192	MCOLN1	5.2762	0.0212
LINCSCP_132686	NA	10007	GNPDA1	-0.8533	0.0218
LINCSCP_132686	NA	54681	P4HTM	0.9867	0.0221
LINCSCP_132686	NA	2309	FOXO3	-0.9687	0.0222
LINCSCP_132686	NA	23300	ATMIN	1.1745	0.0226
LINCSCP_132686	NA	3895	KTN1	0.8245	0.0233
LINCSCP_132686	NA	902	CCNH	-1.0206	0.0233
LINCSCP_132686	NA	8878	SQSTM1	0.8331	0.0234
LINCSCP_132686	NA	4925	NUCB2	-0.7877	0.0237
LINCSCP_132686	NA	6908	TBP	0.6947	0.0238
LINCSCP_132686	NA	51097	SCCPDH	0.7332	0.0243
LINCSCP_132686	NA	5019	OXCT1	-0.98	0.0248
LINCSCP_132686	NA	1399	CRKL	-1.1291	0.0248
LINCSCP_132686	NA	10227	MFSD10	-1.0088	0.025
LINCSCP_132686	NA	727	C5	-0.7232	0.0252
LINCSCP_132686	NA	3337	DNAJB1	0.7927	0.0253
LINCSCP_132686	NA	9695	EDEM1	-0.9052	0.0254
LINCSCP_132686	NA	3033	HADH	-0.9624	0.0255
LINCSCP_132686	NA	8243	SMC1A	-1.5028	0.0261
LINCSCP_132686	NA	6499	SKIV2L	0.7656	0.027
LINCSCP_132686	NA	9926	LPGAT1	0.7363	0.0271
LINCSCP_132686	NA	11065	UBE2C	0.6505	0.028
LINCSCP_132686	NA	2810	SFN	0.6023	0.0282
LINCSCP_132686	NA	5710	PSMD4	0.8565	0.0282
LINCSCP_132686	NA	1509	CTSD	1.0377	0.0284
LINCSCP_132686	NA	1848	DUSP6	-0.881	0.0286
LINCSCP_132686	NA	9709	HERPUD1	-0.6723	0.0288
LINCSCP_132686	NA	11232	POLG2	-1.2723	0.0291
LINCSCP_132686	NA	5092	PCBD1	0.6099	0.0292
LINCSCP_132686	NA	39	ACAT2	-2.1285	0.0295
LINCSCP_132686	NA	5715	PSMD9	0.6959	0.03
LINCSCP_132686	NA	16	AARS	0.74	0.03
LINCSCP_132686	NA	890	CCNA2	0.6644	0.03
