signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36437	NA	8061	FOSL1	10	9.2793e-8
LINCSCP_36437	NA	54541	DDIT4	10	9.2793e-8
LINCSCP_36437	NA	3337	DNAJB1	7.785	3.6753e-6
LINCSCP_36437	NA	4864	NPC1	7.3819	5.2476e-6
LINCSCP_36437	NA	3638	INSIG1	8.1025	0
LINCSCP_36437	NA	1831	TSC22D3	8.1106	0
LINCSCP_36437	NA	4783	NFIL3	6.3968	0
LINCSCP_36437	NA	10797	MTHFD2	4.4189	0
LINCSCP_36437	NA	8985	PLOD3	4.1532	0
LINCSCP_36437	NA	3300	DNAJB2	6.0412	0
LINCSCP_36437	NA	3303	HSPA1A	4.4335	0
LINCSCP_36437	NA	8974	P4HA2	8.3563	0
LINCSCP_36437	NA	4792	NFKBIA	-4.4509	0
LINCSCP_36437	NA	7296	TXNRD1	4.0189	0
LINCSCP_36437	NA	9531	BAG3	3.8848	0
LINCSCP_36437	NA	6659	SOX4	-4.3045	0
LINCSCP_36437	NA	2274	FHL2	4.3659	0
LINCSCP_36437	NA	63874	ABHD4	7.0215	0
LINCSCP_36437	NA	3280	HES1	-3.8122	0
LINCSCP_36437	NA	3329	HSPD1	3.6289	0
LINCSCP_36437	NA	2810	SFN	4.5455	1e-4
LINCSCP_36437	NA	1983	EIF5	3.7076	1e-4
LINCSCP_36437	NA	23210	JMJD6	3.7635	1e-4
LINCSCP_36437	NA	3157	HMGCS1	3.4858	1e-4
LINCSCP_36437	NA	6509	SLC1A4	4.8238	1e-4
LINCSCP_36437	NA	4616	GADD45B	3.0723	1e-4
LINCSCP_36437	NA	1026	CDKN1A	6.0247	1e-4
LINCSCP_36437	NA	2553	GABPB1	3.9437	1e-4
LINCSCP_36437	NA	25805	BAMBI	-5.1095	1e-4
LINCSCP_36437	NA	11041	B4GAT1	-3.6357	1e-4
LINCSCP_36437	NA	1647	GADD45A	3.8869	2e-4
LINCSCP_36437	NA	4172	MCM3	-2.7616	2e-4
LINCSCP_36437	NA	5287	PIK3C2B	-2.5246	2e-4
LINCSCP_36437	NA	10644	IGF2BP2	4.84	2e-4
LINCSCP_36437	NA	26520	TIMM9	-4.3533	2e-4
LINCSCP_36437	NA	1514	CTSL	2.5958	3e-4
LINCSCP_36437	NA	25803	SPDEF	-4.5625	3e-4
