signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250812	NA	3162	HMOX1	2.6509	4e-4
LINCSCP_250812	NA	10165	SLC25A13	-1.8507	0.0016
LINCSCP_250812	NA	55748	CNDP2	-1.6314	0.0017
LINCSCP_250812	NA	51466	EVL	-3.1483	0.0038
LINCSCP_250812	NA	10180	RBM6	-1.4048	0.0041
LINCSCP_250812	NA	5019	OXCT1	-1.7943	0.0041
LINCSCP_250812	NA	5096	PCCB	-1.2591	0.0053
LINCSCP_250812	NA	25987	TSKU	1.2587	0.0055
LINCSCP_250812	NA	26128	KIF1BP	-1.5605	0.0055
LINCSCP_250812	NA	10857	PGRMC1	-1.3984	0.0056
LINCSCP_250812	NA	11031	RAB31	1.2448	0.0058
LINCSCP_250812	NA	8061	FOSL1	1.2887	0.0062
LINCSCP_250812	NA	57178	ZMIZ1	1.3816	0.0064
LINCSCP_250812	NA	6251	RSU1	2.1125	0.0075
LINCSCP_250812	NA	7077	TIMP2	1.141	0.0078
LINCSCP_250812	NA	6193	RPS5	1.7642	0.0081
LINCSCP_250812	NA	4850	CNOT4	-1.3745	0.0089
LINCSCP_250812	NA	8870	IER3	1.1916	0.0094
LINCSCP_250812	NA	60493	FASTKD5	-1.075	0.0103
LINCSCP_250812	NA	22841	RAB11FIP2	-1.2664	0.0108
LINCSCP_250812	NA	2037	EPB41L2	-1.0447	0.0109
LINCSCP_250812	NA	51375	SNX7	1.3465	0.013
LINCSCP_250812	NA	84722	PSRC1	0.9812	0.0141
LINCSCP_250812	NA	23224	SYNE2	-1.1562	0.0145
LINCSCP_250812	NA	5721	PSME2	-1.0955	0.0146
LINCSCP_250812	NA	4482	MSRA	-1.0722	0.0146
LINCSCP_250812	NA	9212	AURKB	1.5843	0.0148
LINCSCP_250812	NA	51160	VPS28	0.9794	0.0159
LINCSCP_250812	NA	3628	INPP1	-0.964	0.0161
LINCSCP_250812	NA	29916	SNX11	1.0716	0.0163
LINCSCP_250812	NA	5359	PLSCR1	-0.9989	0.0171
LINCSCP_250812	NA	1662	DDX10	-1.0628	0.0179
LINCSCP_250812	NA	3508	IGHMBP2	1.8377	0.018
LINCSCP_250812	NA	7043	TGFB3	1.1749	0.0185
LINCSCP_250812	NA	10491	CRTAP	-1.0207	0.019
LINCSCP_250812	NA	11072	DUSP14	-0.9167	0.0191
LINCSCP_250812	NA	26036	ZNF451	-1.198	0.0195
LINCSCP_250812	NA	835	CASP2	-0.9008	0.0199
LINCSCP_250812	NA	10782	ZNF274	-0.8964	0.0204
LINCSCP_250812	NA	3091	HIF1A	1.3208	0.0205
LINCSCP_250812	NA	4216	MAP3K4	-1.1394	0.0205
LINCSCP_250812	NA	30849	PIK3R4	0.8879	0.0206
LINCSCP_250812	NA	2690	GHR	-1.1691	0.0217
LINCSCP_250812	NA	9943	OXSR1	-1.0505	0.0222
LINCSCP_250812	NA	8837	CFLAR	-1.0381	0.0223
LINCSCP_250812	NA	1070	CETN3	1.0232	0.0234
LINCSCP_250812	NA	8503	PIK3R3	1.0418	0.0238
LINCSCP_250812	NA	5373	PMM2	0.871	0.0242
LINCSCP_250812	NA	10150	MBNL2	-0.9976	0.0243
LINCSCP_250812	NA	11098	PRSS23	0.8927	0.0245
