signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131977	NA	8061	FOSL1	9.2733	2.0819e-6
LINCSCP_131977	NA	3337	DNAJB1	8.4142	2.9241e-6
LINCSCP_131977	NA	5111	PCNA	-7.5042	4.1826e-6
LINCSCP_131977	NA	8878	SQSTM1	9.0282	4.7734e-6
LINCSCP_131977	NA	3162	HMOX1	8.4167	8.5628e-6
LINCSCP_131977	NA	7494	XBP1	-8.9736	8.648e-6
LINCSCP_131977	NA	7153	TOP2A	-8.8098	9.0941e-6
LINCSCP_131977	NA	54442	KCTD5	7.2099	0
LINCSCP_131977	NA	11098	PRSS23	-8.4019	0
LINCSCP_131977	NA	5096	PCCB	-7.4099	0
LINCSCP_131977	NA	8914	TIMELESS	-5.814	0
LINCSCP_131977	NA	983	CDK1	-6.3083	0
LINCSCP_131977	NA	7538	ZFP36	5.6566	0
LINCSCP_131977	NA	4172	MCM3	-5.4995	0
LINCSCP_131977	NA	10644	IGF2BP2	5.4301	0
LINCSCP_131977	NA	8731	RNMT	5.4318	0
LINCSCP_131977	NA	1647	GADD45A	6.8349	0
LINCSCP_131977	NA	3300	DNAJB2	5.3158	1e-4
LINCSCP_131977	NA	64080	RBKS	5.2548	1e-4
LINCSCP_131977	NA	5467	PPARD	5.6169	1e-4
LINCSCP_131977	NA	6908	TBP	6.5717	1e-4
LINCSCP_131977	NA	63874	ABHD4	6.4188	1e-4
LINCSCP_131977	NA	79902	NUP85	-8.0214	1e-4
LINCSCP_131977	NA	26227	PHGDH	4.9214	1e-4
LINCSCP_131977	NA	4638	MYLK	6.6006	1e-4
LINCSCP_131977	NA	10782	ZNF274	5.2603	1e-4
LINCSCP_131977	NA	9847	C2CD5	-8.1468	1e-4
LINCSCP_131977	NA	26993	AKAP8L	5.4015	1e-4
LINCSCP_131977	NA	57192	MCOLN1	6.0155	1e-4
LINCSCP_131977	NA	10131	TRAP1	-5.3814	1e-4
LINCSCP_131977	NA	1153	CIRBP	-4.8689	1e-4
LINCSCP_131977	NA	1643	DDB2	-5.0868	1e-4
LINCSCP_131977	NA	23210	JMJD6	5.849	1e-4
LINCSCP_131977	NA	6804	STX1A	5.3128	2e-4
LINCSCP_131977	NA	5720	PSME1	-4.1523	2e-4
LINCSCP_131977	NA	1983	EIF5	4.9048	2e-4
LINCSCP_131977	NA	7157	TP53	-5.4303	2e-4
LINCSCP_131977	NA	6810	STX4	6.0188	2e-4
LINCSCP_131977	NA	6603	SMARCD2	-4.4887	2e-4
LINCSCP_131977	NA	55148	UBR7	-4.6635	2e-4
LINCSCP_131977	NA	4651	MYO10	6.0259	2e-4
LINCSCP_131977	NA	5018	OXA1L	-5.2553	2e-4
LINCSCP_131977	NA	10112	KIF20A	-8.6487	2e-4
LINCSCP_131977	NA	5971	RELB	5.5689	2e-4
LINCSCP_131977	NA	55699	IARS2	-8.0615	3e-4
LINCSCP_131977	NA	8574	AKR7A2	-3.9934	3e-4
