similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	277	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_6513	A549
-0.5654	8.3986e-25	277	SCHEMBL3092652	LSM-6193	DPP4	10uM	6h	LINCSCP_13431	H1299
-0.5033	3.3975e-19	277	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_13589	H1299
-0.4941	1.8691e-18	277	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_13559	H1299
-0.4534	1.8966e-15	277	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_13424	H1299
-0.4484	4.1861e-15	277	BRD-K51595563	LSM-40119	NA	5uM	24h	LINCSCP_34787	MCF7
-0.4386	1.8896e-14	277	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_13448	H1299
-0.4352	3.1515e-14	277	BRD-K31108633	LSM-10306	NA	5uM	24h	LINCSCP_8396	A549
-0.4199	2.9577e-13	277	BRD-K43298786	LSM-39651	NA	5uM	24h	LINCSCP_228192	HT29
-0.419	3.3569e-13	277	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_13415	H1299
0.4126	8.2102e-13	277	BRD-K82154894	LSM-13449	NA	5uM	24h	LINCSCP_8683	A549
0.41	1.1848e-12	277	AZD-8055	LSM-1007	MTOR	10uM	24h	LINCSCP_111541	HEPG2
-0.3897	1.7717e-11	277	BRD-K09404347-001-01-0	LSM-37768	NA	5uM	24h	LINCSCP_228091	HT29
-0.3891	1.8966e-11	277	BRD-K48673964	LSM-39975	NA	5uM	24h	LINCSCP_27372	HT29
0.3836	3.8535e-11	277	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
-0.3832	4.0254e-11	277	Penfluridol	LSM-2334	NA	0.04uM	24h	LINCSCP_156293	PC3
-0.3553	1.152e-9	277	BRD-K90143908	LSM-42186	NA	5uM	24h	LINCSCP_34795	MCF7
-0.3544	1.2777e-9	277	MLS002703099	LSM-2090	NA	10uM	24h	LINCSCP_189367	A549
-0.3497	2.1828e-9	277	Zaprinast	LSM-2259	PDE5A	10uM	24h	LINCSCP_284672	SKB
0.3403	6.1643e-9	277	CHEMBL105897	LSM-4005	NA	10uM	24h	LINCSCP_189578	A549
-0.3383	7.6734e-9	277	CHEMBL565584	LSM-43004	NA	10uM	6h	LINCSCP_2348	A375
-0.3348	1.1114e-8	277	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_13584	H1299
0.3327	1.3875e-8	277	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53560	SNGM
0.3325	1.4142e-8	277	13(S)-HODE	LSM-43243	PPARG	10uM	24h	LINCSCP_6496	A549
-0.3319	1.5081e-8	277	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
-0.3291	2.0303e-8	277	D-Serine	LSM-45895	NA	3.33uM	24h	LINCSCP_174480	YAPC
-0.3281	2.2588e-8	277	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	6h	LINCSCP_53864	SNUC5
0.3256	2.9249e-8	277	Desoxypeganine	LSM-2290	ACHE|MAOA	10uM	24h	LINCSCP_6835	A549
-0.3218	4.3188e-8	277	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_13597	H1299
-0.3195	5.447e-8	277	MLS003128866	LSM-13401	NA	5uM	24h	LINCSCP_34856	MCF7
-0.3191	5.6597e-8	277	ZINC01041848	LSM-4904	NA	10uM	6h	LINCSCP_23153	HEPG2
