similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	103	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_188999	A549
0.7621	8.8651e-21	103	Mccg	LSM-37073	NA	10uM	24h	LINCSCP_207018	FIBRNPC
0.7611	1.057e-20	103	ST056792	LSM-4625	NA	10uM	24h	LINCSCP_257820	NEU
0.7498	8.0043e-20	103	CHEMBL3188539	LSM-39509	NA	10uM	6h	LINCSCP_65820	VCAP
0.7384	5.6053e-19	103	F3284-4453	LSM-4777	NA	10uM	24h	LINCSCP_258263	NEU
0.7294	2.371e-18	103	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	6h	LINCSCP_32718	MCF7
0.7286	2.7231e-18	103	TUL_XIX002	LSM-36793	NA	1uM	24h	LINCSCP_288100	THP1
0.7187	1.2599e-17	103	CHEMBL1905358	LSM-6560	NA	10uM	24h	LINCSCP_40823	NEU
0.7182	1.3635e-17	103	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_40888	NEU
0.7173	1.5544e-17	103	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_40173	NCIH508
0.715	2.1813e-17	103	BRD-K38620156	LSM-36432	NA	5uM	24h	LINCSCP_277013	PC3
0.7111	3.8734e-17	103	BRD-K36938987	LSM-39293	NA	5uM	24h	LINCSCP_48326	PC3
0.7096	4.871e-17	103	Salvinorin A	LSM-2433	OPRK1	10uM	6h	LINCSCP_56135	VCAP
0.7088	5.4806e-17	103	SMR000067431	LSM-6425	NA	10uM	24h	LINCSCP_7747	A549
0.7069	7.134e-17	103	BIIB 021	LSM-5627	HSP90AA1	10uM	24h	LINCSCP_258135	NEU
0.7049	9.5016e-17	103	BRD-K73329392	LSM-41252	NA	5uM	24h	LINCSCP_48371	PC3
0.698	2.5289e-16	103	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	3h	LINCSCP_86455	BT20
0.6966	3.0558e-16	103	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_83153	ASC.C
0.6963	3.1938000000000002e-16	103	BRD-K81408913	LSM-41716	NA	5uM	24h	LINCSCP_231873	HT29
0.6954	3.6285e-16	103	Veratridine	LSM-3354	NA	10uM	24h	LINCSCP_50116	PHH
0.6952	3.7343e-16	103	BRD-K43528099-019-01-6	LSM-36546	NA	5uM	24h	LINCSCP_186342	A375
0.6943	4.1898e-16	103	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_258501	NEU
0.6939	4.4333e-16	103	F1396-0210	LSM-2879	NA	10uM	24h	LINCSCP_31370	MCF7
0.6916	6.064e-16	103	BRD-K90546933	LSM-14004	NA	5uM	6h	LINCSCP_63850	VCAP
0.6903	7.2046e-16	103	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_40892	NEU
0.6869	1.1407e-15	103	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	10uM	24h	LINCSCP_41393	NEU
0.6843	1.6084e-15	103	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_12599	CORL23
0.6823	2.0964e-15	103	ZINC04646813	LSM-44991	NA	10uM	24h	LINCSCP_257832	NEU
0.6806	2.5926e-15	103	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	LSM-2887	NA	10uM	24h	LINCSCP_47313	PC3
0.6793	3.064e-15	103	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.37uM	24h	LINCSCP_145403	MDAMB231
0.6765	4.4154e-15	103	KUC104255	LSM-4056	NA	10uM	24h	LINCSCP_189045	A549
0.6759	4.7371e-15	103	SUGA1_016079	LSM-36741	NA	10uM	24h	LINCSCP_258243	NEU
0.67490000000000006	5.437e-15	103	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67686	NEU
0.6736	6.3382e-15	103	BAS 04207534	LSM-4757	NA	10uM	24h	LINCSCP_257924	NEU
0.6736	6.36e-15	103	ZINC01282667	LSM-4831	NA	10uM	24h	LINCSCP_257839	NEU
0.6735	6.4267e-15	103	Erlotinib	LSM-1097	EGFR	0.04uM	24h	LINCSCP_85379	BT20
0.6729	6.9842e-15	103	ITK Inhibitor	LSM-1043	ITK	3.33uM	24h	LINCSCP_147341	NEU
0.6724	7.4077e-15	103	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_42835	NPC
0.6722	7.5897e-15	103	BRD-K28317853	LSM-15127	NA	10uM	6h	LINCSCP_48873	PC3
0.6679	1.2904e-14	103	BRD-K36984542	LSM-39298	NA	5uM	24h	LINCSCP_28122	HT29
0.6679	1.3036e-14	103	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_40900	NEU
0.6671	1.4348e-14	103	BRD-K31411295	LSM-38980	NA	5uM	24h	LINCSCP_231741	HT29
0.667	1.4417e-14	103	Propranolol	LSM-4329	ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_31307	MCF7
0.6667	1.5044e-14	103	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_257686	NEU
0.6666	1.5152e-14	103	BRD-K10436544	LSM-45992	NA	3.33uM	24h	LINCSCP_20930	HCC515
0.6655	1.7312e-14	103	CAY10585	LSM-5939	HIF1A	10uM	24h	LINCSCP_40944	NEU
0.6629	2.3817e-14	103	STK205557	LSM-4598	NA	10uM	24h	LINCSCP_257795	NEU
0.6629	2.3908e-14	103	AN-465/42886295	LSM-4764	NA	10uM	24h	LINCSCP_257931	NEU
0.6622	2.5886e-14	103	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_257691	NEU
0.6619	2.6857e-14	103	AC1LUIBL	LSM-6693	NA	10uM	24h	LINCSCP_261950	NPC
0.6603	3.2656e-14	103	GTP 14564	LSM-2363	FLT3	10uM	6h	LINCSCP_22736	HEPG2
0.6594	3.6297e-14	103	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67687	NEU
0.6594	3.6484e-14	103	BRD-A24396574-001-01-5	LSM-5006	NA	1uM	6h	LINCSCP_39498	MDAMB231
0.6593	3.6762e-14	103	SCHEMBL2608041	LSM-44987	HDAC6	10uM	24h	LINCSCP_40859	NEU
0.6585	4.0644e-14	103	BRD-K62689646	LSM-12234	NA	5uM	6h	LINCSCP_63297	VCAP
0.6584	4.0744e-14	103	Chrysamine-G	LSM-37059	NA	10uM	24h	LINCSCP_207009	FIBRNPC
0.6569	4.8674e-14	103	SDZ NKT 343	LSM-45398	NA	0.12uM	24h	LINCSCP_140853	MCF7
0.6562	5.3337e-14	103	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	6h	LINCSCP_13338	FIBRNPC
0.6539	6.9377e-14	103	Triazine Scaffold, 34	LSM-3002	NA	10uM	24h	LINCSCP_236851	MCF7
0.6538	7.0063e-14	103	Berberine	LSM-6553	NA	10uM	24h	LINCSCP_104615	HELA
0.6538	7.034e-14	103	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_12732	COV644
0.6535	7.2465e-14	103	CHEMBL59836	LSM-2580	CHRM3	10uM	24h	LINCSCP_42871	NPC
0.6531	7.632e-14	103	Ciprofloxacin	LSM-5226	NA	0.37uM	24h	LINCSCP_92963	HA1E
0.653	7.7528e-14	103	BRD-K78105568	LSM-41533	NA	5uM	24h	LINCSCP_199407	A549
0.6528	7.9152e-14	103	Clomethiazole	LSM-3110	GABRA1	10uM	24h	LINCSCP_18273	HCC515
0.6524	8.3154e-14	103	Diphenyleneiodonium	LSM-3467	NOS2|NOS3	10uM	24h	LINCSCP_42772	NPC
0.6522	8.5041e-14	103	MLS002471791	LSM-3255	NA	10uM	24h	LINCSCP_224346	HT29
0.6519	8.7872e-14	103	3-(4-Pyridyl)indole	LSM-4569	ROCK1	0.37uM	24h	LINCSCP_106848	HELA
0.6514	9.3002e-14	103	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_21146	HCT116
0.6508	9.9258e-14	103	PP-30	LSM-6238	RAF1	10uM	6h	LINCSCP_50952	RMGI
0.6506	1.0182e-13	103	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_193508	A549
0.6481	1.3595e-13	103	BRD-K76915833	LSM-41472	NA	10uM	24h	LINCSCP_311354	VCAP
0.648	1.3765e-13	103	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	6h	LINCSCP_53613	SNGM
0.6478	1.4038e-13	103	BRD-K85123403	LSM-41918	NA	10uM	24h	LINCSCP_257912	NEU
0.6475	1.4612e-13	103	BRD-K67086788	LSM-12512	NA	5uM	6h	LINCSCP_64108	VCAP
0.6464	1.6556e-13	103	BRD-K80940272	LSM-13383	NA	5uM	6h	LINCSCP_62412	VCAP
0.6461	1.7044e-13	103	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_13461	H1299
0.6455	1.8352e-13	103	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_145318	MDAMB231
0.6454	1.8464e-13	103	BRD-K30194621	LSM-38918	NA	10uM	24h	LINCSCP_40830	NEU
0.6453	1.8588e-13	103	Chrysin	LSM-6566	NA	0.37uM	24h	LINCSCP_103192	HELA
0.6447	1.9902e-13	103	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	3h	LINCSCP_131041	MCF10A
0.6445	2.0458e-13	103	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_40807	NEU
0.6435	2.2985e-13	103	TH02453-036-P1	LSM-6273	NA	10uM	6h	LINCSCP_25118	HT115
0.6431	2.3924e-13	103	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_39950	NCIH1836
0.6422	2.6449e-13	103	ZINC04062252	LSM-5289	PGR	10uM	24h	LINCSCP_34468	MCF7
0.6421	2.6688e-13	103	Ampi	LSM-4982	NA	10uM	24h	LINCSCP_271934	PC3
0.6417	2.7949e-13	103	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_54065	SW620
0.6416	2.8325e-13	103	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
0.6413	2.9218e-13	103	BRD-K67559633	LSM-40954	NA	10uM	6h	LINCSCP_49161	PC3
0.6381	4.193e-13	103	BRD-K17446297	LSM-38191	NA	5uM	24h	LINCSCP_276946	PC3
0.6378	4.3008e-13	103	SKF-81297	LSM-45271	NA	0.04uM	24h	LINCSCP_167209	YAPC
0.6372	4.612e-13	103	BAS 04938498	LSM-4486	NA	10uM	24h	LINCSCP_42236	NPC
0.6372	4.6286e-13	103	MLS001150507	LSM-2632	NA	10uM	24h	LINCSCP_261648	NPC
0.6366	4.9097e-13	103	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	LSM-2238	NA	10uM	6h	LINCSCP_26979	HT29
0.6354	5.6346e-13	103	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_42482	NPC
0.6349	5.9407e-13	103	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_258173	NEU
0.6349	5.9423e-13	103	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	24h	LINCSCP_243387	MCF7
0.6346	6.1115e-13	103	Penfluridol	LSM-2334	NA	0.04uM	24h	LINCSCP_156293	PC3
0.6344	6.2914e-13	103	ABT-888,VELIPARIB	LSM-5067	PARP1|PARP2	1uM	24h	LINCSCP_285236	SKBR3
0.6343	6.3079e-13	103	BRD-K45842176	LSM-36685	NA	10uM	24h	LINCSCP_42159	NPC
0.6339	6.6016e-13	103	RS504393	LSM-3952	CCR2	10uM	24h	LINCSCP_33126	MCF7
0.6338	6.6604e-13	103	BRD-K69888333	LSM-41074	NA	10uM	24h	LINCSCP_52163	SKB
0.6337	6.7678e-13	103	ZINC04889240	LSM-4055	NA	10uM	24h	LINCSCP_40854	NEU
0.6336	6.8419e-13	103	F1566-0341	LSM-4706	NA	10uM	24h	LINCSCP_40939	NEU
0.6334	7.0088e-13	103	SCHEMBL17497315	LSM-44610	NA	1uM	24h	LINCSCP_28452	HT29
0.6331	7.2353e-13	103	MLS003672589	LSM-36804	NA	0.37uM	24h	LINCSCP_20992	HCC515
0.6328	7.4201e-13	103	BRD-K37618507	LSM-6587	NA	10uM	24h	LINCSCP_40834	NEU
0.6326	7.5743e-13	103	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	24h	LINCSCP_40947	NEU
0.6325	7.7342e-13	103	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	3h	LINCSCP_132348	MCF7
0.6318	8.3111e-13	103	BRD-K76856691	LSM-13131	NA	5uM	6h	LINCSCP_63183	VCAP
0.6317	8.3792e-13	103	ALD1-H_000553	LSM-45118	NA	10uM	24h	LINCSCP_40873	NEU
0.6317	8.4045e-13	103	SAN1_003817	LSM-36731	NA	10uM	24h	LINCSCP_52176	SKB
0.6317	8.4197e-13	103	ST50840204	LSM-4690	NA	10uM	24h	LINCSCP_190553	A549
0.6307	9.2912e-13	103	Cordycepin	LSM-45779	NA	10uM	24h	LINCSCP_107481	HELA
0.6306	9.4202e-13	103	Momelotinib	LSM-1141	JAK1|JAK2	0.5uM	6h	LINCSCP_36987	MCF7
0.6304	9.6393e-13	103	MD-II-038	LSM-43121	NA	10uM	24h	LINCSCP_40809	NEU
0.6297	1.0405e-12	103	SAN1_009051	LSM-36665	NA	10uM	24h	LINCSCP_271141	PC3
0.6296	1.0488e-12	103	MLS001060823	LSM-1957	NA	10uM	24h	LINCSCP_30920	MCF7
0.6296	1.0532e-12	103	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_25001	HT115
0.6295	1.0567e-12	103	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_282814	PL21
0.6294	1.0698e-12	103	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	10uM	6h	LINCSCP_23040	HEPG2
0.6292	1.0934e-12	103	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_42720	NPC
0.6286	1.1633e-12	103	PNU-99194A	LSM-3568	DRD3	10uM	6h	LINCSCP_220772	HEPG2
0.6279	1.264e-12	103	Indolophenanthridine	LSM-3788	NA	10uM	24h	LINCSCP_42659	NPC
0.6277	1.2921e-12	103	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	6h	LINCSCP_16739	HA1E
0.6276	1.2949e-12	103	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_54945	THP1
0.6276	1.3055e-12	103	YL-60	LSM-44638	NA	10uM	24h	LINCSCP_47303	PC3
0.6273	1.3405e-12	103	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	3.33uM	24h	LINCSCP_137035	MCF7
0.6265	1.4539e-12	103	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_54491	SW948
0.6263	1.4945e-12	103	BRD-A25736793	LSM-43054	MTOR	10uM	24h	LINCSCP_165484	SKL
0.626	1.5339e-12	103	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	24h	LINCSCP_42429	NPC
0.626	1.5457e-12	103	galantamine	NA	NA	0.12uM	24h	LINCSCP_147140	NEU
0.6251	1.6996e-12	103	BRD-K33780441	LSM-10478	NA	10uM	24h	LINCSCP_37022	MCF7
0.6243	1.8413e-12	103	AT13387	LSM-45514	NA	0.04uM	24h	LINCSCP_94085	HA1E
0.6239	1.9182e-12	103	Irsogladine	LSM-3663	PDE4A	0.12uM	24h	LINCSCP_161046	PC3
0.6236	1.9881e-12	103	Isomhpg	LSM-36898	NA	10uM	24h	LINCSCP_263362	NPC
0.6233	2.0395e-12	103	galantamine	NA	NA	0.37uM	24h	LINCSCP_147139	NEU
0.6232	2.0618e-12	103	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_22723	HEPG2
0.6231	2.0924e-12	103	CHEMDIV3_007370	LSM-4399	NA	10uM	24h	LINCSCP_257972	NEU
0.6229	2.1257e-12	103	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67685	NEU
0.6224	2.2498e-12	103	BRD-K64062072	LSM-44818	NA	10uM	24h	LINCSCP_48557	PC3
0.6222	2.2995e-12	103	Dnqx	LSM-3911	NA	10uM	6h	LINCSCP_220804	HEPG2
0.6218	2.3786e-12	103	Clobenpropit	LSM-3600	HRH3|HRH4	10uM	24h	LINCSCP_262690	NPC
0.6218	2.3905e-12	103	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_88113	HA1E
0.6215	2.4727e-12	103	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_54736	T3M10
0.6211	2.57e-12	103	SCHEMBL5945809	LSM-2339	HTR2A	10uM	6h	LINCSCP_290346	VCAP
0.6206	2.718e-12	103	Cerulenin	LSM-43210	FASN	10uM	24h	LINCSCP_43245	NPC
0.62	2.8785e-12	103	Desoxypeganine	LSM-2290	ACHE|MAOA	0.04uM	24h	LINCSCP_156150	PC3
0.6196	3.0014e-12	103	Iopanoic acid	LSM-1545	NA	10uM	6h	LINCSCP_273486	PC3
0.6191	3.1645e-12	103	DY131	LSM-3385	ESR2|ESRRG	10uM	24h	LINCSCP_50119	PHH
0.619	3.1853e-12	103	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_103416	HELA
0.6189	3.2148e-12	103	FR-180204	LSM-42790	MAPK1|MAPK3	10uM	24h	LINCSCP_235331	MCF10A
0.6187	3.2958e-12	103	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_283209	RMGI
0.6184	3.3956e-12	103	196868-63-0	LSM-3505	IGF1R	10uM	24h	LINCSCP_41005	NEU
0.6184	3.4002e-12	103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	1uM	24h	LINCSCP_222104	HL60
0.6176	3.6827e-12	103	BRD-K06202986	LSM-8790	NA	5uM	6h	LINCSCP_305965	VCAP
0.6171	3.868e-12	103	BRD-K80400482	LSM-13343	NA	10uM	24h	LINCSCP_41123	NEU
0.6159	4.3978e-12	103	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_42933	NPC
0.6156	4.5219e-12	103	Ispinesib	LSM-5732	KIF11	10uM	24h	LINCSCP_40898	NEU
0.615	4.8166e-12	103	Aggc	LSM-43232	NA	10uM	24h	LINCSCP_271201	PC3
0.6149	4.8718e-12	103	F1061-0166	LSM-4474	NA	10uM	24h	LINCSCP_40881	NEU
0.6148	4.8923e-12	103	MLS002607717	LSM-2959	NA	10uM	24h	LINCSCP_5401	A549
0.6144	5.0799e-12	103	MLS002264465	LSM-2943	NA	10uM	24h	LINCSCP_5400	A549
0.6141	5.2406e-12	103	MLS003672589	LSM-36804	NA	10uM	6h	LINCSCP_54269	SW620
0.614	5.309e-12	103	BG-51	LSM-45301	HDAC3	10uM	24h	LINCSCP_41188	NEU
0.6137	5.4923e-12	103	BRD-K52463977	LSM-40164	NA	5uM	24h	LINCSCP_3342	A375
0.6135	5.5753e-12	103	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	3uM	24h	LINCSCP_186730	A375
0.6129	5.9152e-12	103	Somatostatin	LSM-5326	SSTR1|SSTR2|SSTR3|SSTR4|SSTR5	10uM	24h	LINCSCP_40920	NEU
0.6129	5.9394e-12	103	Levonorgestrel	LSM-2768	PGR	10uM	24h	LINCSCP_238903	MCF7
0.6126	6.1401e-12	103	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	24h	LINCSCP_136837	MCF7
0.6123	6.2964e-12	103	Ranitidine	LSM-42886	HRH2	0.12uM	24h	LINCSCP_126014	HT29
0.612	6.4986e-12	103	YM 976	LSM-2271	PDE4A	0.04uM	24h	LINCSCP_137831	MCF7
0.6119	6.5796e-12	103	Lomeguatrib	LSM-45635	NA	0.04uM	24h	LINCSCP_166465	YAPC
0.6116	6.7953e-12	103	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_12573	CL34
0.6108	7.3397e-12	103	Iodipamide	LSM-3496	NA	10uM	24h	LINCSCP_17994	HCC515
0.6101	7.8465e-12	103	CHEMBL2355399	LSM-39827	NA	10uM	24h	LINCSCP_258116	NEU
0.6096	8.3057e-12	103	RHC80267	LSM-3249	NA	10uM	6h	LINCSCP_2720	A375
0.6089	8.8427e-12	103	Pregnenolone	LSM-5550	NA	10uM	24h	LINCSCP_42418	NPC
0.6085	9.1928e-12	103	CHEMBL1982510	LSM-6659	NA	10uM	6h	LINCSCP_34076	MCF7
0.6085	9.2561e-12	103	AM-580	LSM-2132	RARA	10uM	24h	LINCSCP_41346	NEU
0.6083	9.4028e-12	103	SCHEMBL1675177	LSM-4063	NA	10uM	24h	LINCSCP_293480	VCAP
0.6081	9.5869e-12	103	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_256690	NCIH1694
0.6079	9.7493e-12	103	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_55454	U937
0.6079	9.8195e-12	103	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_42857	NPC
0.6078	9.8618e-12	103	BRD-K73371640-001-01-6	LSM-6778	NA	10uM	24h	LINCSCP_59261	VCAP
0.6078	9.9074e-12	103	Flumatinib (mesylate)	LSM-45582	ABL1	0.12uM	24h	LINCSCP_142527	MCF7
0.6073	1.0425e-11	103	Ttnpb	LSM-43006	RARB	0.12uM	24h	LINCSCP_141249	MCF7
