similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	75	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	24h	LINCSCP_5764	A549
0.6925	5.8835e-12	75	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_30705	MCF7
0.6821	1.6111e-11	75	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_223019	HT115
0.6802	1.9258e-11	75	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_70203	A375
0.6739	3.4439e-11	75	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
0.6664	6.7909e-11	75	A-443654	LSM-1045	AKT1|AKT2	10uM	6h	LINCSCP_32686	MCF7
0.661	1.0857e-10	75	SPECTRUM_001028	LSM-2966	ESR1|ESR2	10uM	6h	LINCSCP_240923	MCF7
0.6452	4.1416e-10	75	CGP 60474	LSM-1025	CDK1	10uM	3h	LINCSCP_115194	HS578T
0.6397	6.4934e-10	75	PCI-32765	LSM-1129	BTK	10uM	24h	LINCSCP_29848	MCF10A
0.6384	7.217e-10	75	Actinomycin-D	LSM-36885	NA	10uM	24h	LINCSCP_17076	HA1E
0.6374	7.7793e-10	75	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_3805	A375
-0.6296	1.4362e-9	75	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9774	A549
0.6256	1.9688e-9	75	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3uM	6h	LINCSCP_36431	MCF7
0.6255	1.9786e-9	75	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_25698	HT29
0.6232	2.3496e-9	75	BIO2_000413	LSM-5781	CDK2|GSK3B	10uM	6h	LINCSCP_32734	MCF7
0.6213	2.7263e-9	75	Cymarin	LSM-1756	ATP1A1	10uM	6h	LINCSCP_7642	A549
0.619	3.2414e-9	75	Azathioprine	LSM-42936	PPAT	10uM	24h	LINCSCP_242934	MCF7
0.6174	3.6399e-9	75	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_12531	CL34
0.6174	3.6443e-9	75	TAE-684	LSM-1024	ALK	0.12uM	3h	LINCSCP_131716	MCF10A
0.6162	3.972e-9	75	A-443654	LSM-1045	AKT1|AKT2	1uM	6h	LINCSCP_36634	MCF7
0.6159	4.0667e-9	75	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	24h	LINCSCP_33823	MCF7
0.6149	4.3753e-9	75	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	6h	LINCSCP_32389	MCF7
0.6141	4.6618e-9	75	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	10uM	24h	LINCSCP_3887	A375
0.6133	4.9117e-9	75	ZSTK 474	LSM-1053	PIK3CG	3.33uM	3h	LINCSCP_145910	MDAMB231
0.61240000000000006	5.2629e-9	75	Tamoxifen	LSM-42959	ESR1|ESR2	0.12uM	24h	LINCSCP_254976	MCF7
0.6112	5.7662e-9	75	BRD-K70697816	LSM-41120	NA	5uM	24h	LINCSCP_186106	A375
0.6105	6.0318e-9	75	ZG-10	LSM-42727	IRAK1	10uM	6h	LINCSCP_32796	MCF7
0.6103	6.1402e-9	75	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_36751	MCF7
0.6098	6.376e-9	75	Bisindolylmaleimide IX	LSM-2125	SIRT1	10uM	6h	LINCSCP_33192	MCF7
0.6095	6.519e-9	75	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	3h	LINCSCP_131672	MCF10A
0.6094	6.5608e-9	75	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	24h	LINCSCP_3867	A375
0.608	7.223e-9	75	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_33167	MCF7
0.6073	7.6381e-9	75	AC1Q3NSV	LSM-1694	GRIN2B	10uM	6h	LINCSCP_18083	HCC515
0.6057	8.5616e-9	75	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	6h	LINCSCP_32388	MCF7
0.6051	8.8947e-9	75	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_69629	A375
0.6051	8.8977e-9	75	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	3.33uM	3h	LINCSCP_145006	MDAMB231
