similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	383	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_6513	A549
-0.4693	2.2467e-22	383	SCHEMBL3092652	LSM-6193	DPP4	10uM	6h	LINCSCP_13431	H1299
-0.4012	3.037e-16	383	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_13589	H1299
-0.3987	4.8121e-16	383	BRD-K31108633	LSM-10306	NA	5uM	24h	LINCSCP_8396	A549
-0.38	1.3342e-14	383	BRD-K09404347-001-01-0	LSM-37768	NA	5uM	24h	LINCSCP_228091	HT29
-0.3743	3.5202e-14	383	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_13559	H1299
-0.3728	4.5064e-14	383	BRD-K51595563	LSM-40119	NA	5uM	24h	LINCSCP_34787	MCF7
-0.3714	5.7187e-14	383	BRD-K43298786	LSM-39651	NA	5uM	24h	LINCSCP_228192	HT29
0.3649	1.664e-13	383	BRD-K82154894	LSM-13449	NA	5uM	24h	LINCSCP_8683	A549
0.3406	7.4415e-12	383	CHEMBL105897	LSM-4005	NA	10uM	24h	LINCSCP_189578	A549
0.3398	8.3285e-12	383	AZD-8055	LSM-1007	MTOR	10uM	24h	LINCSCP_111541	HEPG2
-0.3396	8.6391e-12	383	ZINC01041848	LSM-4904	NA	10uM	6h	LINCSCP_23153	HEPG2
0.3361	1.432e-11	383	BRD-K10013730	LSM-37794	NA	5uM	24h	LINCSCP_48302	PC3
0.3357	1.5299e-11	383	Desoxypeganine	LSM-2290	ACHE|MAOA	10uM	24h	LINCSCP_6835	A549
0.3335	2.126e-11	383	AB00540134	LSM-4868	NA	10uM	24h	LINCSCP_5940	A549
-0.3326	2.4003e-11	383	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	6h	LINCSCP_10515	AGS
-0.3285	4.3381e-11	383	Penfluridol	LSM-2334	NA	0.04uM	24h	LINCSCP_156293	PC3
-0.3252	7.0011e-11	383	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_13415	H1299
0.324	8.2279e-11	383	BRD-K15695045	LSM-9369	NA	5uM	24h	LINCSCP_8327	A549
0.3215	1.1762e-10	383	CHEMBL1612418	LSM-4618	NA	10uM	24h	LINCSCP_6405	A549
0.3197	1.5118e-10	383	F3098-7034	LSM-4702	NA	10uM	24h	LINCSCP_190561	A549
0.3174	2.051e-10	383	BRD-K30007764	LSM-38904	NA	5uM	24h	LINCSCP_199556	A549
0.3173	2.0936e-10	383	Ofloxacin	LSM-4370	NA	10uM	24h	LINCSCP_47269	PC3
0.3164	2.3675e-10	383	BRD-K94177318	LSM-14199	NA	5uM	24h	LINCSCP_196104	A549
0.3144	3.0993e-10	383	Carbetocin	LSM-5025	OXTR	10uM	6h	LINCSCP_16404	HA1E
-0.312	4.3166e-10	383	SCHEMBL6874948	LSM-5674	LCK	3.33uM	24h	LINCSCP_81395	A549
-0.3106	5.2053e-10	383	BRD-K34547533	LSM-39160	NA	5uM	24h	LINCSCP_34840	MCF7
0.3099	5.6902e-10	383	Famciclovir	LSM-2990	NA	10uM	24h	LINCSCP_6872	A549
0.3091	6.3724e-10	383	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	24h	LINCSCP_191712	A549
0.3066	8.8667e-10	383	MAYBRIDGE4_002839	LSM-4303	NA	10uM	6h	LINCSCP_58437	VCAP
0.3065	8.9821e-10	383	BRD-K76938712	LSM-41474	NA	10uM	6h	LINCSCP_20322	HCC515
0.3063	9.2531e-10	383	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.5uM	6h	LINCSCP_51942	SKBR3
0.3059	9.6609e-10	383	Nevirapine	LSM-5336	CYP1A2|CYP2A6|CYP2B6|CYP2C9|CYP2D6|CYP3A4|CYP3A5	10uM	24h	LINCSCP_272010	PC3
0.3048	1.1275e-9	383	BRD-K04104496	LSM-37495	NA	10uM	6h	LINCSCP_64737	VCAP
-0.3032	1.3885e-9	383	BRD-K48673964	LSM-39975	NA	5uM	24h	LINCSCP_27372	HT29
0.3025	1.505e-9	383	Tyrphostin B7	LSM-42938	PDGFRB	10uM	6h	LINCSCP_27105	HT29
0.3022	1.5704e-9	383	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53560	SNGM
0.3018	1.6479e-9	383	CHEMBL2360967	LSM-36663	NA	10uM	6h	LINCSCP_20234	HCC515
-0.3014	1.7452e-9	383	BRD-K31175437	LSM-38970	NA	5uM	24h	LINCSCP_27442	HT29
0.2997	2.1665e-9	383	BRD-K24169646	LSM-38589	NA	5uM	24h	LINCSCP_8719	A549
0.2991	2.3351e-9	383	Cromolyn	LSM-5370	NA	0.12uM	24h	LINCSCP_102463	HELA
0.2987	2.4846e-9	383	CHEMBL2358850	LSM-13206	NA	5uM	24h	LINCSCP_196639	A549
0.2984	2.5834e-9	383	Ofloxacin	LSM-4370	NA	10uM	6h	LINCSCP_59541	VCAP
0.298	2.7116e-9	383	CHEMBL2359502	LSM-42618	NA	10uM	24h	LINCSCP_58434	VCAP
0.2977	2.8059e-9	383	Zolmitriptan	LSM-3208	HTR1A|HTR1B|HTR1D|HTR1F	10uM	24h	LINCSCP_45932	PC3
-0.2975	2.8973e-9	383	CHEMBL3188986	LSM-38984	NA	5uM	24h	LINCSCP_34867	MCF7
0.2973	2.946e-9	383	Aliskiren	LSM-2653	REN	10uM	24h	LINCSCP_6854	A549
0.2964	3.3198e-9	383	Allitinib	LSM-1225	NA	0.04uM	24h	LINCSCP_112066	HEPG2
0.2963	3.3687e-9	383	CHEBI:82814	LSM-1744	CACNA1C	10uM	6h	LINCSCP_219090	HEPG2
0.2963	3.369e-9	383	BRD-K53592093-001-01-3	LSM-6128	NA	10uM	6h	LINCSCP_20286	HCC515
0.2961	3.4434e-9	383	SKF96365	LSM-1766	CYP3A4|TRPC1	10uM	6h	LINCSCP_56508	VCAP
-0.2959	3.5519e-9	383	MLS002703099	LSM-2090	NA	10uM	24h	LINCSCP_189367	A549
0.2952	3.8763e-9	383	Broad-Sai-296	LSM-45315	NA	10uM	6h	LINCSCP_17169	HA1E
0.295	3.9732e-9	383	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	24h	LINCSCP_112035	HEPG2
0.2949	4.0266e-9	383	Tubacin	LSM-4784	HDAC6	10uM	24h	LINCSCP_59297	VCAP
-0.294	4.4638e-9	383	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	6h	LINCSCP_51595	SKBR3
0.2939	4.5292e-9	383	MEGXP0_001444	LSM-4390	NA	10uM	6h	LINCSCP_58684	VCAP
0.2938	4.5869e-9	383	MLS002699435	LSM-3451	NA	10uM	24h	LINCSCP_189514	A549
0.2937	4.66e-9	383	SB525334	LSM-1121	TGFBR1	10uM	24h	LINCSCP_6397	A549
0.2935	4.7871e-9	383	13(S)-HODE	LSM-43243	PPARG	10uM	24h	LINCSCP_6496	A549
0.2935	4.8116e-9	383	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	24h	LINCSCP_191737	A549
0.2929	5.1591e-9	383	Tremorine	LSM-2171	NA	10uM	24h	LINCSCP_34269	MCF7
0.2925	5.45e-9	383	BRD-K05562558	LSM-45101	NA	10uM	24h	LINCSCP_31863	MCF7
0.2922	5.6215e-9	383	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_220525	HEPG2
0.292	5.7379e-9	383	AC1M5YQH	LSM-4627	NA	10uM	6h	LINCSCP_216898	HCC515
0.2918	5.9464e-9	383	BRD-K94669078	LSM-14227	NA	5uM	24h	LINCSCP_8340	A549
-0.2916	6.0798e-9	383	CHEMBL585951	LSM-36386	MAPK8	1.11uM	24h	LINCSCP_81599	A549
0.2901	7.3133e-9	383	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_50697	RKO
0.2897	7.7275e-9	383	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_26845	HT29
0.2896	7.7658e-9	383	Melperone	LSM-4090	DRD2|HTR2A	10uM	24h	LINCSCP_58210	VCAP
0.2895	7.9021e-9	383	Parecoxib	LSM-5316	LTF|PTGS2	10uM	24h	LINCSCP_58109	VCAP
0.2892	8.1592e-9	383	BRD-K51797651	LSM-40127	NA	5uM	24h	LINCSCP_199619	A549
0.2886	8.7552e-9	383	AC1O9B1U	LSM-4549	NA	10uM	24h	LINCSCP_31882	MCF7
0.2886	8.772e-9	383	CHEMBL299879	LSM-1923	NPY5R	10uM	24h	LINCSCP_40967	NEU
