similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	137	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191477	A549
0.8152	8.0306e-34	137	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	24h	LINCSCP_6331	A549
0.8067	1.231e-32	137	MAYBRIDGE4_003028	LSM-4600	NA	10uM	24h	LINCSCP_6392	A549
0.7963	2.8704e-31	137	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.7916	1.1473e-30	137	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	24h	LINCSCP_6399	A549
0.7897	1.9702e-30	137	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.7843	8.872e-30	137	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.7836	1.0644e-29	137	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6422	A549
0.7814	1.9888e-29	137	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_6464	A549
0.7779	5.0347e-29	137	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6497	A549
0.7624	2.7248e-27	137	TENOVIN-1	LSM-5238	SIRT1	10uM	24h	LINCSCP_6353	A549
0.7555	1.4621e-26	137	MLS000038113	LSM-4839	NA	10uM	24h	LINCSCP_6332	A549
0.7547	1.7342e-26	137	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_6526	A549
0.7533	2.4583e-26	137	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_6471	A549
0.7507	4.4601e-26	137	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.7505	4.7114e-26	137	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_6922	A549
0.7444	1.9229e-25	137	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_6443	A549
0.7366	1.0919e-24	137	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6462	A549
0.7321	2.9026e-24	137	H-9	NA	PRKACA	10uM	24h	LINCSCP_6361	A549
0.7179	5.4807e-23	137	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_6396	A549
0.7165	7.3548e-23	137	TORIN-2	LSM-1080	MTOR	10uM	24h	LINCSCP_6455	A549
0.7093	2.992e-22	137	OSI-027	LSM-1063	MTOR	10uM	24h	LINCSCP_6507	A549
0.6913	8.8075e-21	137	F1061-0166	LSM-4474	NA	10uM	24h	LINCSCP_6330	A549
0.6899	1.1191e-20	137	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6416	A549
0.6896	1.1841e-20	137	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_6393	A549
0.6885	1.4469e-20	137	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_191495	A549
0.6853	2.5628e-20	137	MAYBRIDGE4_001981	LSM-4568	NA	10uM	24h	LINCSCP_6377	A549
0.6845	2.9204e-20	137	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.6823	4.2771e-20	137	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6349	A549
0.6794	7.0685e-20	137	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_6417	A549
0.6786	8.1252e-20	137	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_6364	A549
0.6734	1.9677e-19	137	AC1LGCD9	LSM-4698	NA	10uM	24h	LINCSCP_191488	A549
0.6694	3.8025e-19	137	MLS001172197	LSM-3527	NA	10uM	24h	LINCSCP_6456	A549
0.6619	1.299e-18	137	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_6474	A549
0.6591	2.0166e-18	137	CHEMBL2142321	LSM-4813	NA	10uM	24h	LINCSCP_5923	A549
0.6559	3.3831e-18	137	SMR000151874	LSM-3456	NA	10uM	24h	LINCSCP_6446	A549
0.6511	7.0837e-18	137	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_6316	A549
0.6487	1.026e-17	137	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	24h	LINCSCP_6356	A549
0.6482	1.103e-17	137	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_6478	A549
0.6468	1.365e-17	137	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_6418	A549
0.6417	2.9543e-17	137	AS604850	LSM-43222	PIK3CG	10uM	24h	LINCSCP_6441	A549
0.6414	3.0528e-17	137	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_5977	A549
0.6409	3.3068000000000003e-17	137	SU-4312	LSM-2454	KDR	10uM	24h	LINCSCP_11306	ASC
0.6395	4.0634e-17	137	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7024	A549
0.6342	8.8745e-17	137	BSPBIO_000981	LSM-43126	ACTA1	10uM	24h	LINCSCP_6160	A549
0.6333	9.9967e-17	137	BCB03_000082	LSM-36632	NA	10uM	24h	LINCSCP_6337	A549
0.6325	1.1229e-16	137	CHEMBL2141722	LSM-3674	NA	10uM	24h	LINCSCP_5972	A549
0.6308	1.4345e-16	137	7,8-Dihydro-l-biopterin	LSM-4949	NOS2	10uM	24h	LINCSCP_6298	A549
0.6284	2.0388e-16	137	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_7116	A549
0.6277	2.2445e-16	137	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_6472	A549
0.6273	2.372e-16	137	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_191715	A549
0.6251	3.2463e-16	137	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	24h	LINCSCP_6436	A549
0.6222	4.8297e-16	137	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	24h	LINCSCP_6317	A549
0.622	4.9605e-16	137	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_58896	VCAP
