similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	493	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
0.4273	2.6671e-23	493	AC1LWZG4	LSM-2387	NA	10uM	6h	LINCSCP_53205	SKM1
0.4267	3.1536e-23	493	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_152343	PC3
0.4171	3.5575e-22	493	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_136995	MCF7
0.4102	1.9509e-21	493	SPECTRUM_001020	LSM-1961	NA	10uM	24h	LINCSCP_270	A375
0.4046	7.5775e-21	493	Amidate	LSM-1640	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_20702	HCC515
0.3951	7.1542e-20	493	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.3947	7.932e-20	493	Enzalutamide	LSM-6254	AR	0.1uM	6h	LINCSCP_40361	NCIH596
0.3885	3.2649e-19	493	ZM-241385	LSM-2444	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_193147	A549
0.3855	6.4931e-19	493	(S)-Tipifarnib	LSM-6259	NA	10uM	6h	LINCSCP_53817	SNUC4
0.3835	1.0167e-18	493	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.12uM	24h	LINCSCP_172691	YAPC
0.3829	1.1605e-18	493	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_146288	MNEU.E
0.3685	2.6316e-17	493	CHEMBL2137269	LSM-41953	NA	10uM	6h	LINCSCP_7992	A549
0.3659	4.5528e-17	493	BRD-K76150323	LSM-41426	NA	5uM	24h	LINCSCP_8193	A549
0.3628	8.7343e-17	493	MLS002264497	LSM-2464	NA	10uM	6h	LINCSCP_5235	A549
0.3625	9.4105e-17	493	RS-23597-190	LSM-6204	HTR4	100uM	6h	LINCSCP_40295	NCIH596
0.3604	1.4421e-16	493	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.3485	1.5896e-15	493	AC1O9CB0	LSM-36639	NA	10uM	24h	LINCSCP_309719	VCAP
0.3473	1.9993e-15	493	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.3451	3.1172e-15	493	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_123103	HT29
0.3429	4.778e-15	493	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.338	1.2101e-14	493	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	24h	LINCSCP_113291	HME1
0.3356	1.923e-14	493	BRD-K85208848	LSM-13638	NA	5uM	24h	LINCSCP_27612	HT29
0.3354	2.0009e-14	493	BRD-K27927067	LSM-10117	NA	5uM	24h	LINCSCP_61970	VCAP
0.3341	2.5369e-14	493	SMR000081059	LSM-4761	NA	10uM	6h	LINCSCP_191391	A549
0.3327	3.3104e-14	493	salsoline	LSM-45527	NA	3.33uM	24h	LINCSCP_79858	A375
0.3296	5.9277e-14	493	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_80747	A375
0.3261	1.1258e-13	493	BRD-K05912972	LSM-37595	NA	10uM	6h	LINCSCP_64739	VCAP
0.326	1.1335e-13	493	Metergoline	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_42761	NPC
0.3247	1.4481e-13	493	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	LSM-2887	NA	10uM	6h	LINCSCP_22046	HEPG2
0.3231	1.913e-13	493	5-Methyl-hydantoin	LSM-4463	NA	10uM	24h	LINCSCP_7551	A549
0.3223	2.2095e-13	493	BRD-K84528570	LSM-14957	NA	10uM	24h	LINCSCP_259098	NEU
0.322	2.3348e-13	493	BRD-K45153357	LSM-39769	NA	5uM	24h	LINCSCP_35115	MCF7
0.3216	2.5105e-13	493	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_29304	LOVO
0.3212	2.6996e-13	493	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	24h	LINCSCP_79157	A375
0.3193	3.7683e-13	493	SA-1939126	LSM-39500	NA	10uM	24h	LINCSCP_260302	NKDBA
0.3169	5.8487e-13	493	BRD-K25029498	LSM-38636	NA	10uM	6h	LINCSCP_48871	PC3
0.3164	6.3673e-13	493	COT-10B	LSM-6226	NA	0.5uM	6h	LINCSCP_9568	A549
0.3154	7.542e-13	493	BRD-K43874853	LSM-11108	NA	5uM	24h	LINCSCP_8363	A549
0.3149	8.2821e-13	493	MLS003126519	LSM-3676	NA	10uM	6h	LINCSCP_5306	A549
0.3145	8.797e-13	493	BRD-K48031880	LSM-39936	NA	10uM	6h	LINCSCP_279081	PC3
0.3141	9.4058e-13	493	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.04uM	24h	LINCSCP_112739	HEPG2
0.3138	9.9761e-13	493	BRD-K95842463	LSM-42472	NA	10uM	24h	LINCSCP_7938	A549
0.3121	1.3397e-12	493	KUC104126N	LSM-3471	NA	10uM	6h	LINCSCP_188740	A549
0.3111	1.599e-12	493	U 46619	LSM-42901	NA	10uM	6h	LINCSCP_193396	A549
0.3106	1.7311e-12	493	Estradiol Cypionate	LSM-1899	ESR1	10uM	24h	LINCSCP_193065	A549
