similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	386	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.6878	2.2112e-55	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81112	A549
0.6746	1.4311e-52	386	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.6725	3.8762e-52	386	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_82020	A549
0.6682	2.9523e-51	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.6469	3.8802e-47	386	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_82114	A549
0.6396	8.7189e-46	386	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_128799	HUVEC
0.6395	8.8802e-46	386	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_81322	A549
0.6314	2.5168e-44	386	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.6188	3.6764e-42	386	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_82466	A549
0.608	2.1604e-40	386	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.6071	3.096e-40	386	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_128322	HUVEC
0.6068	3.4243e-40	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_69064	A375
0.6049	6.937e-40	386	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_85903	BT20
0.6028	1.495e-39	386	CHEMBL1887751	LSM-2647	NA	10uM	24h	LINCSCP_1390	A375
0.6003	3.7455e-39	386	AT 7867	LSM-1155	NA	10uM	24h	LINCSCP_82056	A549
0.6002	3.853e-39	386	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_144843	MDAMB231
0.5994	5.1595e-39	386	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_82032	A549
0.5993	5.2659e-39	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_131940	MCF7
0.5992	5.5198e-39	386	TWS 119	LSM-1111	GSK3B	1uM	24h	LINCSCP_41764	NKDBA
0.5988	6.3537e-39	386	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_38919	MDAMB231
0.5985	7.0419e-39	386	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_81067	A549
0.598	8.5947e-39	386	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_128847	HUVEC
0.5973	1.0772e-38	386	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66688	A549
0.5963	1.5672e-38	386	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_131291	MCF10A
