similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	506	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191478	A549
0.5168	6.6821e-36	506	FTI276	LSM-4727	FNTA	0.01uM	6h	LINCSCP_35835	MCF7
-0.4907	5.1874e-32	506	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	10uM	6h	LINCSCP_55569	U937
0.4904	5.6048e-32	506	BRD-K00256608	LSM-8440	NA	10uM	24h	LINCSCP_35270	MCF7
0.4788	2.3721e-30	506	BRD-K76970388	LSM-15162	NA	10uM	6h	LINCSCP_48890	PC3
0.4685	5.6291e-29	506	Thiabendazole	LSM-3741	NA	10uM	24h	LINCSCP_142991	MCF7
0.4598	7.7256e-28	506	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.4596	8.1326e-28	506	AC1NSFGY	LSM-4442	NA	10uM	6h	LINCSCP_191148	A549
0.4549	3.2971e-27	506	ML130	LSM-4000	NA	10uM	24h	LINCSCP_189577	A549
-0.4543	3.9129e-27	506	Quinidine Gluconate	LSM-46038	SCN5A	10uM	24h	LINCSCP_18596	HCC515
-0.4478	2.5576e-26	506	MDM2 Inhibitor	LSM-43034	MDM2	10uM	6h	LINCSCP_44161	PC3
-0.4445	6.4677e-26	506	AC1O44XP	LSM-43305	PPARG	20uM	6h	LINCSCP_64561	VCAP
0.444	7.4982e-26	506	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_53088	SKM1
-0.4394	2.6367e-25	506	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_51258	RMUGS
-0.4386	3.3279e-25	506	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	20uM	6h	LINCSCP_64592	VCAP
-0.4386	3.3632e-25	506	STK358634	LSM-44618	NA	10uM	6h	LINCSCP_24214	HS27A
-0.4384	3.4966e-25	506	Quinine	LSM-5109	SCN5A	10uM	6h	LINCSCP_47372	PC3
0.4338	1.2494e-24	506	Clemastine	LSM-2655	HRH1	10uM	6h	LINCSCP_22926	HEPG2
0.4325	1.767e-24	506	BRD-A98888159	LSM-45917	NA	0.04uM	24h	LINCSCP_107657	HELA
-0.4318	2.1579e-24	506	MLS002264467	LSM-3387	NA	10uM	6h	LINCSCP_57683	VCAP
0.425	1.2919e-23	506	MLS003530000	LSM-3286	NA	10uM	6h	LINCSCP_5283	A549
-0.4249	1.3386e-23	506	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_32663	MCF7
0.4244	1.514e-23	506	PJ34	LSM-4937	NA	0.01uM	6h	LINCSCP_251185	MCF7
-0.4243	1.5758e-23	506	Auranofin	LSM-43136	NA	3uM	6h	LINCSCP_9797	A549
0.4218	2.9964e-23	506	NO-711	LSM-2939	SLC6A1	10uM	24h	LINCSCP_7049	A549
-0.4217	3.1397e-23	506	ML162	LSM-1493	NA	10uM	6h	LINCSCP_21134	HCT116
-0.4194	5.6253e-23	506	Ethacrynic acid	LSM-3420	SLC12A1	10uM	6h	LINCSCP_236478	MCF7
-0.4188	6.5456e-23	506	Flecainide	LSM-1297	SCN5A	10uM	6h	LINCSCP_47361	PC3
0.4186	6.9898e-23	506	Topiramate	LSM-5435	CA2|CA4|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ|GRIA1|GRIA2|GRIA3|GRIA4|GRIK1|GRIK2|GRIK3|GRIK4|GRIK5|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_71277	A375
0.4182	7.6565e-23	506	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_29850	MCF10A
0.4165	1.1863e-22	506	SUGA1_010400	LSM-36752	NA	10uM	6h	LINCSCP_216786	HCC515
0.4151	1.7107e-22	506	BRD-A02747686	LSM-45850	NA	1.11uM	24h	LINCSCP_142309	MCF7
-0.41	6.1762e-22	506	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_12799	DV90
-0.4081	9.8572e-22	506	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	6h	LINCSCP_93	A375
-0.4045	2.4435e-21	506	SMR000206948	LSM-1366	NA	10uM	6h	LINCSCP_31687	MCF7
0.4041	2.667e-21	506	BRD-K71195237	LSM-12775	NA	10uM	24h	LINCSCP_28285	HT29
-0.4026	3.8359e-21	506	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_55025	THP1
-0.4001	7.1117e-21	506	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	24h	LINCSCP_42378	NPC
-0.4	7.3328e-21	506	Skiii	LSM-2462	SPHK1	10uM	6h	LINCSCP_2867	A375
0.3996	8.0026e-21	506	AMG-208	LSM-45438	MET	1.11uM	24h	LINCSCP_153518	PC3
0.3996	8.0223e-21	506	CHEMBL1550983	LSM-3129	NA	10uM	6h	LINCSCP_5658	A549
-0.3987	1.0023e-20	506	AC1LWSL2	LSM-3096	NA	10uM	6h	LINCSCP_180854	A375
-0.3978	1.2484e-20	506	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_54935	THP1
0.3953	2.2828e-20	506	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	24h	LINCSCP_72153	A375
0.3947	2.5929e-20	506	CP-724714	LSM-42777	ERBB2	0.04uM	24h	LINCSCP_87562	HA1E
-0.3945	2.7341e-20	506	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	LSM-4328	NA	10uM	6h	LINCSCP_32280	MCF7
0.3935	3.4238e-20	506	BRD-K00390580	LSM-45852	NA	0.12uM	24h	LINCSCP_127790	HT29
-0.3925	4.3568e-20	506	Parthenolide	LSM-43090	NA	3uM	6h	LINCSCP_37410	MCF7
-0.3923	4.6225e-20	506	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_51064	RMUGS
-0.3921	4.8569e-20	506	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	10uM	24h	LINCSCP_105759	HELA
-0.3917	5.3506e-20	506	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_57230	VCAP
-0.3913	5.8893e-20	506	(S, R)-Mefloquine	LSM-5525	NA	10uM	6h	LINCSCP_47406	PC3
0.391	6.2705e-20	506	BRD-K61175124	LSM-36703	NA	10uM	6h	LINCSCP_191310	A549
0.3907	6.6335e-20	506	IOWH032	LSM-45258	NA	0.04uM	24h	LINCSCP_160159	PC3
-0.3899	8.0228e-20	506	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_46909	PC3
0.3899	8.0269e-20	506	BRD-A73513677	LSM-45325	NA	0.5uM	6h	LINCSCP_55344	U937
-0.3897	8.4936e-20	506	Atomoxetine	LSM-2452	SLC6A2|SLC6A3|SLC6A4	10uM	24h	LINCSCP_55942	VCAP
-0.3895	8.8393e-20	506	MLS001116216	LSM-6177	NA	10uM	6h	LINCSCP_34216	MCF7
0.3891	9.7362e-20	506	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_271084	PC3
0.3889	1.0166e-19	506	BRD-K15825608	LSM-38096	NA	10uM	6h	LINCSCP_48866	PC3
0.3886	1.0998e-19	506	CGP-37157	LSM-1484	SLC8A1	10uM	24h	LINCSCP_18162	HCC515
-0.3882	1.2158e-19	506	Capsazepine	LSM-2983	TRPV1	10uM	6h	LINCSCP_2894	A375
-0.388	1.2473e-19	506	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_39867	NCIH1694
-0.3861	1.9724e-19	506	SC_I_004	LSM-45332	NA	10uM	6h	LINCSCP_32042	MCF7
-0.3851	2.4484e-19	506	Heat	LSM-1404	ADRA1A	10uM	24h	LINCSCP_42697	NPC
-0.3838	3.2992e-19	506	MLS002264461	LSM-2940	NA	10uM	6h	LINCSCP_57662	VCAP
-0.3827	4.3231e-19	506	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_57152	VCAP
-0.3825	4.4797e-19	506	T6117073	LSM-2869	NA	10uM	6h	LINCSCP_31067	MCF7
-0.3811	6.2127e-19	506	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_293862	VCAP
0.3807	6.7495e-19	506	GSK2636771	LSM-45667	PIK3CB	3.33uM	24h	LINCSCP_107820	HELA
-0.38	7.8343e-19	506	BRN 1087718	LSM-42853	NA	10uM	24h	LINCSCP_293294	VCAP
-0.3799	8.0249e-19	506	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_12510	CL34
-0.3792	9.5731e-19	506	Penicillic acid	LSM-1552	NA	10uM	6h	LINCSCP_30328	MCF7
-0.3787	1.0558e-18	506	Dopamine	LSM-4630	ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5	0.37uM	24h	LINCSCP_105762	HELA
-0.3787	1.0697e-18	506	15D-PGJ2	LSM-43081	PPARG	10uM	6h	LINCSCP_41490	NEU
-0.3777	1.3314e-18	506	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_57161	VCAP
-0.377	1.5514e-18	506	Erbstatin Analog	LSM-43038	EGFR	10uM	6h	LINCSCP_47402	PC3
0.3769	1.5856e-18	506	2,3',4,5'-Tetramethoxystilbene	LSM-3013	NA	10uM	24h	LINCSCP_7051	A549
-0.3765	1.7298e-18	506	Rita	LSM-6201	MDM2	10uM	6h	LINCSCP_39845	NCIH1694
-0.3759	1.9879e-18	506	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_122214	HT29
-0.3756	2.1082e-18	506	MLS002264455	LSM-3236	NA	10uM	6h	LINCSCP_57678	VCAP
0.3754	2.2263e-18	506	Farnesylthioacetic acid	LSM-42994	NA	10uM	24h	LINCSCP_56288	VCAP
0.3751	2.3771e-18	506	BRD-K45713168	LSM-11216	NA	5uM	6h	LINCSCP_300982	VCAP
0.3749	2.4867e-18	506	Tolcapone	LSM-5282	COMT	3.33uM	24h	LINCSCP_167979	YAPC
-0.3747	2.6028e-18	506	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_32720	MCF7
0.374	3.0216e-18	506	Ritodrine	LSM-3138	ADRB2	10uM	24h	LINCSCP_339	A375
-0.3731	3.6719e-18	506	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	LSM-4836	NA	10uM	6h	LINCSCP_295330	VCAP
-0.371	5.8948e-18	506	Piceatannol	LSM-42918	NA	10uM	6h	LINCSCP_33544	MCF7
-0.3698	7.657e-18	506	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_46543	PC3
-0.3684	1.0487e-17	506	Erbstatin Analog	LSM-43038	EGFR	10uM	6h	LINCSCP_34208	MCF7
-0.3683	1.0508e-17	506	ZINC1569718	LSM-3105	NA	10uM	6h	LINCSCP_44647	PC3
-0.3671	1.3801e-17	506	ascorbic-acid	LSM-45932	NA	0.37uM	24h	LINCSCP_156861	PC3
-0.367	1.3932e-17	506	MLS002264448	LSM-3696	NA	10uM	6h	LINCSCP_57701	VCAP
0.3667	1.4929e-17	506	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	24h	LINCSCP_116754	HT29
-0.3665	1.5707e-17	506	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	0.5uM	6h	LINCSCP_35466	MCF7
-0.3664	1.587e-17	506	MLS000038113	LSM-4839	NA	10uM	24h	LINCSCP_52334	SKB
-0.3663	1.6437e-17	506	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	24h	LINCSCP_291115	VCAP
-0.366	1.7538e-17	506	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	24h	LINCSCP_42533	NPC
-0.366	1.7634e-17	506	BCL-2 Inhibitor	LSM-2861	BCL2	10uM	6h	LINCSCP_241826	MCF7
0.365	2.1607e-17	506	Talnetant	LSM-45828	TACR3	3.33uM	24h	LINCSCP_95888	HA1E
0.3646	2.3422e-17	506	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	10uM	24h	LINCSCP_18844	HCC515
-0.3645	2.4018e-17	506	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_51259	RMUGS
-0.3643	2.5174e-17	506	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_66319	WSUDLCL2
-0.3637	2.8728e-17	506	Withaferin A	LSM-6685	IKBKB|NAMPT	0.5uM	6h	LINCSCP_36434	MCF7
0.3632	3.1727e-17	506	PP 2	LSM-4153	LCK|SRC	10uM	24h	LINCSCP_7355	A549
-0.3631	3.2255e-17	506	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_50552	PL21
-0.3616	4.5068e-17	506	MLS002264470	LSM-2091	NA	10uM	6h	LINCSCP_57619	VCAP
-0.3607	5.4402e-17	506	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_39844	NCIH1694
-0.3607	5.4525e-17	506	Cinchonine	LSM-2310	NA	10uM	6h	LINCSCP_26898	HT29
-0.3596	6.8483e-17	506	Adarotene	LSM-45863	NA	0.37uM	24h	LINCSCP_121886	HT29
0.3595	6.953e-17	506	BRD-K79657514	LSM-13292	NA	10uM	24h	LINCSCP_43054	NPC
-0.3595	6.9933e-17	506	ML162	LSM-1493	NA	1uM	6h	LINCSCP_37751	MCF7
-0.3593	7.2523e-17	506	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	LSM-4328	NA	10uM	6h	LINCSCP_46537	PC3
-0.3585	8.5787e-17	506	STK358634	LSM-44618	NA	10uM	6h	LINCSCP_55570	U937
0.3582	9.2048e-17	506	Ivermectin	LSM-42824	NA	0.37uM	24h	LINCSCP_95974	HA1E
-0.3574	1.078e-16	506	Xanthohumol	LSM-43235	VCP	10uM	6h	LINCSCP_32746	MCF7
