similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	222	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.6035	2.0472e-23	222	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_4423	A549
0.5953	1.1315e-22	222	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_4435	A549
0.5944	1.3446e-22	222	MLS002264454	LSM-3735	NA	10uM	6h	LINCSCP_45846	PC3
0.5916	2.3928e-22	222	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.5909	2.7597e-22	222	MLS000778276	LSM-43118	NA	10uM	24h	LINCSCP_41715	NKDBA
0.586	7.3293e-22	222	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_82020	A549
0.579	2.8525e-21	222	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7024	A549
0.5777	3.6441e-21	222	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_561	A375
0.5767	4.4605e-21	222	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_69065	A375
0.5765	4.6762e-21	222	Emodic acid	LSM-4128	NA	10uM	24h	LINCSCP_11353	ASC
0.5759	5.2124e-21	222	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.5756	5.5312e-21	222	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_45990	PC3
0.5746	6.628e-21	222	6266-99-5	LSM-3501	GRM5	10uM	24h	LINCSCP_7612	A549
0.5737	7.8695e-21	222	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	24h	LINCSCP_9391	A549
0.5698	1.6573e-20	222	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66623	A549
0.568	2.2919e-20	222	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.5677	2.4548e-20	222	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_4457	A549
0.5647	4.2275e-20	222	STK219801	LSM-43281	NA	20uM	24h	LINCSCP_30610	MCF7
