similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	191	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.5914	2.1037e-19	191	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.5875	4.0966e-19	191	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_4423	A549
0.5833	8.4371e-19	191	MLS002264454	LSM-3735	NA	10uM	6h	LINCSCP_45846	PC3
0.5828	9.2131e-19	191	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.581	1.2441e-18	191	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_45990	PC3
0.5718	5.6378e-18	191	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	24h	LINCSCP_9391	A549
0.5706	6.8785e-18	191	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_4435	A549
0.5687	9.2939e-18	191	Emodic acid	LSM-4128	NA	10uM	24h	LINCSCP_11353	ASC
0.5674	1.1398e-17	191	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_82020	A549
0.5629	2.323e-17	191	6266-99-5	LSM-3501	GRM5	10uM	24h	LINCSCP_7612	A549
0.5602	3.6001e-17	191	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66623	A549
0.559	4.3373e-17	191	Scriptaid	LSM-2499	HDAC1	10uM	24h	LINCSCP_13157	FIBRNPC
0.5588	4.4662e-17	191	MLS000778276	LSM-43118	NA	10uM	24h	LINCSCP_41715	NKDBA
0.5582	4.9011e-17	191	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_69065	A375
0.5552	7.7379e-17	191	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_4457	A549
0.5526	1.1528e-16	191	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	24h	LINCSCP_7024	A549
0.5502	1.6477e-16	191	STK219801	LSM-43281	NA	20uM	24h	LINCSCP_30610	MCF7
0.54990000000000006	1.7395e-16	191	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_561	A375
0.5486	2.0961e-16	191	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66566	A549
0.5486	2.0992e-16	191	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_81068	A549
0.5485	2.1456e-16	191	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
