similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	392	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.6158	2.7408e-42	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66499	A549
0.6149	3.9658e-42	392	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_82020	A549
0.6108	1.8731e-41	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66623	A549
0.6032	3.2595e-40	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66628	A549
0.5983	2.0317e-39	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66507	A549
0.5968	3.4391e-39	392	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	24h	LINCSCP_9391	A549
0.5948	7.2012e-39	392	Radicicol	LSM-43303	NA	0.1uM	24h	LINCSCP_67396	MCF7
0.5917	2.201e-38	392	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_658	A375
0.5905	3.3117e-38	392	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.5877	8.8861e-38	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66574	A549
0.5867	1.2671e-37	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66562	A549
0.5845	2.7439e-37	392	BMS-754807	LSM-6218	IGF1R|INSR	10uM	24h	LINCSCP_4491	A549
0.5833	4.1548e-37	392	CHEMBL1887751	LSM-2647	NA	10uM	24h	LINCSCP_1390	A375
0.5829	4.6984e-37	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68313	VCAP
0.5814	7.9435e-37	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66536	A549
0.5812	8.4472e-37	392	6266-99-5	LSM-3501	GRM5	10uM	24h	LINCSCP_7612	A549
0.5811	8.8116e-37	392	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_139910	MCF7
0.581	9.1123e-37	392	STK219801	LSM-43281	NA	20uM	24h	LINCSCP_30610	MCF7
0.5804	1.1135e-36	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66514	A549
0.5802	1.2045e-36	392	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_139907	MCF7
0.5784	2.2521e-36	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_68299	VCAP
0.5763	4.6076e-36	392	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.5755	5.9164e-36	392	CHEMBL1720543	LSM-2670	NA	10uM	24h	LINCSCP_1392	A375
0.5747	7.9485e-36	392	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_128847	HUVEC
0.5746	8.2214e-36	392	NUTLIN 3	LSM-4288	MDM2	40uM	24h	LINCSCP_4423	A549
0.5743	8.9315e-36	392	AC1NAL7D	LSM-2802	NA	10uM	24h	LINCSCP_32170	MCF7
