similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.6226e-137	33	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191478	A549
0.8703	4.7187e-11	33	SCHEMBL17497626	LSM-44605	NA	3uM	6h	LINCSCP_9922	A549
0.8642	9.1941e-11	33	Fumonisin-B1	LSM-6190	CERS1	100uM	24h	LINCSCP_594	A375
0.8552	2.3302e-10	33	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	24h	LINCSCP_95764	HA1E
0.844	6.836e-10	33	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_53699	SNU1040
0.8426	7.771e-10	33	Nemonapride	LSM-1726	DRD2|DRD3	10uM	6h	LINCSCP_22722	HEPG2
0.8343	1.614e-9	33	BRD-K23844489	LSM-38571	NA	10uM	6h	LINCSCP_64752	VCAP
0.8327	1.8617e-9	33	BRD-K76970388	LSM-15162	NA	10uM	6h	LINCSCP_48890	PC3
0.8279	2.7831e-9	33	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	3h	LINCSCP_163213	SKBR3
0.8256	3.3668e-9	33	BRD-K25164076	LSM-9959	NA	10uM	24h	LINCSCP_42974	NPC
0.8206	4.9941e-9	33	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_145471	MDAMB231
0.8184	5.9535e-9	33	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_111817	HEPG2
0.8162	7.0712e-9	33	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	6h	LINCSCP_250835	MCF7
0.8154	7.4916e-9	33	AG 14361	LSM-1988	PARP1	0.001uM	6h	LINCSCP_250837	MCF7
0.8149	7.8026e-9	33	MLS002607684	LSM-3559	NA	10uM	6h	LINCSCP_19922	HCC515
0.8142	8.2225e-9	33	Ticagrelor	LSM-45528	NA	10uM	24h	LINCSCP_95774	HA1E
0.8122	9.5375e-9	33	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_286645	SNGM
0.8081	1.3004e-8	33	BRD-K13719685	LSM-7033	NA	5uM	24h	LINCSCP_60139	VCAP
0.8063	1.4842e-8	33	Thiabendazole	LSM-3741	NA	10uM	24h	LINCSCP_142991	MCF7
0.8047	1.6602e-8	33	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_53088	SKM1
0.8039	1.7553e-8	33	SGX-523	LSM-1123	MET	0.37uM	24h	LINCSCP_91193	HA1E
-0.8024	1.9568e-8	33	Tenoxicam	LSM-1396	PTGS1|PTGS2	10uM	6h	LINCSCP_192378	A549
0.7971	2.8301e-8	33	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	6h	LINCSCP_36068	MCF7
0.796	3.0666e-8	33	Iobenguane	LSM-2969	NA	10uM	6h	LINCSCP_7709	A549
0.7957	3.1297e-8	33	AMG-208	LSM-45438	MET	1.11uM	24h	LINCSCP_153518	PC3
0.795	3.2655e-8	33	CTK8E8566	LSM-2746	NR1H4	10uM	6h	LINCSCP_18406	HCC515
0.794	3.5141e-8	33	Haematoxylone, Tetramethyl-	LSM-3804	NA	10uM	6h	LINCSCP_33244	MCF7
0.7925	3.8802e-8	33	Tetrahydrouridine	LSM-45757	NA	1.11uM	24h	LINCSCP_160234	PC3
0.7922	3.9556e-8	33	IOWH032	LSM-45258	NA	0.04uM	24h	LINCSCP_160159	PC3
0.792	4.0031e-8	33	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	24h	LINCSCP_72153	A375
0.7915	4.1603e-8	33	BRD-K71742078	LSM-41173	NA	10uM	24h	LINCSCP_43044	NPC
0.791	4.2866e-8	33	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	1uM	6h	LINCSCP_65011	VCAP
0.7883	5.1147e-8	33	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	6h	LINCSCP_53809	SNUC4
0.7881	5.1816e-8	33	Coladonin	LSM-4785	NA	10uM	6h	LINCSCP_20345	HCC515
0.7861	5.9219e-8	33	848193-68-0	LSM-6271	SIRT1	0.04uM	24h	LINCSCP_70112	A375
-0.7847	6.4924e-8	33	L-745870	LSM-2098	DRD4	10uM	6h	LINCSCP_2686	A375
0.7842	6.7021e-8	33	MLS003587254	LSM-43332	NA	10uM	6h	LINCSCP_12976	EFO27
0.7827	7.3687e-8	33	FTI276	LSM-4727	FNTA	0.01uM	6h	LINCSCP_35835	MCF7
0.781	8.1851e-8	33	TIE2 Kinase Inhibitor	LSM-1194	NA	0.04uM	24h	LINCSCP_152508	PC3
0.7803	8.5758e-8	33	CHEMBL1354134	LSM-4234	NA	10uM	6h	LINCSCP_26261	HT29
0.7801	8.6859e-8	33	ZINC02121610	LSM-3277	NA	10uM	6h	LINCSCP_31074	MCF7
0.7791	9.2788e-8	33	ICI 192,605	LSM-1887	NA	10uM	24h	LINCSCP_262268	NPC
0.7785	9.5813e-8	33	Cyproheptadine	LSM-5419	HRH1	3.33uM	24h	LINCSCP_101292	HELA
0.777	1.0553e-7	33	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_116300	HT29
0.7757	1.1408e-7	33	BRD-K79657514	LSM-13292	NA	10uM	24h	LINCSCP_43054	NPC
0.7754	1.1672e-7	33	BRD-K52160314	LSM-45320	NA	10uM	24h	LINCSCP_23866	HEPG2
0.7753	1.1744e-7	33	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_262085	NPC
0.7746	1.2248e-7	33	BRD-K96403486	LSM-42504	NA	10uM	6h	LINCSCP_20178	HCC515
0.7743	1.2419e-7	33	KUC103656	LSM-2531	NA	10uM	6h	LINCSCP_5491	A549
0.7743	1.2425e-7	33	Broad-Sai-686	LSM-45328	NA	0.5uM	24h	LINCSCP_49263	PC3
0.7733	1.3205e-7	33	Homochlorcyclizine	LSM-1394	HRH1	10uM	6h	LINCSCP_4273	A549
0.7725	1.3908e-7	33	Phenanthridone	LSM-2229	PARP1	10uM	6h	LINCSCP_250868	MCF7
0.7724	1.3938e-7	33	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	3h	LINCSCP_86160	BT20
0.7715	1.4737e-7	33	BRD-K97165733	LSM-14399	NA	5uM	24h	LINCSCP_308799	VCAP
