similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	368	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191477	A549
0.7492	1.8311e-67	368	MAYBRIDGE4_003028	LSM-4600	NA	10uM	24h	LINCSCP_6392	A549
0.7492	1.8396e-67	368	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.7266	1.2241e-61	368	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_6464	A549
0.7251	2.9238e-61	368	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	24h	LINCSCP_6399	A549
0.723	9.6131e-61	368	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.7088	2.0234e-57	368	TENOVIN-1	LSM-5238	SIRT1	10uM	24h	LINCSCP_6353	A549
0.7087	2.0831e-57	368	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.7031	3.82e-56	368	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	24h	LINCSCP_6331	A549
0.6987	3.5483e-55	368	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6497	A549
0.6938	4.0555e-54	368	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_6471	A549
0.684	4.3557e-52	368	OSI-027	LSM-1063	MTOR	10uM	24h	LINCSCP_6507	A549
0.6803	2.5076e-51	368	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6462	A549
0.677	1.1474e-50	368	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6422	A549
0.6764	1.5141e-50	368	MLS000038113	LSM-4839	NA	10uM	24h	LINCSCP_6332	A549
0.6711	1.7056e-49	368	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_6526	A549
0.6704	2.3381e-49	368	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.657	7.8251e-47	368	TORIN-2	LSM-1080	MTOR	10uM	24h	LINCSCP_6455	A549
0.6466	5.9253e-45	368	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_6443	A549
0.64	8.6763e-44	368	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_6396	A549
0.634	9.0722e-43	368	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_6922	A549
0.6303	3.8246e-42	368	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	24h	LINCSCP_6356	A549
0.6235	4.9469e-41	368	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6416	A549
0.6224	7.606e-41	368	F1061-0166	LSM-4474	NA	10uM	24h	LINCSCP_6330	A549
0.6156	9.4327e-40	368	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.6153	1.0225e-39	368	CHEMBL2142321	LSM-4813	NA	10uM	24h	LINCSCP_5923	A549
