similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	344	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_81250	A549
0.6905	4.8037e-50	344	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81112	A549
0.6727	1.1806e-46	344	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.6718	1.7236e-46	344	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_82020	A549
0.668	8.1401e-46	344	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_4489	A549
0.6486	1.9127e-42	344	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_128799	HUVEC
0.6446	8.7551e-42	344	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_82114	A549
0.6437	1.2395e-41	344	WH-4-025	LSM-44937	NA	10uM	24h	LINCSCP_81322	A549
0.6357	2.4553e-40	344	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.6259	8.2702e-39	344	CHEMBL1887751	LSM-2647	NA	10uM	24h	LINCSCP_1390	A375
0.6204	5.6945e-38	344	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_69064	A375
0.6166	2.0987e-37	344	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_38919	MDAMB231
0.6155	3.037e-37	344	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	24h	LINCSCP_5589	A549
0.6145	4.3046e-37	344	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_66680	A549
0.6129	7.3813e-37	344	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_82466	A549
0.6126	8.0418e-37	344	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_128322	HUVEC
0.6123	8.8116e-37	344	AT 7867	LSM-1155	NA	10uM	24h	LINCSCP_82056	A549
0.6095	2.2601e-36	344	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_81067	A549
0.6095	2.2995e-36	344	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_82032	A549
0.6093	2.4311e-36	344	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_131940	MCF7
0.6078	3.9962e-36	344	CHEMBL1716096	LSM-2446	NA	10uM	24h	LINCSCP_5381	A549
0.6058	7.7157e-36	344	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_128847	HUVEC
0.6038	1.5175e-35	344	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_85903	BT20
0.6032	1.8461e-35	344	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_128769	HUVEC
0.603	1.9575e-35	344	MLS000778276	LSM-43118	NA	10uM	24h	LINCSCP_41715	NKDBA
0.6017	2.9819e-35	344	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66688	A549
0.6013	3.3755e-35	344	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_39370	MDAMB231
0.6011	3.5684e-35	344	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_69201	A375
0.6005	4.3797e-35	344	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.6001	4.9376e-35	344	6266-99-5	LSM-3501	GRM5	10uM	24h	LINCSCP_7612	A549
0.5997	5.6692e-35	344	TWS 119	LSM-1111	GSK3B	1uM	24h	LINCSCP_41764	NKDBA
0.5992	6.6572e-35	344	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	24h	LINCSCP_7573	A549
0.599	7.1263e-35	344	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_41703	NKDBA
0.5978	1.0536e-34	344	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_144843	MDAMB231
0.5977	1.0738e-34	344	HG-14-10-04	LSM-6345	NA	10uM	24h	LINCSCP_81973	A549
0.5962	1.7151e-34	344	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_128889	HUVEC
