similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	242	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_7558	A549
0.5848	1.3435e-23	242	SPECTRUM_001020	LSM-1961	NA	10uM	24h	LINCSCP_270	A375
0.5543	6.7515e-21	242	BRD-K84528570	LSM-14957	NA	10uM	24h	LINCSCP_259098	NEU
0.551	1.2772e-20	242	AC1LWZG4	LSM-2387	NA	10uM	6h	LINCSCP_53205	SKM1
0.5429	5.8937e-20	242	BRD-K27927067	LSM-10117	NA	5uM	24h	LINCSCP_61970	VCAP
0.5267	1.1372e-18	242	(S)-Tipifarnib	LSM-6259	NA	10uM	6h	LINCSCP_53817	SNUC4
0.5263	1.1994e-18	242	Amidate	LSM-1640	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_20702	HCC515
0.5243	1.7255e-18	242	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.52	3.6542e-18	242	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_136995	MCF7
0.5137	1.0746e-17	242	CHEMBL1950303	LSM-1058	NA	1.11uM	24h	LINCSCP_152343	PC3
0.4999	1.044e-16	242	BRD-K76150323	LSM-41426	NA	5uM	24h	LINCSCP_8193	A549
0.4915	4.0023e-16	242	Enzalutamide	LSM-6254	AR	0.1uM	6h	LINCSCP_40361	NCIH596
0.489	5.9869e-16	242	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.482	1.7461e-15	242	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.4807	2.141e-15	242	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_146288	MNEU.E
0.4797	2.4988e-15	242	salsoline	LSM-45527	NA	3.33uM	24h	LINCSCP_79858	A375
0.4736	6.2598e-15	242	BRD-K43874853	LSM-11108	NA	5uM	24h	LINCSCP_8363	A549
0.4681	1.3994e-14	242	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	24h	LINCSCP_113291	HME1
0.4651	2.1711e-14	242	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.12uM	24h	LINCSCP_172691	YAPC
0.4608	4.0056e-14	242	RS-23597-190	LSM-6204	HTR4	100uM	6h	LINCSCP_40295	NCIH596
0.4576	6.2674e-14	242	BRD-K24925721	LSM-38633	NA	5uM	24h	LINCSCP_48389	PC3
0.4438	4.2177e-13	242	BRD-K91250867	LSM-42243	NA	10uM	6h	LINCSCP_279196	PC3
0.4426	4.9697e-13	242	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_66198	WSUDLCL2
0.4419	5.4404e-13	242	F0014-0057	LSM-36710	NA	3uM	24h	LINCSCP_28850	HUH7
0.4406	6.4645e-13	242	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_34978	MCF7
0.4401	6.9782e-13	242	BRD-K25029498	LSM-38636	NA	10uM	6h	LINCSCP_48871	PC3
