similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	283	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_191477	A549
0.7561	1.1737e-53	283	MAYBRIDGE4_003028	LSM-4600	NA	10uM	24h	LINCSCP_6392	A549
0.7503	1.9682e-52	283	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.749	3.7575e-52	283	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.7422	9.168e-51	283	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.7352	2.3116e-49	283	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_6464	A549
0.7319	9.9238e-49	283	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	24h	LINCSCP_6399	A549
0.7237	3.5184e-47	283	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6497	A549
0.717	6.0022e-46	283	TENOVIN-1	LSM-5238	SIRT1	10uM	24h	LINCSCP_6353	A549
0.7154	1.1692e-45	283	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	24h	LINCSCP_6331	A549
0.7009	3.8975e-43	283	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6422	A549
0.7005	4.5682e-43	283	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_6471	A549
0.6998	6.0678e-43	283	MLS000038113	LSM-4839	NA	10uM	24h	LINCSCP_6332	A549
0.6989	8.4604e-43	283	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6462	A549
0.6949	3.9256000000000003e-42	283	OSI-027	LSM-1063	MTOR	10uM	24h	LINCSCP_6507	A549
0.6844	1.8952e-40	283	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.683	3.174e-40	283	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_6526	A549
0.6785	1.5886e-39	283	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_6443	A549
0.6776	2.1769e-39	283	TORIN-2	LSM-1080	MTOR	10uM	24h	LINCSCP_6455	A549
0.6654	1.5041e-37	283	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_6396	A549
0.6562	3.172e-36	283	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_6922	A549
0.654	6.4209e-36	283	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6349	A549
0.6466	6.6694e-35	283	H-9	NA	PRKACA	10uM	24h	LINCSCP_6361	A549
0.642	2.8045e-34	283	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_6416	A549
0.6357	1.9309e-33	283	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_6417	A549
0.6355	2.0083e-33	283	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	24h	LINCSCP_6356	A549
0.6316	6.5706e-33	283	CHEMBL2142321	LSM-4813	NA	10uM	24h	LINCSCP_5923	A549
0.6274	2.2604e-32	283	F1061-0166	LSM-4474	NA	10uM	24h	LINCSCP_6330	A549
0.6263	3.1182e-32	283	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_6316	A549
0.6255	3.9201e-32	283	MAYBRIDGE4_001981	LSM-4568	NA	10uM	24h	LINCSCP_6377	A549
0.6214	1.2773e-31	283	331771-20-1	LSM-1096	AURKA|AURKB	10uM	24h	LINCSCP_191495	A549
0.6213	1.3029e-31	283	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5920	A549
0.6203	1.7489e-31	283	MLS001172197	LSM-3527	NA	10uM	24h	LINCSCP_6456	A549
0.6172	4.2495e-31	283	CHEMBL2141722	LSM-3674	NA	10uM	24h	LINCSCP_5972	A549
0.6148	8.1394e-31	283	CHEMBL2142877	LSM-29356	NA	10uM	24h	LINCSCP_5977	A549
0.6114	2.1081e-30	283	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_6393	A549
