similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	337	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_81328	A549
-0.4841	3.3287e-21	337	BRD-K40973428	LSM-44761	NA	10uM	6h	LINCSCP_279469	PC3
-0.4438	1.0779e-17	337	852475-26-4	LSM-43291	NA	3.33uM	24h	LINCSCP_147942	NPC.CAS9
0.4438	1.0806e-17	337	Y-39983	LSM-1150	ROCK1|ROCK2	3.33uM	24h	LINCSCP_81694	A549
-0.4321	9.1328e-17	337	FR-180204	LSM-42790	MAPK1|MAPK3	0.37uM	24h	LINCSCP_148669	NPC
-0.4222	5.3064e-16	337	BMS-345541	LSM-1028	IKBKB	1uM	24h	LINCSCP_36464	MCF7
0.4186	9.9055e-16	337	SB525334	LSM-1121	TGFBR1	10uM	24h	LINCSCP_88503	HA1E
0.4164	1.4422e-15	337	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	24h	LINCSCP_69343	A375
-0.4128	2.6601e-15	337	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	24h	LINCSCP_128204	HUES3
0.4114	3.3799e-15	337	BRD-A24396574-001-01-5	LSM-5006	NA	0.12uM	24h	LINCSCP_81500	A549
-0.4112	3.5106e-15	337	BRD-K54294645	LSM-40246	NA	10uM	24h	LINCSCP_3713	A375
0.4069	7.2016e-15	337	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.04uM	24h	LINCSCP_151212	PC3
0.403	1.3714e-14	337	Pelitinib	LSM-42796	EGFR	0.04uM	24h	LINCSCP_69152	A375
0.401	1.8827e-14	337	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_87569	HA1E
0.3987	2.7521e-14	337	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_82217	A549
0.3979	3.1427e-14	337	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_114745	HS578T
-0.3977	3.2337e-14	337	VU0413255-1	LSM-4132	NA	10uM	24h	LINCSCP_1447	A375
