signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_38703	NA	22809	ATF5	-8.1682	5e-4
LINCSCP_38703	NA	1509	CTSD	-3.9597	5e-4
LINCSCP_38703	NA	11098	PRSS23	-6.3354	6e-4
LINCSCP_38703	NA	57804	POLD4	3.0352	0.0013
LINCSCP_38703	NA	25805	BAMBI	2.8425	0.0017
LINCSCP_38703	NA	55111	PLEKHJ1	-4.5799	0.0018
LINCSCP_38703	NA	25987	TSKU	-6.4135	0.0024
LINCSCP_38703	NA	481	ATP1B1	3.1155	0.0025
LINCSCP_38703	NA	5889	RAD51C	3.5244	0.0026
LINCSCP_38703	NA	55793	FAM63A	2.9465	0.0028
LINCSCP_38703	NA	89910	UBE3B	-3.2799	0.0029
LINCSCP_38703	NA	9221	NOLC1	-2.1279	0.0034
LINCSCP_38703	NA	30849	PIK3R4	-3.0437	0.004
LINCSCP_38703	NA	595	CCND1	-2.6624	0.0041
LINCSCP_38703	NA	2146	EZH2	3.2797	0.0043
LINCSCP_38703	NA	5096	PCCB	2.4646	0.0045
LINCSCP_38703	NA	16	AARS	-2.0189	0.005
LINCSCP_38703	NA	5993	RFX5	2.1128	0.0056
LINCSCP_38703	NA	8202	NCOA3	2.0345	0.0056
LINCSCP_38703	NA	1831	TSC22D3	2.4252	0.0057
LINCSCP_38703	NA	55837	EAPP	1.8616	0.0059
LINCSCP_38703	NA	10559	SLC35A1	2.3483	0.0059
LINCSCP_38703	NA	983	CDK1	-2.6487	0.0063
LINCSCP_38703	NA	2042	EPHA3	1.8495	0.0064
LINCSCP_38703	NA	1891	ECH1	2.2088	0.0064
LINCSCP_38703	NA	7106	TSPAN4	-2.8486	0.007
LINCSCP_38703	NA	976	ADGRE5	1.737	0.0074
LINCSCP_38703	NA	51282	SCAND1	1.96	0.0074
LINCSCP_38703	NA	572	BAD	-1.8797	0.0077
LINCSCP_38703	NA	8270	LAGE3	-1.7741	0.0078
LINCSCP_38703	NA	80212	CCDC92	1.7415	0.0079
LINCSCP_38703	NA	8349	HIST2H2BE	1.83	0.0079
LINCSCP_38703	NA	1983	EIF5	-2.8747	0.0081
LINCSCP_38703	NA	8985	PLOD3	-2.5349	0.0082
LINCSCP_38703	NA	51170	HSD17B11	1.8032	0.0082
LINCSCP_38703	NA	51382	ATP6V1D	1.8464	0.0083
LINCSCP_38703	NA	51097	SCCPDH	2.076	0.0086
LINCSCP_38703	NA	10681	GNB5	1.6366	0.0087
LINCSCP_38703	NA	5058	PAK1	1.8712	0.0093
LINCSCP_38703	NA	4303	FOXO4	1.6159	0.0093
LINCSCP_38703	NA	5716	PSMD10	-2.0736	0.0096
LINCSCP_38703	NA	5720	PSME1	2.2324	0.0097
LINCSCP_38703	NA	1633	DCK	-2.6526	0.0099
LINCSCP_38703	NA	84722	PSRC1	-2.0254	0.0101
