signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_140774	NA	11098	PRSS23	-10	5.5817e-6
LINCSCP_140774	NA	84617	TUBB6	-5.1975	1e-4
LINCSCP_140774	NA	1514	CTSL	4.2452	3e-4
LINCSCP_140774	NA	4088	SMAD3	4.295	3e-4
LINCSCP_140774	NA	79961	DENND2D	3.8918	3e-4
LINCSCP_140774	NA	2064	ERBB2	4.2348	3e-4
LINCSCP_140774	NA	481	ATP1B1	7.9041	3e-4
LINCSCP_140774	NA	25987	TSKU	-3.9421	3e-4
LINCSCP_140774	NA	4792	NFKBIA	3.7411	4e-4
LINCSCP_140774	NA	54541	DDIT4	6.0645	5e-4
LINCSCP_140774	NA	10513	APPBP2	3.6269	5e-4
LINCSCP_140774	NA	1509	CTSD	-6.2241	5e-4
LINCSCP_140774	NA	10559	SLC35A1	3.1647	6e-4
LINCSCP_140774	NA	2274	FHL2	-4.0204	7e-4
LINCSCP_140774	NA	2624	GATA2	5.8033	7e-4
LINCSCP_140774	NA	57804	POLD4	4.3159	8e-4
LINCSCP_140774	NA	55038	CDCA4	-2.9435	8e-4
LINCSCP_140774	NA	23097	CDK19	4.2405	9e-4
LINCSCP_140774	NA	51071	DERA	-3.0639	9e-4
LINCSCP_140774	NA	983	CDK1	-3.6877	9e-4
LINCSCP_140774	NA	8204	NRIP1	-3.7804	0.001
LINCSCP_140774	NA	9221	NOLC1	-3.1488	0.001
LINCSCP_140774	NA	1983	EIF5	-2.8104	0.0011
LINCSCP_140774	NA	4927	NUP88	-3.0162	0.0012
LINCSCP_140774	NA	2625	GATA3	4.3721	0.0012
LINCSCP_140774	NA	23588	KLHDC2	3.9705	0.0012
LINCSCP_140774	NA	5909	RAP1GAP	3.8632	0.0012
LINCSCP_140774	NA	23139	MAST2	-2.5159	0.0013
LINCSCP_140774	NA	2553	GABPB1	-3.9769	0.0014
LINCSCP_140774	NA	5111	PCNA	-3.1598	0.0014
LINCSCP_140774	NA	3315	HSPB1	3.8589	0.0014
LINCSCP_140774	NA	5985	RFC5	-4.4951	0.0015
LINCSCP_140774	NA	50865	HEBP1	5.7238	0.0015
LINCSCP_140774	NA	10915	TCERG1	-2.4898	0.0015
LINCSCP_140774	NA	5427	POLE2	-3.9719	0.0016
LINCSCP_140774	NA	10797	MTHFD2	-3.2058	0.0016
LINCSCP_140774	NA	2146	EZH2	-2.6821	0.0016
LINCSCP_140774	NA	79080	CCDC86	-2.7264	0.0017
LINCSCP_140774	NA	7538	ZFP36	2.3937	0.0017
LINCSCP_140774	NA	8202	NCOA3	2.3443	0.0017
LINCSCP_140774	NA	10150	MBNL2	2.5712	0.0018
LINCSCP_140774	NA	4200	ME2	-2.6367	0.0018
LINCSCP_140774	NA	11182	SLC2A6	2.8963	0.0018
LINCSCP_140774	NA	8318	CDC45	-3.2271	0.0019
LINCSCP_140774	NA	4172	MCM3	-3.9702	0.0019
LINCSCP_140774	NA	5287	PIK3C2B	2.3603	0.002
LINCSCP_140774	NA	8349	HIST2H2BE	3.8392	0.0021
LINCSCP_140774	NA	1662	DDX10	-3.0379	0.0023
LINCSCP_140774	NA	847	CAT	3.8263	0.0024
LINCSCP_140774	NA	5108	PCM1	-2.3231	0.0024
LINCSCP_140774	NA	23076	RRP1B	-2.5658	0.0025
LINCSCP_140774	NA	3978	LIG1	-2.1367	0.0026
LINCSCP_140774	NA	6603	SMARCD2	2.116	0.0026
LINCSCP_140774	NA	3251	HPRT1	-2.523	0.0026
LINCSCP_140774	NA	102	ADAM10	2.5884	0.0029
LINCSCP_140774	NA	2222	FDFT1	-3.246	0.0031
LINCSCP_140774	NA	5096	PCCB	2.3655	0.0032
LINCSCP_140774	NA	644	BLVRA	-2.5257	0.0032
LINCSCP_140774	NA	51635	DHRS7	2.1711	0.0034
LINCSCP_140774	NA	11230	PRAF2	2.0364	0.0035
LINCSCP_140774	NA	1001	CDH3	2.4841	0.0036
LINCSCP_140774	NA	10523	CHERP	-2.2113	0.0037
LINCSCP_140774	NA	7905	REEP5	2.3017	0.0038
LINCSCP_140774	NA	26227	PHGDH	-1.982	0.0041
LINCSCP_140774	NA	51116	MRPS2	-2.2413	0.0042
LINCSCP_140774	NA	7153	TOP2A	-2.1454	0.0042
LINCSCP_140774	NA	4891	SLC11A2	2.9792	0.0043
LINCSCP_140774	NA	10057	ABCC5	2.1147	0.0043
LINCSCP_140774	NA	23212	RRS1	-2.6869	0.0044
LINCSCP_140774	NA	8869	ST3GAL5	1.8137	0.0045
LINCSCP_140774	NA	7398	USP1	-2.853	0.0045
LINCSCP_140774	NA	54881	TEX10	-2.3303	0.0045
LINCSCP_140774	NA	85236	HIST1H2BK	2.9634	0.0045
LINCSCP_140774	NA	25805	BAMBI	4.1088	0.0046
LINCSCP_140774	NA	5899	RALB	2.2561	0.0046
LINCSCP_140774	NA	5300	PIN1	-4.465	0.0046
LINCSCP_140774	NA	26020	LRP10	2.8824	0.0047
LINCSCP_140774	NA	55748	CNDP2	2.0421	0.0048
LINCSCP_140774	NA	11200	CHEK2	-3.5748	0.0051
LINCSCP_140774	NA	11031	RAB31	-2.5449	0.0052
LINCSCP_140774	NA	10857	PGRMC1	-1.8769	0.0052
LINCSCP_140774	NA	2852	GPER1	1.8031	0.0053
LINCSCP_140774	NA	332	BIRC5	-2.0468	0.0054
LINCSCP_140774	NA	3300	DNAJB2	1.7299	0.0054
LINCSCP_140774	NA	8607	RUVBL1	-1.8077	0.0055
LINCSCP_140774	NA	4144	MAT2A	-1.8761	0.0055
LINCSCP_140774	NA	8574	AKR7A2	1.8199	0.0055
LINCSCP_140774	NA	6659	SOX4	2.5223	0.0057
LINCSCP_140774	NA	9897	KIAA0196	1.7708	0.0059
LINCSCP_140774	NA	4860	PNP	-3.5341	0.0061
LINCSCP_140774	NA	868	CBLB	3.6444	0.0061
LINCSCP_140774	NA	51053	GMNN	-3.7531	0.0062
LINCSCP_140774	NA	23038	WDTC1	1.9802	0.0063
LINCSCP_140774	NA	5796	PTPRK	1.7822	0.0067
LINCSCP_140774	NA	5889	RAD51C	-1.6378	0.0067
