signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_213291	NA	1906	EDN1	-5.8789	0
LINCSCP_213291	NA	10007	GNPDA1	4.8652	0
LINCSCP_213291	NA	3162	HMOX1	4.3792	3e-4
LINCSCP_213291	NA	6696	SPP1	4.1335	4e-4
LINCSCP_213291	NA	3638	INSIG1	3.7607	5e-4
LINCSCP_213291	NA	8878	SQSTM1	3.1869	9e-4
LINCSCP_213291	NA	66008	TRAK2	-3.7047	0.0025
LINCSCP_213291	NA	23011	RAB21	-2.6364	0.0025
LINCSCP_213291	NA	2745	GLRX	2.6042	0.0028
LINCSCP_213291	NA	9267	CYTH1	3.4946	0.003
LINCSCP_213291	NA	55111	PLEKHJ1	3.8921	0.003
LINCSCP_213291	NA	51005	AMDHD2	2.294	0.004
LINCSCP_213291	NA	58497	PRUNE	4.6378	0.0041
LINCSCP_213291	NA	57019	CIAPIN1	-2.4264	0.0043
LINCSCP_213291	NA	9246	UBE2L6	2.292	0.0052
LINCSCP_213291	NA	1759	DNM1	2.0538	0.0058
LINCSCP_213291	NA	1509	CTSD	2.1351	0.0058
LINCSCP_213291	NA	8914	TIMELESS	2.1943	0.0061
LINCSCP_213291	NA	27346	TMEM97	3.0279	0.0073
LINCSCP_213291	NA	3988	LIPA	2.5103	0.0077
LINCSCP_213291	NA	8731	RNMT	1.9684	0.0082
LINCSCP_213291	NA	23139	MAST2	-1.8432	0.0091
LINCSCP_213291	NA	55127	HEATR1	-2.0216	0.0092
LINCSCP_213291	NA	3693	ITGB5	1.9001	0.0094
LINCSCP_213291	NA	8508	NIPSNAP1	1.8206	0.0096
LINCSCP_213291	NA	51026	GOLT1B	-6.1127	0.0103
LINCSCP_213291	NA	9761	MLEC	1.8325	0.0109
LINCSCP_213291	NA	22809	ATF5	-2.2404	0.0111
LINCSCP_213291	NA	3308	HSPA4	-2.3587	0.0115
LINCSCP_213291	NA	2222	FDFT1	2.1332	0.0116
LINCSCP_213291	NA	23530	NNT	1.9082	0.0116
LINCSCP_213291	NA	1514	CTSL	1.736	0.0126
LINCSCP_213291	NA	891	CCNB1	-1.7446	0.013
LINCSCP_213291	NA	54881	TEX10	4.8229	0.0131
LINCSCP_213291	NA	10493	VAT1	2.3269	0.0135
LINCSCP_213291	NA	11284	PNKP	2.0464	0.0141
LINCSCP_213291	NA	1605	DAG1	1.6461	0.0146
LINCSCP_213291	NA	1647	GADD45A	-1.6633	0.0146
LINCSCP_213291	NA	10398	MYL9	-6.416	0.0161
LINCSCP_213291	NA	2063	NR2F6	-1.8931	0.0167
LINCSCP_213291	NA	8574	AKR7A2	1.6271	0.017
LINCSCP_213291	NA	2896	GRN	1.602	0.017
LINCSCP_213291	NA	1019	CDK4	1.8627	0.0171
LINCSCP_213291	NA	3157	HMGCS1	4.6158	0.0171
LINCSCP_213291	NA	4998	ORC1	-1.6834	0.0172
LINCSCP_213291	NA	9170	LPAR2	-1.7166	0.0172
LINCSCP_213291	NA	7296	TXNRD1	1.6586	0.0176
LINCSCP_213291	NA	9455	HOMER2	-1.6748	0.018
LINCSCP_213291	NA	1802	DPH2	-4.8142	0.0186
LINCSCP_213291	NA	1213	CLTC	1.666	0.0197
LINCSCP_213291	NA	27242	TNFRSF21	-2.3672	0.0204
LINCSCP_213291	NA	5708	PSMD2	-1.6912	0.0206
LINCSCP_213291	NA	178	AGL	-1.7935	0.0208
LINCSCP_213291	NA	701	BUB1B	-2.4456	0.0213
LINCSCP_213291	NA	60528	ELAC2	-1.5885	0.0216
LINCSCP_213291	NA	10915	TCERG1	1.57	0.0217
LINCSCP_213291	NA	94239	H2AFV	-1.653	0.0218
LINCSCP_213291	NA	23212	RRS1	-1.5727	0.0224
LINCSCP_213291	NA	8678	BECN1	1.9896	0.0225
LINCSCP_213291	NA	57192	MCOLN1	4.4994	0.0226
LINCSCP_213291	NA	9688	NUP93	-3.2962	0.0228
LINCSCP_213291	NA	3156	HMGCR	2.1059	0.0231
LINCSCP_213291	NA	84159	ARID5B	-1.9428	0.0232
LINCSCP_213291	NA	6117	RPA1	1.4931	0.0232
