signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_213099	NA	3638	INSIG1	5.3242	4.6336e-8
LINCSCP_213099	NA	27346	TMEM97	6.3562	1.196e-7
LINCSCP_213099	NA	10007	GNPDA1	7.0754	2.4196e-7
LINCSCP_213099	NA	3486	IGFBP3	-5.0341	3.6341e-7
LINCSCP_213099	NA	1906	EDN1	-7.4792	7.2414e-7
LINCSCP_213099	NA	3162	HMOX1	6.6074	4.3724e-6
LINCSCP_213099	NA	8878	SQSTM1	4.7138	4.3932e-6
LINCSCP_213099	NA	6347	CCL2	-4.417	5.6667e-6
LINCSCP_213099	NA	2222	FDFT1	3.8842	0
LINCSCP_213099	NA	3156	HMGCR	4.8687	0
LINCSCP_213099	NA	10797	MTHFD2	-3.3027	0
LINCSCP_213099	NA	3693	ITGB5	3.5663	0
LINCSCP_213099	NA	4792	NFKBIA	-4.1004	0
LINCSCP_213099	NA	2745	GLRX	2.811	0
LINCSCP_213099	NA	26292	MYCBP	-5.7527	0
LINCSCP_213099	NA	4313	MMP2	2.0871	0
LINCSCP_213099	NA	3988	LIPA	1.9786	1e-4
LINCSCP_213099	NA	10682	EBP	4.4167	1e-4
LINCSCP_213099	NA	10398	MYL9	-2.1832	1e-4
LINCSCP_213099	NA	5708	PSMD2	-2.082	1e-4
LINCSCP_213099	NA	3383	ICAM1	-1.8861	1e-4
LINCSCP_213099	NA	79071	ELOVL6	2.3562	1e-4
LINCSCP_213099	NA	28969	BZW2	-2.1265	1e-4
LINCSCP_213099	NA	79080	CCDC86	-2.196	1e-4
LINCSCP_213099	NA	9455	HOMER2	-2.4137	2e-4
LINCSCP_213099	NA	39	ACAT2	3.4704	2e-4
LINCSCP_213099	NA	2113	ETS1	-2.3396	2e-4
LINCSCP_213099	NA	10123	ARL4C	1.5674	2e-4
LINCSCP_213099	NA	1831	TSC22D3	1.7447	2e-4
LINCSCP_213099	NA	1019	CDK4	1.8617	3e-4
LINCSCP_213099	NA	2042	EPHA3	-1.9676	3e-4
LINCSCP_213099	NA	10221	TRIB1	-1.4078	3e-4
LINCSCP_213099	NA	2037	EPB41L2	-1.7454	3e-4
LINCSCP_213099	NA	1950	EGF	-1.4765	3e-4
LINCSCP_213099	NA	4088	SMAD3	-3.3796	4e-4
LINCSCP_213099	NA	1509	CTSD	1.9479	4e-4
LINCSCP_213099	NA	8731	RNMT	1.6988	5e-4
LINCSCP_213099	NA	3157	HMGCS1	8.2297	5e-4
LINCSCP_213099	NA	4303	FOXO4	1.9495	5e-4
LINCSCP_213099	NA	3482	IGF2R	1.4852	5e-4
LINCSCP_213099	NA	1452	CSNK1A1	-1.9355	5e-4
LINCSCP_213099	NA	79600	TCTN1	-5.1501	5e-4
LINCSCP_213099	NA	3329	HSPD1	-2.0585	6e-4
LINCSCP_213099	NA	847	CAT	2.1504	6e-4
LINCSCP_213099	NA	891	CCNB1	-1.2755	6e-4
LINCSCP_213099	NA	665	BNIP3L	1.9417	7e-4
LINCSCP_213099	NA	1026	CDKN1A	1.7451	7e-4
LINCSCP_213099	NA	50814	NSDHL	3.3799	7e-4
LINCSCP_213099	NA	3611	ILK	-2.2376	7e-4
LINCSCP_213099	NA	5366	PMAIP1	-1.2241	8e-4
LINCSCP_213099	NA	5054	SERPINE1	-1.7052	8e-4
LINCSCP_213099	NA	9019	MPZL1	1.5272	8e-4
LINCSCP_213099	NA	11098	PRSS23	-1.4188	8e-4
LINCSCP_213099	NA	1514	CTSL	1.6029	9e-4
LINCSCP_213099	NA	4609	MYC	-1.4296	9e-4
LINCSCP_213099	NA	5154	PDGFA	-1.2876	9e-4
LINCSCP_213099	NA	51005	AMDHD2	2.6129	9e-4
LINCSCP_213099	NA	7296	TXNRD1	2.4672	0.001
LINCSCP_213099	NA	7088	TLE1	1.4563	0.0011
LINCSCP_213099	NA	79187	FSD1	-1.4451	0.0011
LINCSCP_213099	NA	4605	MYBL2	-1.2636	0.0012
LINCSCP_213099	NA	9517	SPTLC2	-1.494	0.0012
LINCSCP_213099	NA	6696	SPP1	4.659	0.0013
LINCSCP_213099	NA	23210	JMJD6	-1.4467	0.0013
LINCSCP_213099	NA	3028	HSD17B10	-1.4454	0.0013
LINCSCP_213099	NA	23386	NUDCD3	1.2662	0.0013
LINCSCP_213099	NA	23659	PLA2G15	1.4065	0.0015
LINCSCP_213099	NA	4016	LOXL1	-1.4339	0.0015
LINCSCP_213099	NA	79921	TCEAL4	1.4496	0.0015
LINCSCP_213099	NA	1643	DDB2	1.2095	0.0015
LINCSCP_213099	NA	6390	SDHB	-1.7143	0.0016
LINCSCP_213099	NA	25805	BAMBI	-1.4338	0.0016
LINCSCP_213099	NA	8914	TIMELESS	1.4756	0.0018
LINCSCP_213099	NA	3202	HOXA5	1.3914	0.0018
LINCSCP_213099	NA	8804	CREG1	2.5736	0.0019
LINCSCP_213099	NA	1027	CDKN1B	1.4337	0.0021
LINCSCP_213099	NA	23076	RRP1B	-0.9759	0.0021
LINCSCP_213099	NA	9761	MLEC	1.2628	0.0022
LINCSCP_213099	NA	6772	STAT1	1.3032	0.0023
LINCSCP_213099	NA	332	BIRC5	-1.2767	0.0023
LINCSCP_213099	NA	4200	ME2	-1.3339	0.0023
LINCSCP_213099	NA	5891	MOK	-1.6762	0.0024
LINCSCP_213099	NA	1845	DUSP3	1.9294	0.0024
LINCSCP_213099	NA	10969	EBNA1BP2	-2.2697	0.0025
LINCSCP_213099	NA	2542	SLC37A4	1.3377	0.0027
LINCSCP_213099	NA	55011	PIH1D1	-1.2014	0.0028
LINCSCP_213099	NA	55608	ANKRD10	1.1128	0.0028
LINCSCP_213099	NA	4927	NUP88	-1.2465	0.0028
LINCSCP_213099	NA	10059	DNM1L	-1.4957	0.0028
LINCSCP_213099	NA	6919	TCEA2	1.3365	0.0029
LINCSCP_213099	NA	2954	GSTZ1	1.0638	0.003
LINCSCP_213099	NA	30836	DNTTIP2	-1.3911	0.0034
LINCSCP_213099	NA	148022	TICAM1	-1.1595	0.0034
LINCSCP_213099	NA	8974	P4HA2	-1.0916	0.0034
LINCSCP_213099	NA	23142	DCUN1D4	2.0985	0.0037
LINCSCP_213099	NA	9961	MVP	1.2677	0.0038
LINCSCP_213099	NA	10589	DRAP1	-1.2719	0.0038
LINCSCP_213099	NA	8508	NIPSNAP1	1.133	0.0039
LINCSCP_213099	NA	60493	FASTKD5	-1.6707	0.0039
LINCSCP_213099	NA	10559	SLC35A1	0.9362	0.0042
LINCSCP_213099	NA	1759	DNM1	1.3114	0.0045
LINCSCP_213099	NA	23271	CAMSAP2	1.7297	0.0047
LINCSCP_213099	NA	9246	UBE2L6	1.1539	0.0047
LINCSCP_213099	NA	54499	TMCO1	-1.2177	0.0048
LINCSCP_213099	NA	23300	ATMIN	1.1641	0.0048
LINCSCP_213099	NA	9552	SPAG7	1.5123	0.0048
LINCSCP_213099	NA	6810	STX4	1.0554	0.0049
LINCSCP_213099	NA	2958	GTF2A2	-1.5535	0.0049
LINCSCP_213099	NA	6709	SPTAN1	-1.0911	0.005
LINCSCP_213099	NA	329	BIRC2	-1.5436	0.0052
LINCSCP_213099	NA	10131	TRAP1	-1.1033	0.0052
LINCSCP_213099	NA	79090	TRAPPC6A	1.3191	0.0054
LINCSCP_213099	NA	5347	PLK1	-1.0269	0.0055
LINCSCP_213099	NA	8318	CDC45	3.7449	0.0056
LINCSCP_213099	NA	10318	TNIP1	-1.1685	0.0058
LINCSCP_213099	NA	1212	CLTB	-1.3893	0.0062
LINCSCP_213099	NA	51282	SCAND1	1.0388	0.0064
LINCSCP_213099	NA	11137	PWP1	-1.3628	0.0067
LINCSCP_213099	NA	6659	SOX4	-2.0347	0.0069
