signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_95971	NA	1277	COL1A1	-10	1e-4
LINCSCP_95971	NA	1282	COL4A1	-10	1e-4
LINCSCP_95971	NA	1465	CSRP1	-10	1e-4
LINCSCP_95971	NA	2274	FHL2	-10	1e-4
LINCSCP_95971	NA	3206	HOXA10	-10	1e-4
LINCSCP_95971	NA	3925	STMN1	-10	1e-4
LINCSCP_95971	NA	5836	PYGL	-10	1e-4
LINCSCP_95971	NA	7168	TPM1	-10	1e-4
LINCSCP_95971	NA	10112	KIF20A	-10	1e-4
LINCSCP_95971	NA	10398	MYL9	-10	1e-4
LINCSCP_95971	NA	25932	CLIC4	-10	1e-4
LINCSCP_95971	NA	84617	TUBB6	-10	1e-4
LINCSCP_95971	NA	5111	PCNA	-9.9835	1e-4
LINCSCP_95971	NA	9133	CCNB2	-9.8415	1e-4
LINCSCP_95971	NA	3202	HOXA5	-9.583	1e-4
LINCSCP_95971	NA	2037	EPB41L2	-9.4361	1e-4
LINCSCP_95971	NA	7153	TOP2A	-9.6623	1e-4
LINCSCP_95971	NA	57406	ABHD6	8.4067	1e-4
LINCSCP_95971	NA	664	BNIP3	-8.8171	2e-4
LINCSCP_95971	NA	3611	ILK	-9.1526	2e-4
LINCSCP_95971	NA	9697	TRAM2	-8.6602	2e-4
LINCSCP_95971	NA	23223	RRP12	9.1793	2e-4
LINCSCP_95971	NA	5366	PMAIP1	8.3908	3e-4
LINCSCP_95971	NA	211	ALAS1	8.9372	3e-4
LINCSCP_95971	NA	10494	STK25	-8.8581	4e-4
LINCSCP_95971	NA	3486	IGFBP3	-6.4123	4e-4
LINCSCP_95971	NA	2542	SLC37A4	-6.4221	4e-4
LINCSCP_95971	NA	5300	PIN1	-8.76	4e-4
LINCSCP_95971	NA	9813	EFCAB14	7.0185	4e-4
LINCSCP_95971	NA	1647	GADD45A	7.1849	4e-4
LINCSCP_95971	NA	8574	AKR7A2	-6.7999	5e-4
LINCSCP_95971	NA	11182	SLC2A6	-8.7416	5e-4
LINCSCP_95971	NA	2817	GPC1	9.1726	5e-4
LINCSCP_95971	NA	2222	FDFT1	-8.4592	5e-4
LINCSCP_95971	NA	11065	UBE2C	-7.1483	5e-4
LINCSCP_95971	NA	2624	GATA2	6.4562	5e-4
LINCSCP_95971	NA	8835	SOCS2	7.5771	6e-4
LINCSCP_95971	NA	1802	DPH2	6.1906	6e-4
LINCSCP_95971	NA	1786	DNMT1	6.4816	6e-4
LINCSCP_95971	NA	81544	GDPD5	7.0165	7e-4
LINCSCP_95971	NA	332	BIRC5	-6.3583	7e-4
LINCSCP_95971	NA	1534	CYB561	8.6432	7e-4
LINCSCP_95971	NA	1759	DNM1	-5.8549	7e-4
LINCSCP_95971	NA	3930	LBR	-8.4271	7e-4
LINCSCP_95971	NA	7538	ZFP36	8.5234	8e-4
LINCSCP_95971	NA	5054	SERPINE1	-8.4385	8e-4
LINCSCP_95971	NA	54512	EXOSC4	6.7334	8e-4
LINCSCP_95971	NA	4172	MCM3	-8.3697	8e-4
LINCSCP_95971	NA	5900	RALGDS	-5.6252	8e-4
LINCSCP_95971	NA	23585	TMEM50A	-8.9951	8e-4
