signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141186	NA	26227	PHGDH	6.2185	1e-4
LINCSCP_141186	NA	5106	PCK2	5.5019	6e-4
LINCSCP_141186	NA	10797	MTHFD2	4.1371	8e-4
LINCSCP_141186	NA	54541	DDIT4	5.583	0.0014
LINCSCP_141186	NA	10610	ST6GALNAC2	2.4712	0.0014
LINCSCP_141186	NA	10150	MBNL2	2.3335	0.0018
LINCSCP_141186	NA	10493	VAT1	2.9743	0.0018
LINCSCP_141186	NA	2274	FHL2	2.42	0.0019
LINCSCP_141186	NA	4783	NFIL3	3.1764	0.0028
LINCSCP_141186	NA	79094	CHAC1	2.7997	0.0028
LINCSCP_141186	NA	5831	PYCR1	2.4835	0.0033
LINCSCP_141186	NA	1509	CTSD	1.7745	0.0043
LINCSCP_141186	NA	54438	GFOD1	1.7499	0.0047
LINCSCP_141186	NA	57761	TRIB3	2.2906	0.0048
LINCSCP_141186	NA	39	ACAT2	-1.9006	0.0049
LINCSCP_141186	NA	25987	TSKU	2.0872	0.0054
LINCSCP_141186	NA	65057	ACD	-1.7635	0.0066
LINCSCP_141186	NA	4998	ORC1	-1.5377	0.0072
LINCSCP_141186	NA	10276	NET1	1.4851	0.0073
LINCSCP_141186	NA	9531	BAG3	-1.8376	0.0082
LINCSCP_141186	NA	2309	FOXO3	1.416	0.0084
LINCSCP_141186	NA	84617	TUBB6	-1.754	0.0091
LINCSCP_141186	NA	60493	FASTKD5	1.461	0.0092
LINCSCP_141186	NA	66008	TRAK2	1.3951	0.0102
LINCSCP_141186	NA	642	BLMH	-1.427	0.0108
LINCSCP_141186	NA	5971	RELB	1.2788	0.0122
LINCSCP_141186	NA	6118	RPA2	-1.4134	0.0126
LINCSCP_141186	NA	10450	PPIE	1.4675	0.0131
LINCSCP_141186	NA	3091	HIF1A	1.4831	0.0132
LINCSCP_141186	NA	27109	ATP5S	1.2981	0.0146
LINCSCP_141186	NA	2887	GRB10	1.4776	0.0151
LINCSCP_141186	NA	873	CBR1	-1.5204	0.0153
LINCSCP_141186	NA	51015	ISOC1	-1.4015	0.0156
LINCSCP_141186	NA	6697	SPR	-1.6653	0.016
LINCSCP_141186	NA	26136	TES	1.627	0.017
LINCSCP_141186	NA	4792	NFKBIA	1.1907	0.0173
LINCSCP_141186	NA	7074	TIAM1	1.7125	0.0176
LINCSCP_141186	NA	1429	CRYZ	-1.2103	0.0176
LINCSCP_141186	NA	1978	EIF4EBP1	2.3029	0.0192
LINCSCP_141186	NA	9710	KIAA0355	-1.3762	0.0193
LINCSCP_141186	NA	54623	PAF1	-1.2346	0.0202
LINCSCP_141186	NA	84722	PSRC1	-1.2236	0.0202
LINCSCP_141186	NA	211	ALAS1	-1.123	0.0203
LINCSCP_141186	NA	11230	PRAF2	1.2657	0.0207
LINCSCP_141186	NA	22823	MTF2	1.3978	0.022
LINCSCP_141186	NA	102	ADAM10	-1.0668	0.0224
LINCSCP_141186	NA	10112	KIF20A	-1.2702	0.0225
LINCSCP_141186	NA	5699	PSMB10	1.1866	0.0227
LINCSCP_141186	NA	10221	TRIB1	1.0531	0.0239
LINCSCP_141186	NA	8349	HIST2H2BE	1.6078	0.0251
LINCSCP_141186	NA	51024	FIS1	1.7594	0.0254
LINCSCP_141186	NA	7099	TLR4	-4.2495	0.0255
LINCSCP_141186	NA	3308	HSPA4	-1.0214	0.0271
LINCSCP_141186	NA	6919	TCEA2	1.4043	0.0278
LINCSCP_141186	NA	4609	MYC	1.8178	0.028
LINCSCP_141186	NA	9903	KLHL21	-1.0751	0.0283
LINCSCP_141186	NA	11142	PKIG	1.2854	0.0283
LINCSCP_141186	NA	2048	EPHB2	7.0401	0.029
LINCSCP_141186	NA	22809	ATF5	-3.4945	0.0292
LINCSCP_141186	NA	8553	BHLHE40	1.1314	0.0292
LINCSCP_141186	NA	56654	NPDC1	1.0602	0.0293
LINCSCP_141186	NA	427	ASAH1	1.3563	0.0297
