signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141187	NA	26227	PHGDH	4.0067	3e-4
LINCSCP_141187	NA	5106	PCK2	3.6036	6e-4
LINCSCP_141187	NA	54541	DDIT4	3.0499	0.0023
LINCSCP_141187	NA	10493	VAT1	1.7286	0.0032
LINCSCP_141187	NA	2109	ETFB	1.6087	0.0037
LINCSCP_141187	NA	10681	GNB5	1.2259	0.0068
LINCSCP_141187	NA	2058	EPRS	1.2555	0.007
LINCSCP_141187	NA	5831	PYCR1	1.4812	0.0071
LINCSCP_141187	NA	16	AARS	1.46	0.0074
LINCSCP_141187	NA	9531	BAG3	-1.1938	0.0079
LINCSCP_141187	NA	7106	TSPAN4	1.1945	0.0081
LINCSCP_141187	NA	57804	POLD4	1.1589	0.0083
LINCSCP_141187	NA	79094	CHAC1	1.1285	0.0086
LINCSCP_141187	NA	5699	PSMB10	1.8812	0.0091
LINCSCP_141187	NA	11230	PRAF2	1.3781	0.0097
LINCSCP_141187	NA	1846	DUSP4	1.9867	0.0097
LINCSCP_141187	NA	54681	P4HTM	1.1274	0.0097
LINCSCP_141187	NA	25825	BACE2	1.4206	0.0118
LINCSCP_141187	NA	4860	PNP	-0.9859	0.0133
LINCSCP_141187	NA	665	BNIP3L	1.0713	0.0134
LINCSCP_141187	NA	2582	GALE	1.0838	0.0138
LINCSCP_141187	NA	10237	SLC35B1	1.2721	0.0149
LINCSCP_141187	NA	10797	MTHFD2	1.5791	0.016
LINCSCP_141187	NA	2184	FAH	0.9747	0.016
LINCSCP_141187	NA	10589	DRAP1	1.2081	0.0172
LINCSCP_141187	NA	11044	PAPD7	-0.9244	0.0173
LINCSCP_141187	NA	10695	CNPY3	-0.9064	0.0179
LINCSCP_141187	NA	10776	ARPP19	-1.1012	0.0196
LINCSCP_141187	NA	3385	ICAM3	0.8763	0.02
LINCSCP_141187	NA	10362	HMG20B	0.8897	0.0201
LINCSCP_141187	NA	847	CAT	0.9949	0.0234
LINCSCP_141187	NA	4282	MIF	0.8441	0.0248
LINCSCP_141187	NA	4792	NFKBIA	0.8791	0.0261
LINCSCP_141187	NA	392	ARHGAP1	1.3008	0.0268
