signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_32835	NA	1846	DUSP4	7.8681	1.927e-7
LINCSCP_32835	NA	1831	TSC22D3	5.9194	2.8795e-7
LINCSCP_32835	NA	4783	NFIL3	8.842	3.0975e-7
LINCSCP_32835	NA	9181	ARHGEF2	9.2805	7.3469e-7
LINCSCP_32835	NA	10493	VAT1	4.4241	6.7492e-6
LINCSCP_32835	NA	9531	BAG3	-4.3422	0
LINCSCP_32835	NA	84617	TUBB6	-4.0373	0
LINCSCP_32835	NA	8318	CDC45	-5.7552	0
LINCSCP_32835	NA	983	CDK1	-3.4995	0
LINCSCP_32835	NA	890	CCNA2	-4.3934	0
LINCSCP_32835	NA	10797	MTHFD2	4.3932	0
LINCSCP_32835	NA	4609	MYC	5.23	0
LINCSCP_32835	NA	10857	PGRMC1	-3.3525	0
LINCSCP_32835	NA	2274	FHL2	3.4452	0
LINCSCP_32835	NA	2058	EPRS	3.6589	1e-4
LINCSCP_32835	NA	16	AARS	4.9328	1e-4
LINCSCP_32835	NA	1647	GADD45A	4.8066	1e-4
LINCSCP_32835	NA	1978	EIF4EBP1	5.5047	1e-4
LINCSCP_32835	NA	4860	PNP	-3.7012	1e-4
LINCSCP_32835	NA	22926	ATF6	5.0204	1e-4
LINCSCP_32835	NA	3312	HSPA8	-2.983	1e-4
LINCSCP_32835	NA	5427	POLE2	-4.1409	1e-4
LINCSCP_32835	NA	25874	MPC2	-2.7457	1e-4
LINCSCP_32835	NA	2852	GPER1	-3.7847	1e-4
LINCSCP_32835	NA	3162	HMOX1	6.9214	1e-4
LINCSCP_32835	NA	896	CCND3	-3.8298	1e-4
LINCSCP_32835	NA	2887	GRB10	7.6565	1e-4
LINCSCP_32835	NA	5111	PCNA	-6.8055	1e-4
LINCSCP_32835	NA	4172	MCM3	-3.957	1e-4
LINCSCP_32835	NA	332	BIRC5	-6.6194	1e-4
LINCSCP_32835	NA	8914	TIMELESS	-2.643	1e-4
LINCSCP_32835	NA	5347	PLK1	-3.1021	1e-4
LINCSCP_32835	NA	2309	FOXO3	3.3714	2e-4
LINCSCP_32835	NA	51015	ISOC1	-4.042	2e-4
LINCSCP_32835	NA	5971	RELB	3.7399	2e-4
LINCSCP_32835	NA	3978	LIG1	-3.4985	2e-4
LINCSCP_32835	NA	7027	TFDP1	-4.0131	2e-4
LINCSCP_32835	NA	23463	ICMT	-3.6109	2e-4
LINCSCP_32835	NA	26227	PHGDH	6.6873	2e-4
LINCSCP_32835	NA	1891	ECH1	3.1902	3e-4
LINCSCP_32835	NA	5982	RFC2	-3.8592	3e-4
LINCSCP_32835	NA	3925	STMN1	-3.7698	3e-4
LINCSCP_32835	NA	11065	UBE2C	-4.7414	3e-4
LINCSCP_32835	NA	5909	RAP1GAP	2.4872	3e-4
LINCSCP_32835	NA	1022	CDK7	2.3942	3e-4
LINCSCP_32835	NA	6509	SLC1A4	3.8955	3e-4
LINCSCP_32835	NA	9926	LPGAT1	2.2326	3e-4
LINCSCP_32835	NA	23223	RRP12	2.8241	3e-4
LINCSCP_32835	NA	25987	TSKU	2.7463	3e-4
LINCSCP_32835	NA	22809	ATF5	-3.552	3e-4
LINCSCP_32835	NA	25932	CLIC4	2.6183	3e-4
LINCSCP_32835	NA	51053	GMNN	-4.5723	3e-4
LINCSCP_32835	NA	26292	MYCBP	-2.8365	4e-4
LINCSCP_32835	NA	4605	MYBL2	-4.7403	4e-4
LINCSCP_32835	NA	5708	PSMD2	-3.4093	4e-4
LINCSCP_32835	NA	10112	KIF20A	-3.4879	4e-4
LINCSCP_32835	NA	1514	CTSL	3.1252	4e-4
LINCSCP_32835	NA	10451	VAV3	2.9164	4e-4
LINCSCP_32835	NA	672	BRCA1	-3.5988	4e-4
LINCSCP_32835	NA	51160	VPS28	2.4146	4e-4
LINCSCP_32835	NA	10775	POP4	-3.0394	5e-4
LINCSCP_32835	NA	1786	DNMT1	-2.4193	5e-4
LINCSCP_32835	NA	7157	TP53	2.1522	5e-4
LINCSCP_32835	NA	9133	CCNB2	-3.1283	5e-4
LINCSCP_32835	NA	5607	MAP2K5	2.864	5e-4
LINCSCP_32835	NA	5106	PCK2	4.3412	5e-4
LINCSCP_32835	NA	4793	NFKBIB	2.5684	6e-4
LINCSCP_32835	NA	6118	RPA2	-2.2378	6e-4
LINCSCP_32835	NA	6790	AURKA	-3.5948	6e-4
LINCSCP_32835	NA	8985	PLOD3	2.7438	6e-4
LINCSCP_32835	NA	6697	SPR	-3.4374	6e-4
LINCSCP_32835	NA	1017	CDK2	-4.5377	6e-4
LINCSCP_32835	NA	10051	SMC4	-3.3638	6e-4
LINCSCP_32835	NA	2222	FDFT1	-3.2907	6e-4
LINCSCP_32835	NA	3638	INSIG1	-3.5725	7e-4
LINCSCP_32835	NA	976	ADGRE5	2.661	7e-4
LINCSCP_32835	NA	9833	MELK	-3.1485	7e-4
LINCSCP_32835	NA	5300	PIN1	-4.5751	7e-4
LINCSCP_32835	NA	4792	NFKBIA	3.7115	7e-4
LINCSCP_32835	NA	11230	PRAF2	3.8191	7e-4
LINCSCP_32835	NA	4836	NMT1	-2.0957	8e-4
LINCSCP_32835	NA	993	CDC25A	-3.2063	8e-4
