signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141185	NA	4783	NFIL3	10	5.0895e-6
LINCSCP_141185	NA	9181	ARHGEF2	10	5.0895e-6
LINCSCP_141185	NA	5106	PCK2	9.7695	6.4178e-6
LINCSCP_141185	NA	5985	RFC5	-9.5795	0
LINCSCP_141185	NA	652	BMP4	9.7108	0
LINCSCP_141185	NA	4792	NFKBIA	7.2906	0
LINCSCP_141185	NA	54541	DDIT4	9.6069	0
LINCSCP_141185	NA	8349	HIST2H2BE	7.749	0
LINCSCP_141185	NA	983	CDK1	-7.5301	0
LINCSCP_141185	NA	4609	MYC	6.8662	0
LINCSCP_141185	NA	890	CCNA2	-6.9245	0
LINCSCP_141185	NA	9531	BAG3	-7.6799	1e-4
LINCSCP_141185	NA	1647	GADD45A	5.2708	1e-4
LINCSCP_141185	NA	10112	KIF20A	-6.7541	1e-4
LINCSCP_141185	NA	6284	S100A13	-5.9172	1e-4
LINCSCP_141185	NA	332	BIRC5	-7.7463	1e-4
LINCSCP_141185	NA	57761	TRIB3	5.8527	1e-4
LINCSCP_141185	NA	4172	MCM3	-7.5697	1e-4
LINCSCP_141185	NA	2673	GFPT1	7.3305	1e-4
LINCSCP_141185	NA	3162	HMOX1	-4.6817	2e-4
LINCSCP_141185	NA	16	AARS	5.9959	2e-4
LINCSCP_141185	NA	1514	CTSL	5.1265	2e-4
LINCSCP_141185	NA	5111	PCNA	-8.5998	2e-4
LINCSCP_141185	NA	27346	TMEM97	-5.0832	2e-4
LINCSCP_141185	NA	3638	INSIG1	-5.2638	2e-4
LINCSCP_141185	NA	51015	ISOC1	-6.1227	2e-4
LINCSCP_141185	NA	1026	CDKN1A	7.9768	2e-4
LINCSCP_141185	NA	84722	PSRC1	-4.2149	2e-4
LINCSCP_141185	NA	8553	BHLHE40	7.8671	2e-4
LINCSCP_141185	NA	10682	EBP	-5.5357	2e-4
LINCSCP_141185	NA	6697	SPR	-5.5633	2e-4
LINCSCP_141185	NA	51053	GMNN	-8.1181	2e-4
LINCSCP_141185	NA	10797	MTHFD2	7.0497	2e-4
LINCSCP_141185	NA	79094	CHAC1	5.3225	3e-4
LINCSCP_141185	NA	11041	B4GAT1	-4.4866	3e-4
LINCSCP_141185	NA	1846	DUSP4	7.326	3e-4
LINCSCP_141185	NA	3978	LIG1	-4.5573	3e-4
LINCSCP_141185	NA	1891	ECH1	4.4388	3e-4
LINCSCP_141185	NA	2887	GRB10	5.5217	3e-4
LINCSCP_141185	NA	4860	PNP	-4.8374	3e-4
LINCSCP_141185	NA	5831	PYCR1	4.0892	3e-4
LINCSCP_141185	NA	10493	VAT1	7.3607	3e-4
LINCSCP_141185	NA	1452	CSNK1A1	4.1345	4e-4
LINCSCP_141185	NA	8878	SQSTM1	6.312	4e-4
LINCSCP_141185	NA	26227	PHGDH	8.8722	4e-4
LINCSCP_141185	NA	4616	GADD45B	3.9949	4e-4
LINCSCP_141185	NA	5366	PMAIP1	6.3538	4e-4
LINCSCP_141185	NA	84617	TUBB6	-6.3124	4e-4
LINCSCP_141185	NA	3091	HIF1A	6.741	4e-4
LINCSCP_141185	NA	1509	CTSD	3.5936	4e-4
LINCSCP_141185	NA	2309	FOXO3	4.3235	4e-4
LINCSCP_141185	NA	6659	SOX4	4.5111	4e-4
LINCSCP_141185	NA	7153	TOP2A	-4.9207	5e-4
LINCSCP_141185	NA	26292	MYCBP	-4.6962	5e-4
LINCSCP_141185	NA	1017	CDK2	-4.9453	5e-4
LINCSCP_141185	NA	25932	CLIC4	6.1779	5e-4
LINCSCP_141185	NA	5708	PSMD2	-3.4367	5e-4
LINCSCP_141185	NA	8870	IER3	4.1782	5e-4
LINCSCP_141185	NA	329	BIRC2	3.1913	5e-4
LINCSCP_141185	NA	5971	RELB	6.921	6e-4
LINCSCP_141185	NA	6118	RPA2	-3.459	6e-4
LINCSCP_141185	NA	5440	POLR2K	-3.6725	6e-4
LINCSCP_141185	NA	891	CCNB1	-5.3992000000000004	7e-4
LINCSCP_141185	NA	5331	PLCB3	-3.1854	8e-4
LINCSCP_141185	NA	9467	SH3BP5	3.2324	8e-4
LINCSCP_141185	NA	2063	NR2F6	-3.3451	8e-4
LINCSCP_141185	NA	2222	FDFT1	-6.1557	8e-4
LINCSCP_141185	NA	5427	POLE2	-4.9824	8e-4
LINCSCP_141185	NA	6790	AURKA	-3.548	9e-4
LINCSCP_141185	NA	3303	HSPA1A	-2.869	9e-4
LINCSCP_141185	NA	23463	ICMT	-3.1315	9e-4
LINCSCP_141185	NA	7750	ZMYM2	2.8413	0.001
LINCSCP_141185	NA	54957	TXNL4B	3.9988	0.001
LINCSCP_141185	NA	2274	FHL2	7.601	0.0011
LINCSCP_141185	NA	22827	PUF60	-2.933	0.0011
LINCSCP_141185	NA	6509	SLC1A4	4.5614	0.0011
LINCSCP_141185	NA	4780	NFE2L2	3.708	0.0011
LINCSCP_141185	NA	6919	TCEA2	2.6796	0.0011
LINCSCP_141185	NA	11230	PRAF2	3.9272	0.0011
LINCSCP_141185	NA	2058	EPRS	4.3285	0.0011
LINCSCP_141185	NA	10051	SMC4	-3.5547	0.0012
LINCSCP_141185	NA	79902	NUP85	-4.3245	0.0012
LINCSCP_141185	NA	79071	ELOVL6	-3.2407	0.0012
LINCSCP_141185	NA	8985	PLOD3	3.8367	0.0012
LINCSCP_141185	NA	5782	PTPN12	3.1247	0.0013
LINCSCP_141185	NA	10857	PGRMC1	-3.9342	0.0013
LINCSCP_141185	NA	23659	PLA2G15	-4.1164	0.0014
LINCSCP_141185	NA	22809	ATF5	-7.4778	0.0014
LINCSCP_141185	NA	51635	DHRS7	3.1376	0.0014
LINCSCP_141185	NA	9133	CCNB2	-6.7727	0.0015
LINCSCP_141185	NA	10973	ASCC3	2.6625	0.0015
LINCSCP_141185	NA	8318	CDC45	-4.5463	0.0016
LINCSCP_141185	NA	5223	PGAM1	-3.1986	0.0016
LINCSCP_141185	NA	26054	SENP6	2.3686	0.0017
LINCSCP_141185	NA	4864	NPC1	4.5358	0.0017
LINCSCP_141185	NA	7296	TXNRD1	3.4411	0.0018
LINCSCP_141185	NA	2956	MSH6	-2.5903	0.0018
LINCSCP_141185	NA	1983	EIF5	2.7119	0.0018
LINCSCP_141185	NA	54386	TERF2IP	2.3249	0.002
LINCSCP_141185	NA	10813	UTP14A	3.0544	0.002
LINCSCP_141185	NA	51203	NUSAP1	-3.9717	0.0021
LINCSCP_141185	NA	2961	GTF2E2	2.2658	0.0021
LINCSCP_141185	NA	8914	TIMELESS	-2.8296	0.0022
LINCSCP_141185	NA	3398	ID2	-4.8982	0.0022
LINCSCP_141185	NA	90861	HN1L	-3.1439	0.0022
LINCSCP_141185	NA	55699	IARS2	-3.0008	0.0022
LINCSCP_141185	NA	4925	NUCB2	3.7865	0.0022
LINCSCP_141185	NA	64080	RBKS	2.994	0.0023
LINCSCP_141185	NA	9697	TRAM2	-2.1794	0.0023
LINCSCP_141185	NA	50865	HEBP1	-3.9446	0.0023
LINCSCP_141185	NA	57804	POLD4	2.6347	0.0023
LINCSCP_141185	NA	2548	GAA	2.3657	0.0023
LINCSCP_141185	NA	10221	TRIB1	6.1834	0.0024
LINCSCP_141185	NA	899	CCNF	-3.1799	0.0024
LINCSCP_141185	NA	51116	MRPS2	-2.6469	0.0025
LINCSCP_141185	NA	211	ALAS1	2.296	0.0025
LINCSCP_141185	NA	4605	MYBL2	-4.1849	0.0025
LINCSCP_141185	NA	993	CDC25A	-2.6276	0.0026
LINCSCP_141185	NA	2523	FUT1	2.7009	0.0026
LINCSCP_141185	NA	9926	LPGAT1	2.8271	0.0026
LINCSCP_141185	NA	124583	CANT1	-3.9073	0.0026
