signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34278	NA	9531	BAG3	-5.4649	0
LINCSCP_34278	NA	9181	ARHGEF2	7.7678	1e-4
LINCSCP_34278	NA	5111	PCNA	-7.1427	1e-4
LINCSCP_34278	NA	54541	DDIT4	7.4989	1e-4
LINCSCP_34278	NA	5971	RELB	4.1751	1e-4
LINCSCP_34278	NA	6839	SUV39H1	-5.5878	1e-4
LINCSCP_34278	NA	5050	PAFAH1B3	-4.0444	2e-4
LINCSCP_34278	NA	2887	GRB10	7.6813	2e-4
LINCSCP_34278	NA	993	CDC25A	-3.8031	3e-4
LINCSCP_34278	NA	2222	FDFT1	-5.4682	3e-4
LINCSCP_34278	NA	1846	DUSP4	6.0821	3e-4
LINCSCP_34278	NA	5347	PLK1	-3.6259	3e-4
LINCSCP_34278	NA	3978	LIG1	-7.227	4e-4
LINCSCP_34278	NA	10112	KIF20A	-3.5661	4e-4
LINCSCP_34278	NA	3925	STMN1	-3.5729	4e-4
LINCSCP_34278	NA	5720	PSME1	-3.2133	5e-4
LINCSCP_34278	NA	11041	B4GAT1	-3.5361	5e-4
LINCSCP_34278	NA	5982	RFC2	-3.9457	6e-4
LINCSCP_34278	NA	5427	POLE2	-5.7656	7e-4
LINCSCP_34278	NA	3964	LGALS8	4.3439	7e-4
LINCSCP_34278	NA	4651	MYO10	4.2164	8e-4
LINCSCP_34278	NA	622	BDH1	-3.2231	8e-4
LINCSCP_34278	NA	90861	HN1L	-3.8123	8e-4
LINCSCP_34278	NA	10298	PAK4	-3.0889	8e-4
LINCSCP_34278	NA	79094	CHAC1	3.0882	9e-4
LINCSCP_34278	NA	4605	MYBL2	-4.7533	9e-4
LINCSCP_34278	NA	8396	PIP4K2B	-2.7342	0.001
LINCSCP_34278	NA	8914	TIMELESS	-2.7621000000000002	0.001
LINCSCP_34278	NA	10857	PGRMC1	-4.5617	0.001
LINCSCP_34278	NA	207	AKT1	-3.9617	0.0011
LINCSCP_34278	NA	10775	POP4	-4.2095	0.0011
LINCSCP_34278	NA	10682	EBP	-3.9208	0.0011
LINCSCP_34278	NA	23210	JMJD6	-3.1375	0.0011
LINCSCP_34278	NA	26292	MYCBP	-3.8309	0.0011
LINCSCP_34278	NA	8270	LAGE3	-4.1695	0.0012
LINCSCP_34278	NA	2769	GNA15	2.9555	0.0012
LINCSCP_34278	NA	890	CCNA2	-4.6178	0.0012
LINCSCP_34278	NA	23077	MYCBP2	2.7477	0.0012
LINCSCP_34278	NA	8574	AKR7A2	-2.7851	0.0013
LINCSCP_34278	NA	1788	DNMT3A	2.7718	0.0013
LINCSCP_34278	NA	55038	CDCA4	-2.9792	0.0014
LINCSCP_34278	NA	47	ACLY	-2.6254	0.0014
LINCSCP_34278	NA	3028	HSD17B10	-3.2134	0.0014
LINCSCP_34278	NA	3162	HMOX1	5.3878	0.0015
LINCSCP_34278	NA	8553	BHLHE40	4.8859	0.0015
LINCSCP_34278	NA	23659	PLA2G15	-2.8695	0.0015
LINCSCP_34278	NA	25839	COG4	-2.4829	0.0016
LINCSCP_34278	NA	230	ALDOC	-3.4678	0.0016
LINCSCP_34278	NA	6509	SLC1A4	2.7879	0.0017
LINCSCP_34278	NA	10038	PARP2	-3.155	0.0017
LINCSCP_34278	NA	10525	HYOU1	3.303	0.0018
LINCSCP_34278	NA	3398	ID2	-2.6248	0.0019
LINCSCP_34278	NA	332	BIRC5	-5.7197	0.0019
LINCSCP_34278	NA	8900	CCNA1	2.7241	0.0019
LINCSCP_34278	NA	84617	TUBB6	-2.4322	0.0019
LINCSCP_34278	NA	3312	HSPA8	-2.5642	0.0019
LINCSCP_34278	NA	10206	TRIM13	2.4257	0.0021
LINCSCP_34278	NA	54499	TMCO1	-2.5978	0.0022
LINCSCP_34278	NA	2109	ETFB	-3.1789	0.0024
LINCSCP_34278	NA	7538	ZFP36	2.8988	0.0024
LINCSCP_34278	NA	983	CDK1	-3.5	0.0025
LINCSCP_34278	NA	3930	LBR	-3.1671	0.0025
LINCSCP_34278	NA	26511	CHIC2	3.0622	0.0026
LINCSCP_34278	NA	6119	RPA3	-3.3635	0.0026
LINCSCP_34278	NA	211	ALAS1	2.7461	0.0026
LINCSCP_34278	NA	5110	PCMT1	-2.759	0.0026
LINCSCP_34278	NA	2625	GATA3	-2.5281	0.0027
LINCSCP_34278	NA	2523	FUT1	2.2857	0.0027
LINCSCP_34278	NA	1282	COL4A1	2.4608	0.0028
LINCSCP_34278	NA	991	CDC20	-2.4238	0.0028
LINCSCP_34278	NA	1029	CDKN2A	3.0532	0.0028
LINCSCP_34278	NA	3383	ICAM1	4.7265	0.0029
LINCSCP_34278	NA	80349	WDR61	-3.1002	0.0029
LINCSCP_34278	NA	4860	PNP	-4.0284	0.0029
LINCSCP_34278	NA	836	CASP3	2.3634	0.0029
LINCSCP_34278	NA	51466	EVL	-2.4908	0.0029
LINCSCP_34278	NA	23658	LSM5	-2.5475	0.0029
LINCSCP_34278	NA	7027	TFDP1	-2.8567	0.0029
LINCSCP_34278	NA	64943	NT5DC2	-2.6113	0.003
LINCSCP_34278	NA	23463	ICMT	-3.5761	0.003
LINCSCP_34278	NA	83743	GRWD1	-2.2395	0.0031
LINCSCP_34278	NA	5468	PPARG	6.5316	0.0032
LINCSCP_34278	NA	5883	RAD9A	-2.1536	0.0032
LINCSCP_34278	NA	25803	SPDEF	-2.2813	0.0032
LINCSCP_34278	NA	26227	PHGDH	3.8904	0.0033
LINCSCP_34278	NA	6790	AURKA	-2.3776	0.0033
LINCSCP_34278	NA	8349	HIST2H2BE	2.0889	0.0034
LINCSCP_34278	NA	4925	NUCB2	2.1956	0.0034
LINCSCP_34278	NA	595	CCND1	-2.0794	0.0036
LINCSCP_34278	NA	6117	RPA1	-2.2603	0.0036
LINCSCP_34278	NA	8061	FOSL1	2.3372	0.0036
LINCSCP_34278	NA	30849	PIK3R4	-2.6945	0.0037
LINCSCP_34278	NA	5993	RFX5	-2.5934	0.0037
LINCSCP_34278	NA	4817	NIT1	2.0343	0.0038
LINCSCP_34278	NA	79073	TMEM109	-2.4458	0.0039
LINCSCP_34278	NA	6195	RPS6KA1	-3.0529	0.004
LINCSCP_34278	NA	4792	NFKBIA	2.7228	0.0043
LINCSCP_34278	NA	873	CBR1	-2.244	0.0043
LINCSCP_34278	NA	11200	CHEK2	-2.0038	0.0044
LINCSCP_34278	NA	226	ALDOA	-1.9535	0.0044
LINCSCP_34278	NA	10051	SMC4	-2.3624	0.0045
LINCSCP_34278	NA	11065	UBE2C	-2.8586	0.0048
LINCSCP_34278	NA	899	CCNF	-2.0819	0.0048
LINCSCP_34278	NA	1647	GADD45A	3.0966	0.0049
LINCSCP_34278	NA	5985	RFC5	-3.2267	0.0049
LINCSCP_34278	NA	3157	HMGCS1	-3.41	0.0049
LINCSCP_34278	NA	3815	KIT	3.5922	0.005
LINCSCP_34278	NA	200734	SPRED2	2.255	0.0051
LINCSCP_34278	NA	79902	NUP85	-2.5343	0.0052
LINCSCP_34278	NA	8569	MKNK1	2.0133	0.0053
LINCSCP_34278	NA	2673	GFPT1	2.5275	0.0054
LINCSCP_34278	NA	55818	KDM3A	3.422	0.0055
LINCSCP_34278	NA	1212	CLTB	-3.6836	0.0056
LINCSCP_34278	NA	9517	SPTLC2	-1.8885	0.0056
LINCSCP_34278	NA	23338	JADE2	-2.2356	0.0057
LINCSCP_34278	NA	2771	GNAI2	-1.8808	0.0057
LINCSCP_34278	NA	3553	IL1B	2.2684	0.0057
LINCSCP_34278	NA	6390	SDHB	-2.7555	0.0058
LINCSCP_34278	NA	1676	DFFA	2.0435	0.0058
LINCSCP_34278	NA	10695	CNPY3	5.0033	0.0059
LINCSCP_34278	NA	3454	IFNAR1	1.9554	0.0059
LINCSCP_34278	NA	22926	ATF6	2.123	0.0061
LINCSCP_34278	NA	9375	TM9SF2	-1.9621	0.0061
LINCSCP_34278	NA	3725	JUN	2.0164	0.0062
LINCSCP_34278	NA	51116	MRPS2	-1.8664	0.0062
LINCSCP_34278	NA	8835	SOCS2	1.9994	0.0063
LINCSCP_34278	NA	8520	HAT1	-1.8521	0.0063
LINCSCP_34278	NA	5438	POLR2I	-1.8508	0.0067
LINCSCP_34278	NA	9702	CEP57	2.128	0.0067
LINCSCP_34278	NA	10221	TRIB1	2.6587	0.0067
LINCSCP_34278	NA	51160	VPS28	1.8737	0.0067
LINCSCP_34278	NA	10123	ARL4C	1.9688	0.0068
LINCSCP_34278	NA	3280	HES1	2.7402	0.0069
LINCSCP_34278	NA	998	CDC42	-3.2665	0.007
LINCSCP_34278	NA	3329	HSPD1	-2.0726	0.007
LINCSCP_34278	NA	1633	DCK	-2.0428	0.007
LINCSCP_34278	NA	6342	SCP2	-1.7557	0.0071
LINCSCP_34278	NA	3486	IGFBP3	2.4257	0.0072
LINCSCP_34278	NA	54438	GFOD1	2.2658	0.0072
LINCSCP_34278	NA	8869	ST3GAL5	1.9941	0.0073
LINCSCP_34278	NA	5223	PGAM1	-3.162	0.0076
LINCSCP_34278	NA	1123	CHN1	1.7802	0.0079
LINCSCP_34278	NA	23142	DCUN1D4	1.8567	0.0079
LINCSCP_34278	NA	51422	PRKAG2	2.8739	0.008
LINCSCP_34278	NA	9833	MELK	-4.0634	0.0082
LINCSCP_34278	NA	1891	ECH1	2.7754	0.0084
LINCSCP_34278	NA	7264	TSTA3	-2.2378	0.0084
LINCSCP_34278	NA	23321	TRIM2	1.9113	0.0086
LINCSCP_34278	NA	6443	SGCB	-1.9608	0.0086
LINCSCP_34278	NA	3385	ICAM3	-2.4868	0.0087
LINCSCP_34278	NA	6909	TBX2	-1.7052	0.0089
LINCSCP_34278	NA	25874	MPC2	-2.4357	0.0089
LINCSCP_34278	NA	5321	PLA2G4A	1.7163	0.009
LINCSCP_34278	NA	5827	PXMP2	-2.2264	0.009
LINCSCP_34278	NA	8480	RAE1	-1.9082	0.0091
LINCSCP_34278	NA	3303	HSPA1A	-2.2093	0.0091
