signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92682	NA	1831	TSC22D3	9.859	6.8465e-7
LINCSCP_92682	NA	5054	SERPINE1	5.0154	8.5788e-6
LINCSCP_92682	NA	54541	DDIT4	4.0497	0
LINCSCP_92682	NA	79921	TCEAL4	3.1248	1e-4
LINCSCP_92682	NA	8974	P4HA2	4.4177	1e-4
LINCSCP_92682	NA	4616	GADD45B	2.6507	1e-4
LINCSCP_92682	NA	10318	TNIP1	2.5347	3e-4
LINCSCP_92682	NA	9531	BAG3	2.342	3e-4
LINCSCP_92682	NA	4792	NFKBIA	2.7495	3e-4
LINCSCP_92682	NA	1643	DDB2	2.3458	3e-4
LINCSCP_92682	NA	10489	LRRC41	2.2238	4e-4
LINCSCP_92682	NA	7105	TSPAN6	-2.3488	4e-4
LINCSCP_92682	NA	2184	FAH	2.687	5e-4
LINCSCP_92682	NA	6894	TARBP1	-2.006	8e-4
LINCSCP_92682	NA	10276	NET1	-2.3544	8e-4
LINCSCP_92682	NA	65057	ACD	-1.9717	0.001
LINCSCP_92682	NA	51170	HSD17B11	-3.4032	0.0011
LINCSCP_92682	NA	10398	MYL9	1.7892	0.0011
LINCSCP_92682	NA	8821	INPP4B	-1.9341	0.0011
LINCSCP_92682	NA	3280	HES1	-2.1638	0.0012
LINCSCP_92682	NA	5331	PLCB3	1.7891	0.0013
LINCSCP_92682	NA	11072	DUSP14	-1.6918	0.0013
LINCSCP_92682	NA	2582	GALE	1.7504	0.0015
LINCSCP_92682	NA	3383	ICAM1	2.5127	0.0015
LINCSCP_92682	NA	226	ALDOA	1.8101	0.0015
LINCSCP_92682	NA	6990	DYNLT3	-2.0677	0.0017
LINCSCP_92682	NA	2548	GAA	1.5652	0.0019
LINCSCP_92682	NA	2064	ERBB2	1.5144	0.0019
LINCSCP_92682	NA	622	BDH1	6.614	0.0021
LINCSCP_92682	NA	9637	FEZ2	-2.6949	0.0021
LINCSCP_92682	NA	66008	TRAK2	1.9241	0.0023
LINCSCP_92682	NA	23338	JADE2	1.4235	0.0026
LINCSCP_92682	NA	200081	TXLNA	1.4287	0.0028
LINCSCP_92682	NA	2356	FPGS	1.5176	0.0028
LINCSCP_92682	NA	1277	COL1A1	1.7951	0.0029
LINCSCP_92682	NA	23210	JMJD6	1.4429	0.0029
LINCSCP_92682	NA	4780	NFE2L2	-1.5854	0.0031
LINCSCP_92682	NA	7157	TP53	1.7723	0.0032
LINCSCP_92682	NA	3486	IGFBP3	-1.3226	0.0033
LINCSCP_92682	NA	10953	TOMM34	-1.3348	0.0033
LINCSCP_92682	NA	5236	PGM1	1.934	0.0033
LINCSCP_92682	NA	10494	STK25	1.302	0.0034
LINCSCP_92682	NA	10845	CLPX	-1.3042	0.0035
LINCSCP_92682	NA	10491	CRTAP	2.0396	0.0036
LINCSCP_92682	NA	8574	AKR7A2	1.5068	0.0037
LINCSCP_92682	NA	26128	KIF1BP	1.4435	0.0037
LINCSCP_92682	NA	1635	DCTD	1.5195	0.0037
LINCSCP_92682	NA	847	CAT	1.6284	0.0038
LINCSCP_92682	NA	23014	FBXO21	1.2598	0.0038
LINCSCP_92682	NA	10123	ARL4C	-1.6844	0.0039
LINCSCP_92682	NA	10954	PDIA5	3.1754	0.0039
LINCSCP_92682	NA	3693	ITGB5	1.3642	0.004
LINCSCP_92682	NA	11182	SLC2A6	1.4701	0.004
LINCSCP_92682	NA	813	CALU	1.5816	0.0041
LINCSCP_92682	NA	9519	TBPL1	-1.3355	0.0042
LINCSCP_92682	NA	2908	NR3C1	-1.7276	0.0043
LINCSCP_92682	NA	207	AKT1	1.4513	0.0044
LINCSCP_92682	NA	9276	COPB2	1.418	0.0046
LINCSCP_92682	NA	2058	EPRS	1.5929	0.0048
LINCSCP_92682	NA	25793	FBXO7	1.2672	0.005
LINCSCP_92682	NA	16	AARS	1.3059	0.005
LINCSCP_92682	NA	7494	XBP1	1.2898	0.005
LINCSCP_92682	NA	10058	ABCB6	1.8887	0.0051
LINCSCP_92682	NA	4232	MEST	-1.4102	0.0052
LINCSCP_92682	NA	10362	HMG20B	1.6878	0.0052
LINCSCP_92682	NA	2958	GTF2A2	-1.2877	0.0052
LINCSCP_92682	NA	960	CD44	-1.5803	0.0056
LINCSCP_92682	NA	7106	TSPAN4	2.0456	0.0056
LINCSCP_92682	NA	5255	PHKA1	-1.2967	0.0056
LINCSCP_92682	NA	23386	NUDCD3	1.3541	0.0056
LINCSCP_92682	NA	5792	PTPRF	-1.2241	0.0056
LINCSCP_92682	NA	23013	SPEN	-1.8706	0.0057
LINCSCP_92682	NA	54442	KCTD5	1.2318	0.0057
LINCSCP_92682	NA	2745	GLRX	-2.3213	0.0058
LINCSCP_92682	NA	991	CDC20	1.4163	0.0059
LINCSCP_92682	NA	332	BIRC5	1.2681	0.006
LINCSCP_92682	NA	7852	CXCR4	-1.3884	0.0061
LINCSCP_92682	NA	57048	PLSCR3	1.1316	0.0061
LINCSCP_92682	NA	3091	HIF1A	1.3869	0.0064
LINCSCP_92682	NA	976	ADGRE5	1.405	0.0066
LINCSCP_92682	NA	6659	SOX4	-1.1693	0.0066
LINCSCP_92682	NA	1978	EIF4EBP1	1.6408	0.0068
LINCSCP_92682	NA	93594	TBC1D31	-1.2455	0.0068
LINCSCP_92682	NA	8520	HAT1	-1.3797	0.0068
LINCSCP_92682	NA	5889	RAD51C	-1.1232	0.007
LINCSCP_92682	NA	323	APBB2	1.5878	0.0072
LINCSCP_92682	NA	6790	AURKA	1.1865	0.0073
LINCSCP_92682	NA	8870	IER3	-1.1558	0.0078
LINCSCP_92682	NA	23212	RRS1	-1.0935	0.0079
LINCSCP_92682	NA	8349	HIST2H2BE	-1.0992	0.0079
