signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14961	NA	1831	TSC22D3	8.1794	0
LINCSCP_14961	NA	3486	IGFBP3	-6.193	0
LINCSCP_14961	NA	5054	SERPINE1	4.1056	2e-4
LINCSCP_14961	NA	4792	NFKBIA	3.4518	3e-4
LINCSCP_14961	NA	960	CD44	-2.6323	7e-4
LINCSCP_14961	NA	3206	HOXA10	-2.6462	0.0011
LINCSCP_14961	NA	3385	ICAM3	2.865	0.0012
LINCSCP_14961	NA	5997	RGS2	3.252	0.0012
LINCSCP_14961	NA	1052	CEBPD	2.232	0.0017
LINCSCP_14961	NA	11182	SLC2A6	2.0937	0.0017
LINCSCP_14961	NA	2184	FAH	2.7494	0.0018
LINCSCP_14961	NA	1846	DUSP4	-2.8425	0.0023
LINCSCP_14961	NA	11031	RAB31	-1.903	0.0024
LINCSCP_14961	NA	4616	GADD45B	2.3378	0.0028
LINCSCP_14961	NA	57149	LYRM1	2.0705	0.003
LINCSCP_14961	NA	25976	TIPARP	2.1328	0.0032
LINCSCP_14961	NA	10434	LYPLA1	1.9417	0.0035
LINCSCP_14961	NA	55179	FAIM	2.8044	0.0035
LINCSCP_14961	NA	9926	LPGAT1	-1.6847	0.0037
LINCSCP_14961	NA	63933	MCUR1	1.6973	0.004
LINCSCP_14961	NA	30001	ERO1L	1.6759	0.0044
LINCSCP_14961	NA	355	FAS	1.9238	0.0046
LINCSCP_14961	NA	4783	NFIL3	2.2241	0.0052
LINCSCP_14961	NA	3930	LBR	-1.841	0.0054
LINCSCP_14961	NA	22883	CLSTN1	-2.0047	0.0059
LINCSCP_14961	NA	5770	PTPN1	2.1407	0.0059
LINCSCP_14961	NA	4925	NUCB2	-1.6669	0.0064
LINCSCP_14961	NA	2037	EPB41L2	-1.8076	0.0066
LINCSCP_14961	NA	10845	CLPX	-2.362	0.0066
LINCSCP_14961	NA	896	CCND3	1.8201	0.0067
LINCSCP_14961	NA	2582	GALE	-2.2636	0.007
LINCSCP_14961	NA	3280	HES1	-1.9901	0.007
LINCSCP_14961	NA	6915	TBXA2R	1.7761	0.0074
LINCSCP_14961	NA	2745	GLRX	-1.4558	0.0079
LINCSCP_14961	NA	5708	PSMD2	-1.6573	0.0081
LINCSCP_14961	NA	10589	DRAP1	-1.7772	0.0087
