signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92684	NA	5054	SERPINE1	3.9314	0
LINCSCP_92684	NA	1831	TSC22D3	6.651	1e-4
LINCSCP_92684	NA	54541	DDIT4	3.5179	1e-4
LINCSCP_92684	NA	2745	GLRX	-2.3905	4e-4
LINCSCP_92684	NA	10276	NET1	-1.8303	0.0024
LINCSCP_92684	NA	8870	IER3	-1.8402	0.0029
LINCSCP_92684	NA	55748	CNDP2	1.5154	0.0032
LINCSCP_92684	NA	55127	HEATR1	-3.5555	0.0032
LINCSCP_92684	NA	3725	JUN	-1.633	0.0033
LINCSCP_92684	NA	3638	INSIG1	-1.605	0.0039
LINCSCP_92684	NA	7105	TSPAN6	-1.8942	0.0044
LINCSCP_92684	NA	23210	JMJD6	1.5116	0.0046
LINCSCP_92684	NA	79921	TCEAL4	1.3906	0.0051
LINCSCP_92684	NA	55793	FAM63A	-2.0943	0.0051
LINCSCP_92684	NA	8974	P4HA2	1.7416	0.0057
LINCSCP_92684	NA	22823	MTF2	-2.4352	0.007
LINCSCP_92684	NA	85236	HIST1H2BK	-1.2646	0.0073
LINCSCP_92684	NA	4616	GADD45B	1.6712	0.0076
LINCSCP_92684	NA	2064	ERBB2	1.4131	0.0078
LINCSCP_92684	NA	200081	TXLNA	1.2983	0.0084
LINCSCP_92684	NA	5889	RAD51C	-1.7743	0.0084
LINCSCP_92684	NA	10494	STK25	1.8989	0.0091
LINCSCP_92684	NA	1906	EDN1	-1.3287	0.0095
LINCSCP_92684	NA	847	CAT	1.2871	0.0096
LINCSCP_92684	NA	1643	DDB2	1.4272	0.0103
LINCSCP_92684	NA	3280	HES1	-1.307	0.0105
LINCSCP_92684	NA	5092	PCBD1	-1.1822	0.0105
LINCSCP_92684	NA	64080	RBKS	-1.2884	0.0109
LINCSCP_92684	NA	7106	TSPAN4	1.2443	0.0112
LINCSCP_92684	NA	79073	TMEM109	1.1574	0.0116
LINCSCP_92684	NA	1111	CHEK1	1.1077	0.0116
LINCSCP_92684	NA	4792	NFKBIA	1.1798	0.0117
LINCSCP_92684	NA	9289	ADGRG1	-1.3745	0.0122
LINCSCP_92684	NA	11182	SLC2A6	1.1124	0.0125
LINCSCP_92684	NA	10818	FRS2	-1.149	0.0131
LINCSCP_92684	NA	10489	LRRC41	1.3758	0.0134
LINCSCP_92684	NA	5236	PGM1	1.7311	0.0136
LINCSCP_92684	NA	10318	TNIP1	1.7327	0.0141
LINCSCP_92684	NA	10954	PDIA5	1.4212	0.0141
LINCSCP_92684	NA	3925	STMN1	-1.1674	0.0143
LINCSCP_92684	NA	10398	MYL9	1.0365	0.0154
LINCSCP_92684	NA	91949	COG7	-1.1222	0.0156
LINCSCP_92684	NA	6804	STX1A	-1.222	0.0157
LINCSCP_92684	NA	25976	TIPARP	1.0369	0.0157
LINCSCP_92684	NA	23410	SIRT3	6.748	0.0161
LINCSCP_92684	NA	9797	TATDN2	1.1471	0.0165
LINCSCP_92684	NA	5331	PLCB3	1.3267	0.0166
LINCSCP_92684	NA	3693	ITGB5	2.1633	0.0172
LINCSCP_92684	NA	11014	KDELR2	1.1603	0.0173
LINCSCP_92684	NA	5699	PSMB10	1.0645	0.0174
LINCSCP_92684	NA	3486	IGFBP3	-1.0462	0.0178
LINCSCP_92684	NA	55111	PLEKHJ1	-1.0269	0.0191
LINCSCP_92684	NA	4482	MSRA	-1.0488	0.0193
LINCSCP_92684	NA	4783	NFIL3	1.3068	0.0194
LINCSCP_92684	NA	226	ALDOA	0.9757	0.0196
LINCSCP_92684	NA	23139	MAST2	1.0912	0.02
LINCSCP_92684	NA	93594	TBC1D31	-0.9767	0.021
LINCSCP_92684	NA	29083	GTPBP8	-1.0774	0.021
LINCSCP_92684	NA	2058	EPRS	1.2929	0.0211
LINCSCP_92684	NA	9467	SH3BP5	-1.3682	0.0223
LINCSCP_92684	NA	1983	EIF5	-0.9509	0.0228
LINCSCP_92684	NA	1662	DDX10	-0.991	0.0233
LINCSCP_92684	NA	8349	HIST2H2BE	-1.1127	0.0236
LINCSCP_92684	NA	54881	TEX10	-1.302	0.0251
LINCSCP_92684	NA	9519	TBPL1	-1.3471	0.0253
LINCSCP_92684	NA	55011	PIH1D1	-0.9159	0.0261
LINCSCP_92684	NA	10962	MLLT11	-1.1263	0.0267
LINCSCP_92684	NA	6193	RPS5	1.0178	0.027
LINCSCP_92684	NA	2920	CXCL2	6.2348	0.0272
LINCSCP_92684	NA	8731	RNMT	-0.9715	0.0282
LINCSCP_92684	NA	481	ATP1B1	1.071	0.0283
LINCSCP_92684	NA	2017	CTTN	-0.9448	0.0286
LINCSCP_92684	NA	6275	S100A4	1.1168	0.029
LINCSCP_92684	NA	10810	WASF3	-0.9983	0.0291
LINCSCP_92684	NA	26036	ZNF451	-1.0959	0.0292
LINCSCP_92684	NA	81533	ITFG1	-4.0631	0.0299
LINCSCP_92684	NA	1956	EGFR	-1.47	0.0303
LINCSCP_92684	NA	51160	VPS28	-0.9327	0.0312
LINCSCP_92684	NA	596	BCL2	-1.0677	0.0313
LINCSCP_92684	NA	5603	MAPK13	-0.9485	0.0316
LINCSCP_92684	NA	1978	EIF4EBP1	0.8739	0.0317
LINCSCP_92684	NA	3098	HK1	1.0784	0.0324
LINCSCP_92684	NA	2184	FAH	1.4794	0.0329
LINCSCP_92684	NA	11004	KIF2C	1.0051	0.0344
LINCSCP_92684	NA	2908	NR3C1	-0.9527	0.0348
LINCSCP_92684	NA	695	BTK	0.9162	0.035
LINCSCP_92684	NA	1950	EGF	-1.4347	0.037
LINCSCP_92684	NA	25805	BAMBI	0.8405	0.0373
LINCSCP_92684	NA	1509	CTSD	-0.8252	0.0377
LINCSCP_92684	NA	1062	CENPE	-1.3285	0.0388
LINCSCP_92684	NA	2353	FOS	-0.9188	0.0391
LINCSCP_92684	NA	54438	GFOD1	-0.9525	0.0395
LINCSCP_92684	NA	23522	KAT6B	-0.8266	0.0403
LINCSCP_92684	NA	6696	SPP1	5.9599	0.0407
LINCSCP_92684	NA	1429	CRYZ	-1.0823	0.0407
LINCSCP_92684	NA	10670	RRAGA	0.9255	0.041
LINCSCP_92684	NA	54957	TXNL4B	-0.9631	0.0415
LINCSCP_92684	NA	4690	NCK1	-0.8734	0.0419
LINCSCP_92684	NA	1277	COL1A1	0.793	0.0421
LINCSCP_92684	NA	4043	LRPAP1	0.8066	0.0426
LINCSCP_92684	NA	6342	SCP2	-0.9956	0.0433
LINCSCP_92684	NA	23499	MACF1	-0.907	0.0434
LINCSCP_92684	NA	5831	PYCR1	0.9119	0.0443
LINCSCP_92684	NA	4651	MYO10	-1.2666	0.0444
LINCSCP_92684	NA	8573	CASK	-0.7775	0.0445
LINCSCP_92684	NA	1846	DUSP4	-1.0242	0.0452
LINCSCP_92684	NA	9988	DMTF1	-1.2436	0.0455
LINCSCP_92684	NA	2767	GNA11	0.8137	0.0458
LINCSCP_92684	NA	64746	ACBD3	1.6867	0.0472
LINCSCP_92684	NA	7074	TIAM1	-0.8698	0.0495
LINCSCP_92684	NA	644	BLVRA	0.93	0.0496
LINCSCP_92684	NA	10765	KDM5B	-0.9209	0.0503
LINCSCP_92684	NA	9817	KEAP1	0.7913	0.0511
LINCSCP_92684	NA	23013	SPEN	-1.791	0.0524
LINCSCP_92684	NA	54733	SLC35F2	0.8162	0.0533
LINCSCP_92684	NA	10491	CRTAP	1.0856	0.0566
LINCSCP_92684	NA	8553	BHLHE40	0.774	0.0567
LINCSCP_92684	NA	10362	HMG20B	0.8961	0.0573
LINCSCP_92684	NA	2542	SLC37A4	0.7668	0.0576
LINCSCP_92684	NA	2810	SFN	0.8888	0.0585
LINCSCP_92684	NA	9903	KLHL21	-0.7639	0.0589
LINCSCP_92684	NA	11151	CORO1A	-0.723	0.059
LINCSCP_92684	NA	26227	PHGDH	0.7666	0.0595
LINCSCP_92684	NA	10123	ARL4C	-0.788	0.0595
LINCSCP_92684	NA	26993	AKAP8L	-0.7515	0.0603
LINCSCP_92684	NA	9833	MELK	1.5525	0.061
LINCSCP_92684	NA	29911	HOOK2	0.979	0.063
LINCSCP_92684	NA	51382	ATP6V1D	-0.9348	0.0643
LINCSCP_92684	NA	7511	XPNPEP1	0.7234	0.0653
LINCSCP_92684	NA	727	C5	-0.7492	0.0661
LINCSCP_92684	NA	23076	RRP1B	0.7013	0.0664
LINCSCP_92684	NA	26136	TES	0.8076	0.0671
LINCSCP_92684	NA	7157	TP53	0.7256	0.0693
LINCSCP_92684	NA	9918	NCAPD2	-1.1746	0.0696
LINCSCP_92684	NA	7416	VDAC1	0.7269	0.0697
LINCSCP_92684	NA	10610	ST6GALNAC2	-0.7012	0.0706
LINCSCP_92684	NA	3156	HMGCR	-0.6929	0.0709
LINCSCP_92684	NA	3597	IL13RA1	0.9725	0.0713
LINCSCP_92684	NA	1635	DCTD	0.6966	0.0718
LINCSCP_92684	NA	329	BIRC2	0.8196	0.0724
LINCSCP_92684	NA	53343	NUDT9	-0.7394	0.0725
LINCSCP_92684	NA	1848	DUSP6	1.0693	0.0732
LINCSCP_92684	NA	1052	CEBPD	1.3562	0.0734
LINCSCP_92684	NA	79071	ELOVL6	-0.6597	0.074
