signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137863	NA	8870	IER3	-2.3908	5e-4
LINCSCP_137863	NA	998	CDC42	-2.0231	7e-4
LINCSCP_137863	NA	10972	TMED10	-1.6806	0.0016
LINCSCP_137863	NA	7358	UGDH	1.9623	0.0019
LINCSCP_137863	NA	3202	HOXA5	-1.969	0.002
LINCSCP_137863	NA	79643	CHMP6	1.5849	0.0029
LINCSCP_137863	NA	3157	HMGCS1	1.6997	0.0039
LINCSCP_137863	NA	79071	ELOVL6	1.4571	0.004
LINCSCP_137863	NA	2767	GNA11	2.6646	0.0041
LINCSCP_137863	NA	1429	CRYZ	-1.5328	0.0041
LINCSCP_137863	NA	3638	INSIG1	1.3473	0.0045
LINCSCP_137863	NA	6194	RPS6	-1.4516	0.0045
LINCSCP_137863	NA	7319	UBE2A	-1.3602	0.0046
LINCSCP_137863	NA	5054	SERPINE1	1.8158	0.0048
LINCSCP_137863	NA	7105	TSPAN6	-1.2754	0.0056
LINCSCP_137863	NA	51024	FIS1	1.5716	0.0066
LINCSCP_137863	NA	7905	REEP5	-2.6003	0.0068
LINCSCP_137863	NA	8202	NCOA3	-1.3911	0.0071
LINCSCP_137863	NA	29103	DNAJC15	-1.2109	0.0072
LINCSCP_137863	NA	79850	FAM57A	1.4026	0.0073
LINCSCP_137863	NA	965	CD58	-1.1751	0.0073
LINCSCP_137863	NA	25805	BAMBI	-1.8882	0.0078
LINCSCP_137863	NA	2745	GLRX	-1.1697	0.0078
LINCSCP_137863	NA	310	ANXA7	-1.2967	0.0082
LINCSCP_137863	NA	4860	PNP	-1.1569	0.0082
LINCSCP_137863	NA	26227	PHGDH	-1.3088	0.0083
LINCSCP_137863	NA	29082	CHMP4A	1.4451	0.0084
LINCSCP_137863	NA	7027	TFDP1	-1.442	0.0086
LINCSCP_137863	NA	10644	IGF2BP2	-1.4642	0.0089
LINCSCP_137863	NA	3329	HSPD1	-1.323	0.0092
LINCSCP_137863	NA	25932	CLIC4	-1.4827	0.0097
LINCSCP_137863	NA	3909	LAMA3	1.1309	0.0098
LINCSCP_137863	NA	291	SLC25A4	1.075	0.0099
LINCSCP_137863	NA	665	BNIP3L	-1.1259	0.0102
LINCSCP_137863	NA	51203	NUSAP1	1.2007	0.0105
LINCSCP_137863	NA	5547	PRCP	-1.057	0.0105
LINCSCP_137863	NA	5899	RALB	-1.0599	0.0111
LINCSCP_137863	NA	958	CD40	1.074	0.0116
LINCSCP_137863	NA	8520	HAT1	-1.0105	0.0117
LINCSCP_137863	NA	2146	EZH2	1.0869	0.012
LINCSCP_137863	NA	868	CBLB	-1.4245	0.0123
LINCSCP_137863	NA	23013	SPEN	1.0991	0.0123
LINCSCP_137863	NA	2956	MSH6	1.0065	0.0125
LINCSCP_137863	NA	2113	ETS1	1.1645	0.0126
LINCSCP_137863	NA	8318	CDC45	1.3305	0.0131
LINCSCP_137863	NA	79090	TRAPPC6A	1.1002	0.0135
LINCSCP_137863	NA	3308	HSPA4	-1.0353	0.0138
LINCSCP_137863	NA	9217	VAPB	-1.0728	0.014
LINCSCP_137863	NA	51097	SCCPDH	-1.0023	0.014
LINCSCP_137863	NA	10493	VAT1	-0.9803	0.0141
LINCSCP_137863	NA	5641	LGMN	-1.0421	0.0142
LINCSCP_137863	NA	5048	PAFAH1B1	1.3498000000000001	0.0143
LINCSCP_137863	NA	55033	FKBP14	-1.0811	0.0144
LINCSCP_137863	NA	93487	MAPK1IP1L	1.3404	0.0144
LINCSCP_137863	NA	5423	POLB	-1.1594	0.0151
LINCSCP_137863	NA	54541	DDIT4	-1.1999	0.0152
LINCSCP_137863	NA	6009	RHEB	-1.0243	0.016
LINCSCP_137863	NA	9817	KEAP1	0.973	0.0164
LINCSCP_137863	NA	4088	SMAD3	-0.951	0.0164
LINCSCP_137863	NA	4893	NRAS	-1.3565	0.0166
LINCSCP_137863	NA	8312	AXIN1	1.2051	0.0174
LINCSCP_137863	NA	5720	PSME1	-1.4714	0.0182
LINCSCP_137863	NA	9267	CYTH1	1.1654	0.0182
LINCSCP_137863	NA	5721	PSME2	-1.0618	0.0185
LINCSCP_137863	NA	8091	HMGA2	1.0639	0.0187
LINCSCP_137863	NA	55608	ANKRD10	-0.8861	0.0194
LINCSCP_137863	NA	9738	CCP110	0.9935	0.0196
LINCSCP_137863	NA	63874	ABHD4	-0.9149	0.0197
LINCSCP_137863	NA	22926	ATF6	-1.5393	0.0198
LINCSCP_137863	NA	27346	TMEM97	1.0569	0.0203
LINCSCP_137863	NA	5985	RFC5	0.9337	0.0208
LINCSCP_137863	NA	9918	NCAPD2	0.9467	0.021
LINCSCP_137863	NA	622	BDH1	-1.2201	0.0211
LINCSCP_137863	NA	2958	GTF2A2	-1.2317	0.0213
LINCSCP_137863	NA	54499	TMCO1	-0.9017	0.0215
LINCSCP_137863	NA	8895	CPNE3	-1.1773	0.0217
LINCSCP_137863	NA	2542	SLC37A4	0.8775	0.0218
LINCSCP_137863	NA	2037	EPB41L2	2.0158	0.0219
LINCSCP_137863	NA	11041	B4GAT1	-0.9573	0.022
LINCSCP_137863	NA	4605	MYBL2	1.2455	0.0223
LINCSCP_137863	NA	6500	SKP1	-1.0331	0.0225
LINCSCP_137863	NA	1514	CTSL	-0.8951	0.0227
LINCSCP_137863	NA	5480	PPIC	-1.2573	0.0229
LINCSCP_137863	NA	27244	SESN1	-0.9676	0.0233
LINCSCP_137863	NA	50814	NSDHL	1.2822	0.0234
LINCSCP_137863	NA	7153	TOP2A	1.0718	0.0234
LINCSCP_137863	NA	7168	TPM1	1.0921	0.0236
LINCSCP_137863	NA	1001	CDH3	-1.2473	0.024
LINCSCP_137863	NA	55038	CDCA4	0.8923	0.024
LINCSCP_137863	NA	3988	LIPA	-0.8809	0.024
LINCSCP_137863	NA	10610	ST6GALNAC2	0.8752	0.0246
LINCSCP_137863	NA	6603	SMARCD2	1.0855	0.0256
LINCSCP_137863	NA	2274	FHL2	1.2812	0.0257
LINCSCP_137863	NA	5710	PSMD4	-1.4505	0.0259
LINCSCP_137863	NA	1026	CDKN1A	-1.1424	0.0265
LINCSCP_137863	NA	7494	XBP1	0.9162	0.0266
LINCSCP_137863	NA	1738	DLD	-1.6028	0.027
LINCSCP_137863	NA	1831	TSC22D3	-1.1963	0.0271
LINCSCP_137863	NA	3091	HIF1A	-0.9887	0.0274
LINCSCP_137863	NA	6390	SDHB	-1.2803	0.0276
LINCSCP_137863	NA	22796	COG2	1.1421	0.0279
LINCSCP_137863	NA	51026	GOLT1B	-0.902	0.0282
LINCSCP_137863	NA	2817	GPC1	1.0553	0.0284
LINCSCP_137863	NA	3280	HES1	1.007	0.0289
LINCSCP_137863	NA	23443	SLC35A3	-1.1763	0.0291
LINCSCP_137863	NA	1213	CLTC	-1.0422	0.0292
LINCSCP_137863	NA	8050	PDHX	-1.0274	0.0295
LINCSCP_137863	NA	55825	PECR	-0.8983	0.0296
LINCSCP_137863	NA	64422	ATG3	-0.8062	0.0297
LINCSCP_137863	NA	4616	GADD45B	1.3747	0.0298
LINCSCP_137863	NA	1153	CIRBP	0.8155	0.0299
LINCSCP_137863	NA	11011	TLK2	0.8803	0.0303
LINCSCP_137863	NA	55793	FAM63A	-0.8908	0.0305
LINCSCP_137863	NA	10525	HYOU1	0.9936	0.0313
LINCSCP_137863	NA	5889	RAD51C	-0.902	0.0316
LINCSCP_137863	NA	6839	SUV39H1	1.028	0.0316
LINCSCP_137863	NA	387	RHOA	-0.8382	0.0318
LINCSCP_137863	NA	9797	TATDN2	0.7993	0.032
LINCSCP_137863	NA	2920	CXCL2	0.967	0.0321
LINCSCP_137863	NA	10962	MLLT11	-0.9027	0.0322
LINCSCP_137863	NA	25825	BACE2	-0.9304	0.0322
LINCSCP_137863	NA	3383	ICAM1	0.7721	0.0324
LINCSCP_137863	NA	25803	SPDEF	0.8968	0.0327
LINCSCP_137863	NA	51375	SNX7	1.739	0.0331
LINCSCP_137863	NA	4582	MUC1	1.3832	0.0334
LINCSCP_137863	NA	1534	CYB561	-2.4004	0.0336
LINCSCP_137863	NA	8914	TIMELESS	0.7778	0.034
LINCSCP_137863	NA	1958	EGR1	0.8784	0.0348
LINCSCP_137863	NA	899	CCNF	0.7668	0.0349
LINCSCP_137863	NA	11168	PSIP1	0.8914	0.0358
LINCSCP_137863	NA	50813	COPS7A	1.0501	0.0363
LINCSCP_137863	NA	10451	VAV3	-1.1274	0.0365
LINCSCP_137863	NA	3416	IDE	-0.7789	0.0367
LINCSCP_137863	NA	7511	XPNPEP1	1.8859	0.0373
LINCSCP_137863	NA	5777	PTPN6	0.7357	0.0376
LINCSCP_137863	NA	10954	PDIA5	0.9064	0.0377
LINCSCP_137863	NA	66008	TRAK2	-0.7873	0.0378
LINCSCP_137863	NA	3486	IGFBP3	-0.7513	0.0379
LINCSCP_137863	NA	55011	PIH1D1	-0.7259	0.0392
LINCSCP_137863	NA	652	BMP4	0.735	0.0392
LINCSCP_137863	NA	124583	CANT1	0.8422	0.0393
LINCSCP_137863	NA	23338	JADE2	0.7593	0.0397
LINCSCP_137863	NA	51635	DHRS7	-1.989	0.0399
LINCSCP_137863	NA	22934	RPIA	0.9797	0.04
LINCSCP_137863	NA	3682	ITGAE	-0.904	0.0405
LINCSCP_137863	NA	5111	PCNA	-0.8913	0.0407
LINCSCP_137863	NA	8607	RUVBL1	0.8213	0.0407
LINCSCP_137863	NA	9709	HERPUD1	-0.8504	0.0412
LINCSCP_137863	NA	8837	CFLAR	-0.9452	0.0421
LINCSCP_137863	NA	10857	PGRMC1	-0.8334	0.0423
LINCSCP_137863	NA	10681	GNB5	-0.9769	0.0424
LINCSCP_137863	NA	7416	VDAC1	-0.7148	0.0425
LINCSCP_137863	NA	2954	GSTZ1	1.007	0.0435
LINCSCP_137863	NA	392	ARHGAP1	0.7149	0.0438
LINCSCP_137863	NA	54512	EXOSC4	0.7083	0.0438
LINCSCP_137863	NA	7296	TXNRD1	0.7256	0.0444
LINCSCP_137863	NA	3930	LBR	0.8356	0.0461
LINCSCP_137863	NA	23300	ATMIN	-0.7211	0.0461
LINCSCP_137863	NA	24149	ZNF318	1.6118	0.047
LINCSCP_137863	NA	2048	EPHB2	1.0161	0.0481
LINCSCP_137863	NA	57147	SCYL3	-1.0886	0.049
LINCSCP_137863	NA	10276	NET1	0.6888	0.0494
LINCSCP_137863	NA	23522	KAT6B	0.6863	0.0496
LINCSCP_137863	NA	6813	STXBP2	-0.8485	0.0499
LINCSCP_137863	NA	7106	TSPAN4	1.0927	0.0503
LINCSCP_137863	NA	2309	FOXO3	0.695	0.0508
