signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92681	NA	5054	SERPINE1	4.6776	1e-4
LINCSCP_92681	NA	1831	TSC22D3	5.4572	3e-4
LINCSCP_92681	NA	2745	GLRX	-3.2622	5e-4
LINCSCP_92681	NA	4651	MYO10	-2.4538	9e-4
LINCSCP_92681	NA	79921	TCEAL4	2.2721	0.0017
LINCSCP_92681	NA	8974	P4HA2	3.0425	0.003
LINCSCP_92681	NA	54541	DDIT4	1.7502	0.003
LINCSCP_92681	NA	323	APBB2	1.9444	0.0031
LINCSCP_92681	NA	10398	MYL9	2.29	0.0039
LINCSCP_92681	NA	9467	SH3BP5	-1.7279	0.0042
LINCSCP_92681	NA	7105	TSPAN6	-1.5194	0.0043
LINCSCP_92681	NA	9289	ADGRG1	-3.1898	0.0054
LINCSCP_92681	NA	1759	DNM1	-1.5945	0.0068
LINCSCP_92681	NA	8870	IER3	-1.6233	0.0069
LINCSCP_92681	NA	4616	GADD45B	1.9365	0.007
LINCSCP_92681	NA	4313	MMP2	-1.4215	0.0077
LINCSCP_92681	NA	51422	PRKAG2	1.9385	0.0082
LINCSCP_92681	NA	695	BTK	1.2695	0.0083
LINCSCP_92681	NA	4154	MBNL1	1.5596	0.009
LINCSCP_92681	NA	57178	ZMIZ1	-1.444	0.0091
LINCSCP_92681	NA	79170	PRR15L	-1.2663	0.0093
LINCSCP_92681	NA	22889	KIAA0907	-1.7307	0.0094
LINCSCP_92681	NA	1956	EGFR	-1.2524	0.0095
LINCSCP_92681	NA	3300	DNAJB2	-1.2263	0.0095
LINCSCP_92681	NA	9712	USP6NL	-1.3262	0.011
LINCSCP_92681	NA	51160	VPS28	-1.732	0.0113
LINCSCP_92681	NA	10318	TNIP1	1.8409	0.0117
LINCSCP_92681	NA	8837	CFLAR	1.5925	0.0117
LINCSCP_92681	NA	4792	NFKBIA	1.8405	0.0118
LINCSCP_92681	NA	11182	SLC2A6	1.4706	0.0121
