Name_GeneSymbol	Value_LogDiffExp
AARS	1.09145
ABHD4	0.9714
ACAA1	0.697
ACAT2	0.86745
ADRB2	0.7787999999999999
ALDH7A1	0.5291
ARHGEF2	0.6368
ATP5S	0.79055
BACE2	1.4652
BCL7B	0.5139499999999999
BTK	0.5432
C2CD2L	0.6977
CAPN1	1.1299000000000001
CASP10	0.5255
CCNB2	0.52175
CDK19	0.6279
CDK6	1.08895
CFLAR	1.0134999999999998
CHAC1	0.51205
CHEK1	0.58155
CHIC2	0.5338
CIRBP	0.5181
CLIC4	1.3707500000000001
DAXX	1.1244
DDIT4	0.92745
EBP	0.8095
EDEM1	0.56385
EGFR	1.1953
EIF4EBP1	0.8364
ELOVL6	1.8009499999999998
EML3	0.504
EPRS	0.57
ERBB2	0.63535
FAH	0.5691499999999999
FAM63A	0.7577499999999999
FDFT1	3.0144
FGFR4	0.98195
FHL2	1.24515
FSD1	0.8301499999999999
GFPT1	0.56975
GNAI1	1.0305499999999999
GRN	0.7665500000000001
HDAC6	0.568
HERPUD1	1.2187
HMGCR	1.4665000000000001
HMGCS1	1.6728
ICAM1	0.53115
IGHMBP2	0.5678
INSIG1	1.8096
KAT6B	0.9086000000000001
KCNK1	0.56585
LIPA	0.63245
MAPKAPK5	1.2197
MELK	1.4481000000000002
MSRA	0.52665
MTHFD2	1.2901
MUC1	0.5740999999999999
NFKBIB	0.7319
NPC1	0.5254
NSDHL	1.2903
NUCB2	0.7658
OXCT1	0.73255
PACSIN3	0.5063
PDLIM1	1.05415
PHGDH	1.03375
PROS1	1.6902499999999998
PRR15L	0.62425
PTPN6	1.4969000000000001
PTPRK	0.6242
PYCR1	0.6759999999999999
RALB	0.65935
RELB	0.65075
RPA3	0.90365
RRS1	1.5446
SATB1	0.81565
SCARB1	0.71595
SLC25A46	0.5324000000000001
SLC27A3	0.58475
SLC2A6	1.48295
SLC35A3	0.7878499999999999
SLC35B1	0.75815
SMAD3	0.5647
SYNGR3	0.50745
TBC1D9B	0.5044000000000001
TCFL5	1.1432499999999999
TMEM97	0.8991
TRAK2	0.5543
TXNL4B	1.00565
UBE2A	0.5367500000000001
UBE3B	0.7356499999999999
VAT1	1.3470499999999999
VAV3	0.66095
WFS1	0.77465
WRB	0.9992
XBP1	0.97585
XPO7	0.9479
