Name_GeneSymbol	Value_LogDiffExp
ABHD6	1.1864666666666666
ADAT1	1.1066666666666667
AKAP8L	2.7385333333333333
ALAS1	1.2539
ALDOC	2.571466666666667
ANO10	1.4178333333333333
ARL4C	1.0476666666666667
BAG3	1.7480666666666667
BTK	1.1147333333333334
CASP3	2.9017
CCL2	1.0476333333333334
CCND1	2.2778
CCND3	1.6519666666666666
CDH3	1.2458666666666667
CDK5R1	1.0619
CEBPZ	1.7358666666666667
CHERP	1.1428333333333334
CNOT4	1.5553
CPNE3	1.2351
CREB1	1.5785
DNAJB1	1.3915666666666666
DNM1L	1.0836
ETV1	1.1667333333333334
FBXO21	1.2687666666666666
FOXJ3	1.3066666666666666
FRS2	1.0961666666666667
FUT1	1.0372333333333332
FYN	1.0468333333333333
G3BP1	1.5788
GADD45B	2.3967
GFOD1	1.4502666666666666
GLI2	1.0399
GPC1	1.7836333333333334
GTF2E2	1.0145333333333333
HIST1H2BK	1.7090666666666667
HIST2H2BE	2.925
HMGCR	1.4954666666666667
HTATSF1	1.2301
IKZF1	1.4278333333333333
IL1B	1.1545333333333334
INPP4B	1.3371333333333333
INSIG1	1.0333999999999999
KAT6A	1.5094666666666667
KCTD5	1.7576
KDM3A	2.102666666666667
KDM5A	1.6674666666666667
LGMN	1.2826666666666668
LYN	1.3731333333333333
MAP7	1.6056666666666666
MTERF3	1.2138
MTF2	1.7934666666666665
NCOA3	1.6440666666666666
NFKB2	1.1592666666666667
NFKBIE	2.060366666666667
NOLC1	1.4048333333333334
NOSIP	1.4729333333333332
NOTCH1	1.9793
NPC1	1.7701
NR1H2	1.0078
P4HA2	1.3462666666666667
PAF1	1.0563666666666667
PIK3C3	1.1991999999999998
PIK3R3	1.3062333333333334
PLA2G15	1.0902666666666667
PLP2	1.4047666666666667
PNP	2.0905
PPP1R13B	1.0397
PPP2R5A	1.9774
PRKCQ	1.1505666666666667
PSMD2	1.3123666666666667
PTGS2	1.037
PTPN1	1.1928333333333334
RAB21	1.2620333333333333
RAB27A	1.0080333333333333
RAE1	1.7179333333333333
RALA	1.4078333333333333
RASA1	1.4250333333333334
RBM6	1.3095333333333332
RGS2	2.0408666666666666
RNMT	1.0920666666666667
RRP8	1.2782666666666667
RSU1	1.2400333333333333
SH3BP5	1.5618
SOX2	1.2929666666666666
SOX4	1.0080333333333333
SPTLC2	1.9306
ST6GALNAC2	1.1532666666666667
STK10	1.411
SYK	1.2246
SYNE2	1.1305333333333334
TBPL1	1.3245333333333333
TCERG1	1.4379666666666668
TERF2IP	1.0958666666666668
TIAM1	1.1728333333333334
TIMM22	1.0900333333333334
TIPARP	2.4083
TMEM2	1.4604
TRAP1	1.0001
VGLL4	1.1083666666666665
WFS1	1.5746666666666667
WIPF2	1.1102666666666667
ZFP36	2.1217
ZNF451	2.8754
