Name_GeneSymbol	Value_LogDiffExp
AARS	1.09145
ABCC5	0.09640000000000001
ABCF1	0.20945000000000003
ABHD4	0.9714
ABHD6	0.07330000000000003
ACAA1	0.697
ACAT2	0.86745
ACBD3	0.41305000000000003
ACLY	0.4916
ACOT9	0.06614999999999999
ADH5	0.4408
ADI1	0.15185
ADRB2	0.7787999999999999
AGL	0.03215000000000001
AKR7A2	0.29600000000000004
ALDH7A1	0.5291
ALDOC	0.1745
AMDHD2	0.233
ANKRD10	0.08880000000000002
ANO10	0.46625
APBB2	0.04504999999999999
APOE	0.32745
APPBP2	0.34975
ARHGAP1	0.13085
ARHGEF12	0.006450000000000004
ARHGEF2	0.6368
ARID5B	0.002149999999999999
ARL4C	0.20384999999999998
ARNT2	0.1823
ARPP19	0.3402
ASAH1	0.24944999999999998
ATF5	0.34630000000000005
ATG3	0.3185
ATMIN	0.21315
ATP11B	0.4912
ATP2C1	0.10155
ATP5S	0.79055
AURKB	0.09790000000000001
BACE2	1.4652
BAG3	0.21755000000000002
BAMBI	0.47345
BAX	0.25689999999999996
BCL2	0.11859999999999998
BCL7B	0.5139499999999999
BECN1	0.11780000000000002
BHLHE40	0.38944999999999996
BIRC2	0.36705
BNIP3	0.0882
BNIP3L	0.14395000000000002
BPHL	0.10830000000000004
BRCA1	0.0819
BTK	0.5432
C2CD2L	0.6977
C2CD5	0.09289999999999998
C5	0.014100000000000001
CAB39	0.02975
CALU	0.002349999999999998
CAPN1	1.1299000000000001
CASC3	0.4486
CASP10	0.5255
CASP3	0.3006
CASP7	0.06575
CAT	0.04325000000000001
CCDC86	0.15705000000000002
CCDC92	0.47555000000000003
CCL2	0.46094999999999997
CCNA1	0.25155000000000005
CCNB2	0.52175
CCNF	0.48855000000000004
CCNH	0.0018500000000000044
CCP110	0.3514
CD44	0.0552
CDC25B	0.02035
CDC42	0.28534999999999994
CDC45	0.04039999999999999
CDK19	0.6279
CDK6	1.08895
CDK7	0.0713
CDKN1A	0.06715
CDKN1B	0.23335
CEBPD	0.35615
CENPE	0.4218
CEP57	0.10535
CERK	0.27454999999999996
CETN3	0.0313
CFLAR	1.0134999999999998
CHAC1	0.51205
CHEK1	0.58155
CHEK2	0.11844999999999997
CHIC2	0.5338
CHMP4A	0.04414999999999997
CHMP6	0.47600000000000003
CHP1	0.08435000000000001
CIAPIN1	0.012149999999999994
CIRBP	0.5181
CLIC4	1.3707500000000001
CLPX	0.024000000000000007
COASY	0.015649999999999997
COG4	0.4657
COL1A1	0.44805
COL4A1	0.08555
COPS7A	0.1048
CPNE3	0.07155
CREB1	0.08399999999999999
CRELD2	0.03655
CRK	0.07395000000000002
CRTAP	0.19905
CRYZ	0.1976
CSRP1	0.47509999999999997
CTNND1	0.038500000000000034
CXCL2	0.13105
CXCR4	0.16665
CYTH1	0.01784999999999999
DAXX	1.1244
DCK	0.27785
DDB2	0.3122
DDIT4	0.92745
DDR1	0.08975
DECR1	0.01150000000000001
DFFA	0.03320000000000001
DFFB	0.06534999999999999
DHX29	0.40340000000000004
DLD	0.13915000000000005
DNAJC15	0.43594999999999995
DNM1	0.2381
DNMT3A	8.000000000000229e-4
DPH2	0.11754999999999999
DUSP11	0.1613
DUSP3	0.16544999999999999
DUSP4	0.03505
DUSP6	0.30565000000000003
DYNLT3	0.04980000000000001
DYRK3	0.25780000000000003
E2F2	0.24050000000000005
EAPP	0.14500000000000002
EBP	0.8095
EDEM1	0.56385
EDN1	0.23650000000000002
EGF	0.16784999999999997
EGFR	1.1953
EIF4EBP1	0.8364
ELAC2	0.048999999999999995
ELAVL1	0.12915000000000001
ELOVL6	1.8009499999999998
EML3	0.504
ENOSF1	0.02779999999999999
EPB41L2	0.3456
EPHA3	0.2414
EPHB2	0.43645
EPN2	0.1262
EPRS	0.57
ERBB2	0.63535
ERO1L	0.014949999999999998
ETS1	0.18475
ETV1	0.1159
EVL	0.1318
EXT1	0.27475
FAH	0.5691499999999999
FAIM	0.23914999999999997
FAM20B	0.30485
FAM63A	0.7577499999999999
FAS	0.0698
FBXL12	0.2652
FBXO7	0.03525
FCHO1	0.1804
FDFT1	3.0144
FGFR2	0.09775
FGFR4	0.98195
FHL2	1.24515
FKBP14	0.040299999999999975
FOSL1	0.08870000000000003
FOXJ3	0.24025000000000002
FOXO3	0.1296
FOXO4	0.4654
FPGS	0.03695
FRS2	0.04049999999999998
FSD1	0.8301499999999999
FYN	0.24525
G3BP1	0.31215000000000004
GAA	0.05130000000000001
GADD45A	0.08640000000000003
GATA3	0.24145
GDPD5	0.1699
GFPT1	0.56975
GHR	0.22629999999999997
GLOD4	0.3204
GLRX	0.0922
GMNN	0.23125
GNA11	0.04419999999999999
GNAI1	1.0305499999999999
GNAI2	0.21655000000000002
GNB5	0.0479
GNPDA1	0.3933
GRB10	0.006849999999999995
GRN	0.7665500000000001
GSTM2	0.10495
GSTZ1	0.32209999999999994
GTF2E2	0.1484
GTPBP8	0.1636
HADH	0.1958
HDAC6	0.568
HDGFRP3	0.1527
HEATR1	0.10590000000000001
HEBP1	0.10804999999999998
HERPUD1	1.2187
HIF1A	0.3192
HK1	0.1091
HLA-DMA	0.05049999999999999
HLA-DRA	0.04735000000000002
HMG20B	0.24914999999999998
HMGA2	0.4576
HMGCR	1.4665000000000001
HMGCS1	1.6728
HOOK2	0.19355
HOXA10	0.06895000000000001
HOXA5	0.15385
HPRT1	0.3596
HSPA1A	0.48679999999999995
HSPB1	0.0665
HYOU1	0.4524
ICAM1	0.53115
ICAM3	0.024150000000000005
IER3	0.45144999999999996
IFNAR1	0.10970000000000002
IGFBP3	0.3773000000000001
IGHMBP2	0.5678
IKBKE	0.06545000000000001
IKZF1	0.09560000000000002
IL13RA1	0.25525000000000003
IL4R	0.030899999999999983
ILK	0.0228
INPP1	0.0686
INPP4B	0.42345
INSIG1	1.8096
IQGAP1	0.03909999999999997
ISOC1	0.05435
